.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
141,10.995109,-0.500632963352211,1.1190013290170622,1.4773492110098339,0.36613962483655516,1,5,MovementCoop
142,10.996777,-0.500632963352211,1.1190013290170622,1.4252401125766017,0.36014103987171364,1,5,MovementCoop
143,10.998441,-0.500632963352211,1.1190013290170622,1.3575725404776406,0.35473590195079124,1,5,MovementCoop
144,11.000107999999999,-0.500632963352211,1.0526103351815357,1.2938274921452626,0.3492248868315485,1,5,MovementCoop
145,11.001775,-0.4911553861801421,0.8900668675152463,1.2432188655146967,0.3362861049901361,1,5,MovementCoop
146,11.003441,-0.46795166275887007,0.8900668675152463,1.2101699394923695,0.3092767782252649,1,5,MovementCoop
147,11.005108,-0.46795166275887007,0.8900668675152463,1.1912882675193737,0.2584324621318331,1,5,MovementCoop
148,11.006777,-0.46795166275887007,0.8900668675152463,1.178151859318215,0.19717015056366705,1,5,MovementCoop
149,11.00844,-0.46795166275887007,0.8900668675152463,1.174458085108983,0.1483052568188347,1,5,MovementCoop
150,11.010108,-0.46795166275887007,0.8900668675152463,1.1722143934782137,0.118577452777088,1,5,MovementCoop
151,11.011773999999999,-0.2289160719827533,0.5640683106577342,1.1692048037660812,0.10298933467770333,1,5,MovementCoop
152,11.013443,0.2790345584164948,0.4774104664297879,1.1639533902595738,0.08531335031143938,1,5,MovementCoop
153,11.015108,0.2790345584164948,0.4774104664297879,1.142531787803678,0.03143153503952627,1,5,MovementCoop
154,11.016776,0.2790345584164948,0.4774104664297879,1.0674019634819165,-0.07552127936382903,1,5,MovementCoop
155,11.018441,0.2790345584164948,0.4774104664297879,0.9387302796342927,-0.1905391021925785,1,5,MovementCoop
156,11.020108,0.2790345584164948,0.4774104664297879,0.783446173799451,-0.2890230294376132,1,5,MovementCoop
157,11.021775,0.2204591294451675,0.4774104664297879,0.5974364544992757,-0.37346449595341036,1,5,MovementCoop
158,11.023443,0.06983659780461147,-0.03732591083064903,0.38993760108998343,-0.4420522904533687,1,5,MovementCoop
159,11.025109,0.06983659780461147,-0.2579272153708363,0.18763661275902013,-0.4909188151348418,1,5,MovementCoop
160,11.026774,0.06983659780461147,-0.2579272153708363,0.018555747591218395,-0.5240507956905863,1,5,MovementCoop
161,11.028441,0.06983659780461147,-0.2579272153708363,-0.09900138998561137,-0.554439653110513,1,5,MovementCoop
162,11.030108,0.06983659780461147,-0.2579272153708363,-0.17596942079847275,-0.5840190472652808,1,5,MovementCoop
163,11.031776,0.138871924806533,-0.2579272153708363,-0.23883409459862956,-0.607363033760297,1,5,MovementCoop
164,11.033442,0.2790345584164948,-0.2579272153708363,-0.3056685168545998,-0.6261083564402641,1,5,MovementCoop
165,11.035108,0.2790345584164948,-0.2579272153708363,-0.36816433554674605,-0.6422590353867247,1,5,MovementCoop
166,11.036774,0.2790345584164948,-0.819262453195261,-0.43633440275747315,-0.6541636269358764,1,5,MovementCoop
167,11.038441,0.2790345584164948,-1.3374180573408838,-0.4697162158309955,-0.6505751599288019,1,5,MovementCoop
168,11.040108,0.2790345584164948,-1.3374180573408838,-0.4427413654555189,-0.6047405785465649,1,5,MovementCoop
169,11.041777,0.47226614594259675,-1.3374180573408838,-0.35999360162497196,-0.5048044813585667,1,5,MovementCoop
170,11.043441,0.6733847370411926,-1.3374180573408838,-0.2296706822770457,-0.33277861577883033,1,5,MovementCoop
171,11.045107,0.6733847370411926,-1.3374180573408838,-0.07904903672114809,-0.09283385896252447,1,5,MovementCoop
172,11.046775,0.6733847370411926,-1.3374180573408838,0.06224302152453294,0.1545376806666334,1,5,MovementCoop
173,11.048442,0.6733847370411926,-1.3374180573408838,0.18723976849166696,0.3457607774065014,1,5,MovementCoop
174,11.050108,0.6733847370411926,-1.2991810722576331,0.30428594778435103,0.45017922321672726,1,5,MovementCoop
175,11.051777,0.9560183955506266,-1.2505158185153142,0.4258956658321685,0.449782878876348,1,5,MovementCoop
176,11.053441,1.082998734880952,-1.2505158185153142,0.5443138816640691,0.42035981935643374,1,5,MovementCoop
177,11.055107,1.082998734880952,-1.2505158185153142,0.6326163297747068,0.3768608141064797,1,5,MovementCoop
178,11.056776,1.082998734880952,-1.2505158185153142,0.6819691659357717,0.15328234071321412,1,5,MovementCoop
179,11.058442,1.082998734880952,-1.2505158185153142,0.7028518606893789,-0.016245127784155555,1,5,MovementCoop
180,11.060109,1.082998734880952,-1.2505158185153142,0.7041323221494481,-0.16939366106801895,1,5,MovementCoop
181,11.061775,0.7430191166739517,-1.2505158185153142,0.6955628136734696,-0.2868803904362696,1,5,MovementCoop
182,11.063441,0.6733847370411926,-1.278278968222509,0.6789440658010584,-0.3737712938512101,1,5,MovementCoop
183,11.065107,0.6733847370411926,-1.4138284638517546,0.6483415251544326,-0.4282253967693781,1,5,MovementCoop
184,11.066776,0.6733847370411926,-1.4138284638517546,0.6116921338537984,-0.4510553227298825,1,5,MovementCoop
185,11.068442,0.6733847370411926,-1.4138284638517546,0.5887767334995742,-0.4650732124628432,1,5,MovementCoop
186,11.070109,0.6733847370411926,-1.4138284638517546,0.5774961939142039,-0.4815485868314863,1,5,MovementCoop
187,11.071774,0.44587019337123995,-1.4138284638517546,0.5820099426232045,-0.4913202127051409,1,5,MovementCoop
188,11.07344,0.4205907996301341,-1.4138284638517546,0.6039978969185615,-0.4875506208262731,1,5,MovementCoop
189,11.075109,0.4205907996301341,-1.4138284638517546,0.63332678888224,-0.46285217086141,1,5,MovementCoop
190,11.076776,0.4205907996301341,-1.0765168207614084,0.6583123083381094,-0.4173799568640913,1,5,MovementCoop
191,11.078442,0.4205907996301341,-0.811486244047565,0.6781122824876118,-0.3664082619453468,1,5,MovementCoop
192,11.080108,0.4205907996301341,-0.811486244047565,0.6937487414453243,-0.3381768663345286,1,5,MovementCoop
193,11.081775,-0.3668092056781896,-0.811486244047565,0.7080062716042984,-0.34809696626316117,1,5,MovementCoop
194,11.083441,-1.2547283606003419,-0.811486244047565,0.7307619009803846,-0.3679862974183137,1,5,MovementCoop
195,11.085109,-1.2547283606003419,-0.811486244047565,0.7751419037687726,-0.3755958199976001,1,5,MovementCoop
196,11.086776,-1.2547283606003419,-0.811486244047565,0.8220289517648928,-0.36968670126533937,1,5,MovementCoop
197,11.088442,-1.2547283606003419,-0.41637168880461534,0.8540435540163266,-0.35472401795736636,1,5,MovementCoop
198,11.090107,-1.2547283606003419,-0.1302542522493759,0.8712012606868548,-0.33030138878879445,1,5,MovementCoop
199,11.091775,-1.2547283606003419,-0.1302542522493759,0.8812570957155846,-0.3034553535393329,1,5,MovementCoop
200,11.093443,-1.66559315524208,-0.1302542522493759,0.8883988902313175,-0.2888664488254305,1,5,MovementCoop
201,11.095108,-1.726986745246018,-0.1302542522493759,0.8941735647619901,-0.2944457868215894,1,5,MovementCoop
202,11.096776,-1.726986745246018,-0.1302542522493759,0.8903861489312169,-0.31003999553354417,1,5,MovementCoop
203,11.098441,-1.726986745246018,-0.1302542522493759,0.8772548957314138,-0.33587912793231206,1,5,MovementCoop
204,11.100107,-1.726986745246018,0.1723646539294294,0.8649241551980674,-0.3592116871761763,1,5,MovementCoop
205,11.101775,-1.726986745246018,0.2136308684083574,0.8564501164388244,-0.36789810919837934,1,5,MovementCoop
206,11.103443,-1.726986745246018,0.2136308684083574,0.8611211835261992,-0.3629128011054637,1,5,MovementCoop
207,11.105108,-2.6511938530579537,0.2136308684083574,0.8815014246124346,-0.3484249770319578,1,5,MovementCoop
208,11.106775,-2.7101857961097795,0.2136308684083574,0.8829429912194949,-0.3261368054448593,1,5,MovementCoop
209,11.10844,-2.7101857961097795,0.2136308684083574,0.8147400182952689,-0.2986299093212146,1,5,MovementCoop
210,11.110108,-2.7101857961097795,0.46406401331559943,0.695826303505975,-0.27116871150751165,1,5,MovementCoop
211,11.111776,-2.7101857961097795,0.6861462361578706,0.5655188775486869,-0.24672663408791493,1,5,MovementCoop
212,11.113443,-2.7101857961097795,0.6861462361578706,0.45292376941548157,-0.22642601814328683,1,5,MovementCoop
213,11.115108,-2.6336174606851057,0.6861462361578706,0.3676238825019121,-0.21231488696047193,1,5,MovementCoop
214,11.116775,-2.2316336997055672,0.6861462361578706,0.29893042368879175,-0.2052440012593075,1,5,MovementCoop
215,11.11844,-2.2316336997055672,0.6861462361578706,0.2328845803846864,-0.20455852661018153,1,5,MovementCoop
216,11.120109,-2.2316336997055672,0.9014386352554616,0.14430116199091125,-0.20966768963579904,1,5,MovementCoop
217,11.121777,-2.2316336997055672,1.1346720676111852,0.03125402609566497,-0.217432926559282,1,5,MovementCoop
218,11.123441,-2.2316336997055672,1.1346720676111852,-0.08590655107952502,-0.22615811674753666,1,5,MovementCoop
219,11.125107999999999,-2.2316336997055672,1.1346720676111852,-0.18794480687713852,-0.23945800400322073,1,5,MovementCoop
220,11.126775,-2.024866659123742,1.1346720676111852,-0.24028981475016067,-0.2551889761103393,1,5,MovementCoop
221,11.128441,-1.8415072080417465,1.1346720676111852,-0.216809521626242,-0.268423850488388,1,5,MovementCoop
222,11.130108,-1.8415072080417465,1.1218456111496737,-0.13892840835961223,-0.27755586044285585,1,5,MovementCoop
223,11.131777,-1.8415072080417465,1.1033880274611574,-0.03225894022078738,-0.2830159956862391,1,5,MovementCoop
224,11.13344,-1.8415072080417465,1.1033880274611574,0.08984970020492702,-0.28507055341431325,1,5,MovementCoop
225,11.135108,-1.8415072080417465,1.1033880274611574,0.2161010768522095,-0.287968861508336,1,5,MovementCoop
226,11.136773999999999,-1.7163413813572883,1.1033880274611574,0.32929065656244705,-0.29166186353308543,1,5,MovementCoop
227,11.138443,-0.9474655888670444,1.1033880274611574,0.4291910061260522,-0.29206331992405027,1,5,MovementCoop
228,11.140108,-0.9474655888670444,1.0617226255666061,0.5377128115911907,-0.29156067059869073,1,5,MovementCoop
229,11.141776,-0.9474655888670444,0.9049813517728179,0.6598112669151077,-0.28858410428257614,1,5,MovementCoop
230,11.143441,-0.9474655888670444,0.9049813517728179,0.784000563537749,-0.27533646582006316,1,5,MovementCoop
231,11.145108,-0.9474655888670444,0.9049813517728179,0.9047717422681407,-0.2289438581293451,1,5,MovementCoop
232,11.146775,-0.9474655888670444,0.9049813517728179,1.021795286108837,-0.14571647154362177,1,5,MovementCoop
233,11.148443,-0.5962438541680347,0.9049813517728179,1.125822810375601,-0.04699785518964337,1,5,MovementCoop
234,11.150109,-0.5657028337594252,0.9052805987419397,1.2025379264892444,0.04726429363503015,1,5,MovementCoop
235,11.151774,-0.5657028337594252,0.9199437002289058,1.244890801638284,0.13303899470767755,1,5,MovementCoop
236,11.153441,-0.5657028337594252,0.9199437002289058,1.2594167444289657,0.24499718039829685,1,5,MovementCoop
237,11.155108,-0.5657028337594252,0.9199437002289058,1.2418830462663917,0.3749371109703296,1,5,MovementCoop
238,11.156776,-0.5657028337594252,0.9199437002289058,1.1919067768450178,0.5159245785604433,1,5,MovementCoop
239,11.158442,-0.3053401329518337,0.9199437002289058,1.127349184703201,0.6563004181735929,1,5,MovementCoop
240,11.160108,-0.23612979476247395,0.9199437002289058,1.0627863524003143,0.7805921210552262,1,5,MovementCoop
241,11.161774,-0.23612979476247395,1.0165257073771503,1.005254351505787,0.8868255052433275,1,5,MovementCoop
242,11.163441,-0.23612979476247395,1.0260777740181855,0.9532908534742793,0.9788948731227862,1,5,MovementCoop
243,11.165108,-0.23612979476247395,1.0260777740181855,0.9077968083389685,1.0528884365289901,1,5,MovementCoop
244,11.166777,-0.23612979476247395,1.0260777740181855,0.8638707408902155,1.1153635232779173,1,5,MovementCoop
245,11.168441,-0.13902681334502273,1.0260777740181855,0.8082636220437219,1.167532801603664,1,5,MovementCoop
246,11.170107,-0.10126454279379171,1.0260777740181855,0.7381617237522967,1.2071420497019898,1,5,MovementCoop
247,11.171775,-0.10126454279379171,1.090245284375852,0.65721573508719,1.2396647978860655,1,5,MovementCoop
248,11.173442,-0.10126454279379171,1.1033880274611574,0.5693359062506834,1.2701844885085836,1,5,MovementCoop
249,11.175108,-0.10126454279379171,1.1033880274611574,0.4970717006285248,1.2998194093718036,1,5,MovementCoop
250,11.176777,-0.10126454279379171,1.1033880274611574,0.44735335897486767,1.3371758794458664,1,5,MovementCoop
251,11.178441,-0.299275587574934,1.1033880274611574,0.41565282574875545,1.37775941166207,1,5,MovementCoop
252,11.180107,-0.46795166275887007,1.1033880274611574,0.39414443418964046,1.3950812956206178,1,5,MovementCoop
