.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
208,619866.5,1.1381280473169357,2.0646896396036514,0.11060120017916183,-1.3141837406225576,4,1,Synchronous
209,619966.5,1.2280271174745465,1.7344728146501298,0.04406760819557095,-1.3219403697595615,4,1,Synchronous
210,620066.5,1.666946107067588,1.7344728146501298,-0.5625453379614307,-1.2029762313919692,4,1,Synchronous
211,620166.5,1.666946107067588,1.7344728146501298,-1.7044438624840732,-1.1052159846902647,4,1,Synchronous
212,620266.5,1.666946107067588,1.7344728146501298,-2.522075176494758,-0.9645241661537866,4,1,Synchronous
213,620366.5,1.666946107067588,1.3441144435626533,-2.543168442511186,-0.8521256742592463,4,1,Synchronous
214,620466.5,1.666946107067588,1.1768179988108776,-2.543168442511186,-0.8459629420192694,4,1,Synchronous
215,620566.5,1.666946107067588,1.1768179988108776,-2.543168442511186,-0.9086092133084727,4,1,Synchronous
216,620666.5,1.666946107067588,1.1768179988108776,-2.543168442511186,-1.0579894001459405,4,1,Synchronous
217,620766.5,1.666946107067588,1.1473927371813555,-2.543168442511186,-1.2693738462512247,4,1,Synchronous
218,620866.5,1.666946107067588,0.9806495879473972,-2.543168442511186,-1.436690608414525,4,1,Synchronous
219,620966.5,1.743918412358382,0.9806495879473972,-2.543168442511186,-1.45224415811184,4,1,Synchronous
220,621066.5,2.119724373484023,0.9806495879473972,-2.543168442511186,-1.3327877751844972,4,1,Synchronous
221,621166.5,2.119724373484023,0.9806495879473972,-2.543168442511186,-0.9039417700084807,4,1,Synchronous
222,621266.5,2.119724373484023,0.7782205544671321,-2.4228871573978754,-0.07851152641902209,4,1,Synchronous
223,621366.5,2.119724373484023,0.5987080153431235,-1.4588441437769046,0.7492349438603121,4,1,Synchronous
224,621466.5,2.119724373484023,0.5987080153431235,-0.5685343988966062,1.1294478757283883,4,1,Synchronous
225,621566.5,2.119724373484023,0.5987080153431235,-0.040404219579934314,1.30502278921881,4,1,Synchronous
226,621666.5,2.119724373484023,0.5987080153431235,0.192343953095639,1.1539895937251201,4,1,Synchronous
227,621766.5,2.119724373484023,0.7290510261168561,0.22960218398105672,0.9272199206448911,4,1,Synchronous
228,621866.5,2.119724373484023,0.740385200966746,0.16899924914438064,0.7086728788212355,4,1,Synchronous
229,621966.5,2.182206317199559,0.740385200966746,0.08331937938185655,0.5520139933482338,4,1,Synchronous
230,622066.5,2.487265218869529,0.740385200966746,0.011932587323613233,0.4982617886790127,4,1,Synchronous
231,622166.5,2.487265218869529,0.6584387814714252,-0.03582110118528303,0.5204085526653266,4,1,Synchronous
232,622266.5,2.487265218869529,0.41259952298546293,-0.06789903998090262,0.5384548691046407,4,1,Synchronous
233,622366.5,2.487265218869529,0.41259952298546293,-0.08756319352237389,0.5184255254431982,4,1,Synchronous
234,622466.5,2.487265218869529,0.41259952298546293,-0.09498398700060719,0.46581234870787325,4,1,Synchronous
235,622566.5,2.487265218869529,0.41259952298546293,-0.09781796741272114,0.4134904895660685,4,1,Synchronous
236,622666.5,2.487265218869529,0.17957995398208518,-0.10195951078980135,0.3450621339570831,4,1,Synchronous
237,622766.5,2.487265218869529,-0.08318679404300038,-0.11084465761151405,0.25150756963825444,4,1,Synchronous
238,622866.5,2.487265218869529,-0.08318679404300038,-0.11834690524378462,0.11413369679611976,4,1,Synchronous
239,622966.5,2.4516430799970195,-0.08318679404300038,-0.12946284049344958,0.00798965314461165,4,1,Synchronous
240,623066.5,2.277723225501827,-0.08318679404300038,-0.14625402228411008,0.00633213821078332,4,1,Synchronous
241,623166.5,2.277723225501827,-0.42895625300651796,-0.1678351443591955,0.06904361798770771,4,1,Synchronous
242,623266.5,2.277723225501827,-0.7235006069384033,-0.19562550659263303,0.12849891458101623,4,1,Synchronous
243,623366.5,2.277723225501827,-0.7235006069384033,-0.21714454862156268,0.09597922969424333,4,1,Synchronous
244,623466.5,2.277723225501827,-0.7235006069384033,-0.22977598470008948,0.026101443146800515,4,1,Synchronous
245,623566.5,2.277723225501827,-0.7235006069384033,-0.23655328358587097,0.006742209472998731,4,1,Synchronous
246,623666.5,2.277723225501827,-0.7950735738011385,-0.24693212191360495,0.05596215917043123,4,1,Synchronous
247,623766.5,2.277723225501827,-0.8469022739431192,-0.2652644201248481,0.12446871194965127,4,1,Synchronous
248,623866.5,2.277723225501827,-0.8469022739431192,-0.28284259882317847,0.15598614768164945,4,1,Synchronous
249,623966.5,2.055243539392816,-0.8469022739431192,-0.29863767406944547,0.15754001823052222,4,1,Synchronous
250,624066.5,0.969019189566469,-0.8469022739431192,-0.31040554147304855,0.14076102609932165,4,1,Synchronous
251,624166.5,0.969019189566469,-0.8966083312803732,-0.32709336811752837,0.11523110793094304,4,1,Synchronous
252,624266.5,0.969019189566469,-0.9283876138402568,-0.3790738245558256,0.08268120447668935,4,1,Synchronous
253,624366.5,0.969019189566469,-0.9283876138402568,-0.4798686467086713,0.0055801200007604005,4,1,Synchronous
254,624466.5,0.969019189566469,-0.9283876138402568,-0.6065369510421458,-0.09801416575078051,4,1,Synchronous
255,624566.5,0.969019189566469,-0.9283876138402568,-0.7310280014219849,-0.14813537096956586,4,1,Synchronous
256,624666.5,0.969019189566469,-0.9531383666707415,-0.7834207784133704,0.038196292243349354,4,1,Synchronous
257,624766.5,0.969019189566469,-0.9689626184803957,-0.6826357166499079,0.48335820325768386,4,1,Synchronous
258,624866.5,0.969019189566469,-0.9689626184803957,-0.455369633768536,0.9891125832731513,4,1,Synchronous
259,624966.5,0.6965214380584184,-0.9689626184803957,-0.2155244092762799,1.3620439006790073,4,1,Synchronous
