.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
170,1206014.5,0.9950284277446362,-0.5057265121061789,-0.0827026705770601,0.7400775856830532,5,2,TurnTaking
171,1206114.5,0.7618036191315635,-0.5057265121061789,-0.12963616430227046,1.0441073390183446,5,2,TurnTaking
172,1206214.5,0.7618036191315635,-0.5057265121061789,-0.23423886364484434,1.2850013046009747,5,2,TurnTaking
173,1206314.5,0.7618036191315635,-0.47919075074993106,-0.3617912573425103,1.4465422036358768,5,2,TurnTaking
174,1206414.5,0.7618036191315635,0.3787988664354154,-0.48555364361305575,1.5401354796600453,5,2,TurnTaking
175,1206514.5,0.7618036191315635,0.3787988664354154,-0.5820706820026008,1.5639431115239326,5,2,TurnTaking
176,1206614.5,0.7618036191315635,0.3787988664354154,-0.6324573519052765,1.4910660329446002,5,2,TurnTaking
177,1206714.5,0.7618036191315635,0.3787988664354154,-0.6310428431592651,1.3360284889800478,5,2,TurnTaking
178,1206814.5,0.7618036191315635,0.3787988664354154,-0.8651561884494464,1.1359591357122,5,2,TurnTaking
179,1206914.5,0.7618036191315635,0.3787988664354154,-1.3114909009558042,0.9382386949822964,5,2,TurnTaking
180,1207014.5,-0.46488459819189015,0.9310695511930734,-1.5873258096323926,0.7377109718706536,5,2,TurnTaking
181,1207114.5,-1.125409022904519,0.9663208714967537,-1.6822110471897112,0.5386436039015897,5,2,TurnTaking
182,1207214.5,-1.125409022904519,0.9663208714967537,-1.6889180155201258,0.32420920059008884,5,2,TurnTaking
183,1207314.5,-1.125409022904519,0.9663208714967537,-1.635249037442688,0.11228372002114956,5,2,TurnTaking
184,1207414.5,-1.125409022904519,0.9663208714967537,-1.551719792283999,-0.06121264307215028,5,2,TurnTaking
185,1207514.5,-1.125409022904519,0.9663208714967537,-1.5357243572004837,-0.2176895801437424,5,2,TurnTaking
186,1207614.5,-1.125409022904519,0.8036400936030077,-1.6413956089124337,-0.3971779410959832,5,2,TurnTaking
