.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
143,2277491.5,NaN,0.6748783421462532,0.8012041236406525,-1.0387870471603882,9,2,Synchronous
144,2277591.5,NaN,0.6748783421462532,0.5644078850572064,-0.4643785562888074,9,2,Synchronous
145,2277691.5,NaN,0.6748783421462532,0.42127380456364755,0.14857895945455427,9,2,Synchronous
146,2277791.5,NaN,0.6748783421462532,0.3545062628560536,0.6872256539920871,9,2,Synchronous
147,2277891.5,NaN,0.7726070204799275,0.3331721976090292,1.0530165957420456,9,2,Synchronous
148,2277991.5,NaN,1.2856825817317172,0.3271419331041928,1.2281970531222406,9,2,Synchronous
149,2278091.5,NaN,1.2856825817317172,0.3229196901584415,1.2795704530052694,9,2,Synchronous
150,2278191.5,NaN,1.2856825817317172,0.30109082802667503,1.2748807227469978,9,2,Synchronous
151,2278291.5,NaN,1.2856825817317172,0.295809989328415,1.2728163296272752,9,2,Synchronous
152,2278391.5,NaN,1.2856825817317172,0.4296902165564939,1.2938787637799403,9,2,Synchronous
153,2278491.5,NaN,1.2668046287179864,0.7283313346782343,1.3221521980145172,9,2,Synchronous
154,2278591.5,NaN,1.2227560716859478,1.0598001239076553,1.3555767066028979,9,2,Synchronous
155,2278691.5,NaN,1.2227560716859478,1.343782426834872,1.4228434821698284,9,2,Synchronous
156,2278791.5,NaN,1.2227560716859478,1.5479484488856055,1.544119475946354,9,2,Synchronous
157,2278891.5,NaN,1.2227560716859478,1.6687131665912347,1.674180194412233,9,2,Synchronous
158,2278991.5,NaN,1.2227560716859478,1.7245884373135223,1.7711959034799234,9,2,Synchronous
159,2279091.5,NaN,1.1110377602370844,1.7388627427514112,1.8377726961394825,9,2,Synchronous
160,2279191.5,NaN,0.8237621022257213,1.7013772592592096,1.8877160725119897,9,2,Synchronous
161,2279291.5,NaN,0.8237621022257213,1.5102364550028153,1.919885816799325,9,2,Synchronous
162,2279391.5,NaN,0.8237621022257213,1.143104843329561,1.926433351952293,9,2,Synchronous
163,2279491.5,NaN,0.8237621022257213,0.7659451368646116,1.9064147983067876,9,2,Synchronous
164,2279591.5,NaN,0.8237621022257213,0.4863813263782042,1.8763602494002225,9,2,Synchronous
165,2279691.5,NaN,0.7932998683424702,0.3245581971434466,1.8563560715918346,9,2,Synchronous
166,2279791.5,NaN,0.21451742456070017,0.252385872037166,1.8434194218654447,9,2,Synchronous
167,2279891.5,NaN,0.21451742456070017,0.23601191570184601,1.843230588658372,9,2,Synchronous
168,2279991.5,NaN,0.21451742456070017,0.24949292149789787,1.8540437382375297,9,2,Synchronous
169,2280091.5,NaN,0.21451742456070017,0.27459589648137134,1.8589101022873122,9,2,Synchronous
170,2280191.5,NaN,0.21451742456070017,0.2872484321552347,1.8586145671497645,9,2,Synchronous
171,2280291.5,NaN,0.21451742456070017,0.30823373834963647,1.8516609002796742,9,2,Synchronous
172,2280391.5,NaN,-0.21567032213011128,0.5240643537105526,1.8400482594243484,9,2,Synchronous
173,2280491.5,NaN,-0.8885280797747138,0.9693579393386803,1.8210018789231717,9,2,Synchronous
174,2280591.5,NaN,-0.8885280797747138,1.4577651333344461,1.7920813029213172,9,2,Synchronous
175,2280691.5,NaN,-0.8885280797747138,1.76517548406728,1.757345843991206,9,2,Synchronous
176,2280791.5,NaN,-0.8885280797747138,1.9417525405443137,1.6922446651463328,9,2,Synchronous
177,2280891.5,NaN,-0.8885280797747138,2.1431415228901356,1.5976952426208788,9,2,Synchronous
178,2280991.5,NaN,-0.8885280797747138,2.4125799395402208,1.4899055595620312,9,2,Synchronous
179,2281091.5,NaN,-1.1758102661848138,2.4871521589720094,1.3872253124761738,9,2,Synchronous
180,2281191.5,NaN,-1.5269329384638248,2.4871521589720094,1.3022475628551715,9,2,Synchronous
181,2281291.5,NaN,-1.5269329384638248,2.4871521589720094,1.2557297021883989,9,2,Synchronous
182,2281391.5,NaN,-1.5269329384638248,2.4871521589720094,1.226863536725434,9,2,Synchronous
183,2281491.5,NaN,-1.5269329384638248,2.483636673077484,1.1575167894423828,9,2,Synchronous
184,2281591.5,NaN,-1.5269329384638248,2.2560686240206826,1.0679555532995726,9,2,Synchronous
185,2281691.5,NaN,-1.5269329384638248,1.9466928325863784,1.0181713993461319,9,2,Synchronous
186,2281791.5,NaN,-1.6299630392605482,1.747739361372309,1.0047754101230109,9,2,Synchronous
187,2281891.5,NaN,-1.7509114184567016,1.656450094891416,1.0067103061601763,9,2,Synchronous
188,2281991.5,NaN,-1.7509114184567016,1.6601987414323327,1.0292193733562869,9,2,Synchronous
189,2282091.5,NaN,-1.7509114184567016,1.7172343255780946,1.0771423432341947,9,2,Synchronous
190,2282191.5,NaN,-1.7509114184567016,1.7947587229951238,1.1422401428982316,9,2,Synchronous
191,2282291.5,NaN,-1.7509114184567016,1.8730112118410542,1.2134607318663888,9,2,Synchronous
192,2282391.5,NaN,-1.7509114184567016,1.8893722693580728,1.2804933130190883,9,2,Synchronous
193,2282491.5,NaN,-1.7309834813128133,1.7666820571183774,1.312881730398508,9,2,Synchronous
194,2282591.5,NaN,-1.7066271136925055,1.4542538875359021,1.1739448202636893,9,2,Synchronous
195,2282691.5,NaN,-1.7066271136925055,1.0498420130159491,0.70918546111667,9,2,Synchronous
196,2282791.5,NaN,-1.7066271136925055,0.6932048174271722,0.1808499073442241,9,2,Synchronous
197,2282891.5,NaN,-1.7066271136925055,0.45462988089579714,-0.24774064745557786,9,2,Synchronous
198,2282991.5,NaN,-1.7066271136925055,0.32054961040257174,-0.5690500000010182,9,2,Synchronous
199,2283091.5,NaN,-1.7066271136925055,0.24330197967165879,-0.77877685400724594,9,2,Synchronous
200,2283191.5,NaN,-1.7066271136925055,0.19862837304355666,-0.9200574837861711,9,2,Synchronous
201,2283291.5,NaN,-1.7066271136925055,0.17596622046995955,-1.0909417480173205,9,2,Synchronous
202,2283391.5,NaN,-1.7066271136925055,0.16520481223641786,-1.2203960753458378,9,2,Synchronous
203,2283491.5,NaN,-1.7066271136925055,0.1765043555988911,-1.2855672146888728,9,2,Synchronous
204,2283591.5,NaN,-1.7066271136925055,0.2312053875298491,-1.3052867165577904,9,2,Synchronous
205,2283691.5,NaN,-1.7066271136925055,0.3000026855000639,-1.2623170301336848,9,2,Synchronous
206,2283791.5,NaN,-1.7066271136925055,0.3574880768805753,-1.1021717739631747,9,2,Synchronous
207,2283891.5,NaN,-1.5058115737619797,0.3787376972686846,-0.8505970471139666,9,2,Synchronous
208,2283991.5,NaN,-1.3662617917763602,0.3496733121912038,-0.5438331780185042,9,2,Synchronous
209,2284091.5,NaN,-1.3662617917763602,0.2983042369476578,-0.19081960630161768,9,2,Synchronous
210,2284191.5,NaN,-1.3662617917763602,0.33420441550127433,0.16754120408033224,9,2,Synchronous
211,2284291.5,NaN,-1.3662617917763602,0.5187075057127511,0.47801598647656784,9,2,Synchronous
212,2284391.5,NaN,-1.3662617917763602,0.7641988868090882,0.7300221201700688,9,2,Synchronous
213,2284491.5,NaN,-1.3662617917763602,0.9852004108008713,0.921817952448105,9,2,Synchronous
214,2284591.5,NaN,-0.9781789527381313,1.1328606375405792,1.04001276331869,9,2,Synchronous
215,2284691.5,NaN,-0.9620088344448717,1.1931557396813541,1.0680115102432517,9,2,Synchronous
216,2284791.5,NaN,-0.9620088344448717,1.1559967882123146,0.986029662167762,9,2,Synchronous
217,2284891.5,NaN,-0.9620088344448717,1.0139128232793015,0.7142265116334137,9,2,Synchronous
218,2284991.5,NaN,-0.9620088344448717,0.8007830151608093,0.3396142469474168,9,2,Synchronous
219,2285091.5,NaN,-0.9620088344448717,0.6245261082466705,0.11073196226522734,9,2,Synchronous
220,2285191.5,NaN,-0.7399660246774388,0.6558508215429852,0.06748079580488298,9,2,Synchronous
221,2285291.5,NaN,-0.43333547785574555,0.8964512742409997,0.1537576399975629,9,2,Synchronous
222,2285391.5,NaN,-0.43333547785574555,1.2224036985985378,0.2976229421964982,9,2,Synchronous
223,2285491.5,NaN,-0.43333547785574555,1.517838322241328,0.48740409540508134,9,2,Synchronous
224,2285591.5,NaN,-0.43333547785574555,1.703760728791863,0.7331614937154954,9,2,Synchronous
225,2285691.5,NaN,-0.43333547785574555,1.7718670250148671,0.9827330135278187,9,2,Synchronous
226,2285791.5,NaN,-0.43333547785574555,1.763997362240683,1.171735408739263,9,2,Synchronous
227,2285891.5,NaN,-0.7148926212625463,1.6945503476683403,1.2679369643224108,9,2,Synchronous
228,2285991.5,NaN,-0.7645791759813935,1.4815213199364392,1.2854556114400706,9,2,Synchronous
229,2286091.5,NaN,-0.7645791759813935,1.115852273581254,1.2597617522171236,9,2,Synchronous
230,2286191.5,NaN,-0.7645791759813935,0.7445497464399186,1.2203700684658467,9,2,Synchronous
231,2286291.5,NaN,-0.7645791759813935,0.46344803082473984,1.1730567257205082,9,2,Synchronous
232,2286391.5,NaN,-0.7645791759813935,0.2999848324643525,1.1287447255745713,9,2,Synchronous
233,2286491.5,NaN,-0.6387065706936472,0.23186461087349336,1.1083424917185172,9,2,Synchronous
234,2286591.5,NaN,-0.43333547785574555,0.2197937717356974,1.1390294056354824,9,2,Synchronous
235,2286691.5,NaN,-0.43333547785574555,0.23355074083125862,1.2247974253781673,9,2,Synchronous
236,2286791.5,NaN,-0.43333547785574555,0.24899562518815627,1.3360040902792816,9,2,Synchronous
237,2286891.5,NaN,-0.43333547785574555,0.25161930731630683,1.426118882062479,9,2,Synchronous
238,2286991.5,NaN,-0.43333547785574555,0.25025912915804294,1.4944240970826805,9,2,Synchronous
239,2287091.5,NaN,-0.43333547785574555,0.2533270840798722,1.5478511798004082,9,2,Synchronous
240,2287191.5,NaN,-0.22490002718858296,0.2566759118860314,1.569775190517827,9,2,Synchronous
241,2287291.5,NaN,-0.22279461859598534,0.26044227756489163,1.5551137267086368,9,2,Synchronous
242,2287391.5,NaN,-0.22279461859598534,0.26278490827835516,1.4899670721081022,9,2,Synchronous
243,2287491.5,NaN,-0.22279461859598534,0.2633474574336221,1.3718124104877927,9,2,Synchronous
244,2287591.5,NaN,-0.22279461859598534,0.26333799532469504,1.236974675804413,9,2,Synchronous
245,2287691.5,NaN,-0.22279461859598534,0.265750386775201,1.1217481602901356,9,2,Synchronous
246,2287791.5,NaN,-0.3083231704459724,0.2702797019351887,1.038525007362694,9,2,Synchronous
247,2287891.5,NaN,-0.381180825725591,0.2763837887426916,0.9815374135285342,9,2,Synchronous
248,2287991.5,NaN,-0.381180825725591,0.2820816743551706,0.9301865797005818,9,2,Synchronous
249,2288091.5,NaN,-0.381180825725591,0.2870533877400875,0.8622885273340292,9,2,Synchronous
250,2288191.5,NaN,-0.381180825725591,0.28895585185808587,0.7752028561621925,9,2,Synchronous
251,2288291.5,NaN,-0.381180825725591,0.2846824153324321,0.7077089309139608,9,2,Synchronous
252,2288391.5,NaN,-0.3874197987849991,0.27826353487274724,0.6697032267738307,9,2,Synchronous
253,2288491.5,NaN,-0.48516371004906017,0.2663292268255545,0.6517716323031245,9,2,Synchronous
254,2288591.5,NaN,-0.48516371004906017,0.25222769414076285,0.6387958069887341,9,2,Synchronous
255,2288691.5,NaN,-0.48516371004906017,0.24067039757520584,0.620993194132322,9,2,Synchronous
256,2288791.5,NaN,-0.48516371004906017,0.23318738692194196,0.5979356114299529,9,2,Synchronous
257,2288891.5,NaN,-0.48516371004906017,0.22960468434796308,0.5731505800292164,9,2,Synchronous
258,2288991.5,NaN,-0.48516371004906017,0.2294095953002265,0.5400230384346699,9,2,Synchronous
259,2289091.5,NaN,-0.6788939425617226,0.23126979235617817,0.44230176786321007,9,2,Synchronous
260,2289191.5,NaN,-1.130931151757935,0.23314284359784196,0.3136985072743031,9,2,Synchronous
261,2289291.5,NaN,-1.130931151757935,0.2350392376836985,0.23159884606355452,9,2,Synchronous
262,2289391.5,NaN,-1.130931151757935,0.23499415876852714,0.21500712543156753,9,2,Synchronous
263,2289491.5,NaN,-1.130931151757935,0.23550948664433732,0.2482439462979048,9,2,Synchronous
264,2289591.5,NaN,-1.130931151757935,0.23519438056403075,0.31266722710246514,9,2,Synchronous
265,2289691.5,NaN,-1.130931151757935,0.2350391930511092,0.4006848076198518,9,2,Synchronous
266,2289791.5,NaN,-1.130931151757935,0.2358240125009833,0.5035837850720455,9,2,Synchronous
267,2289891.5,NaN,-1.130931151757935,0.24397070975681934,0.6227605629839589,9,2,Synchronous
268,2289991.5,NaN,-1.130931151757935,0.24986578214873104,0.7401649891843581,9,2,Synchronous
269,2290091.5,NaN,-1.130931151757935,0.24615842075289707,0.8226209535134564,9,2,Synchronous
270,2290191.5,NaN,-1.130931151757935,0.2413141780429597,0.8470177227635272,9,2,Synchronous
271,2290291.5,NaN,-1.130931151757935,0.2358039724683972,0.8019612718970774,9,2,Synchronous
272,2290391.5,NaN,-1.130931151757935,0.23306134448981933,0.688225376051369,9,2,Synchronous
273,2290491.5,NaN,-0.668728681695397,0.24553713511013955,0.5425106882727022,9,2,Synchronous
274,2290591.5,NaN,-0.6640599698765834,0.3067925520418319,0.3994244877164144,9,2,Synchronous
275,2290691.5,NaN,-0.6640599698765834,0.39351063799399366,0.2808576805825791,9,2,Synchronous
276,2290791.5,NaN,-0.6640599698765834,0.4686990103207726,0.19482241918256898,9,2,Synchronous
277,2290891.5,NaN,-0.6640599698765834,0.5095736694798413,0.1415083385629772,9,2,Synchronous
278,2290991.5,NaN,-0.6640599698765834,0.49849831561331415,0.11501802359918932,9,2,Synchronous
279,2291091.5,NaN,-0.7792274519913562,0.46185170163660305,0.10101257906625334,9,2,Synchronous
280,2291191.5,NaN,-1.107011824164171,0.4232570983008294,0.0918201189807366,9,2,Synchronous
281,2291291.5,NaN,-1.107011824164171,0.3906246055060637,0.07924074603497115,9,2,Synchronous
282,2291391.5,NaN,-1.107011824164171,0.36297418085692745,0.05845483196836831,9,2,Synchronous
