.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
70,23.284041,1.6890384995831436,0.36693307403723224,1.514127275759359,-0.4385418487143717,7,2,Synchronous
71,23.285707,1.8054411708804068,0.36693307403723224,1.586650401845809,-0.296127449461011,7,2,Synchronous
72,23.287375,1.8054411708804068,0.36693307403723224,1.6818753222716336,-0.13641853522304762,7,2,Synchronous
73,23.289043,1.8054411708804068,0.36693307403723224,1.7056325876523823,-0.022364494528422024,7,2,Synchronous
74,23.290708,1.8054411708804068,0.3727963122208454,1.672918303852385,0.008683755067620688,7,2,Synchronous
75,23.292376,1.8054411708804068,0.4202352393428064,1.6631043820869735,-0.02107599223520959,7,2,Synchronous
76,23.294042,1.8054411708804068,0.4202352393428064,1.6516971288221223,-0.03302060443025454,7,2,Synchronous
77,23.295709,1.8054411708804068,0.4202352393428064,1.625856174452711,-0.03914034008972075,7,2,Synchronous
78,23.297374,1.8054411708804068,0.4202352393428064,1.5294254450083191,-0.04816232702872083,7,2,Synchronous
79,23.29904,1.8054411708804068,0.4256248454725902,1.3928817948155845,-0.03439372374931648,7,2,Synchronous
80,23.300708,2.015318392057568,0.45616594687469875,1.3216512912401348,0.013008803489794208,7,2,Synchronous
81,23.302375,2.028714810430578,0.45616594687469875,1.3628961568635591,0.04937656830617307,7,2,Synchronous
82,23.30404,2.028714810430578,0.45616594687469875,1.4719928361109225,0.039182167391186414,7,2,Synchronous
83,23.305708,2.028714810430578,0.45616594687469875,1.5721294908401744,-0.008059925620122513,7,2,Synchronous
84,23.307377,2.028714810430578,0.45616594687469875,1.6309087659599948,-0.05971809971461107,7,2,Synchronous
85,23.309042,2.028714810430578,0.45616594687469875,1.6596300915848154,-0.08037332379912897,7,2,Synchronous
86,23.310707999999998,2.028714810430578,0.45616594687469875,1.6809840304758425,-0.027443076639295294,7,2,Synchronous
87,23.312376,2.028714810430578,0.45616594687469875,1.6970625631691514,0.09268566022204157,7,2,Synchronous
88,23.314042,2.028714810430578,0.45616594687469875,1.7281901883485031,0.2483501667270475,7,2,Synchronous
89,23.315708,2.028714810430578,0.4464913811607398,1.7233747483108455,0.4123904063059052,7,2,Synchronous
90,23.317374,1.805720262929845,0.40241835957492655,1.6627553442783554,0.5679530906121314,7,2,Synchronous
91,23.319041,1.7914865684085217,0.40241835957492655,1.5792355451772258,0.7088819712194193,7,2,Synchronous
92,23.320708,1.7914865684085217,0.40241835957492655,1.4485541181074693,0.8257247360759354,7,2,Synchronous
93,23.322375,1.7914865684085217,0.40241835957492655,1.3679167383730622,0.9089948585648956,7,2,Synchronous
94,23.324042,1.7914865684085217,0.3898886388781648,1.3266583948558355,0.9568151845365825,7,2,Synchronous
95,23.325709,1.7914865684085217,0.19358968129556395,1.336960427794836,0.9521056531683167,7,2,Synchronous
96,23.327377,1.7914865684085217,0.19358968129556395,1.410006714185572,0.8905826909517679,7,2,Synchronous
97,23.329042,1.7914865684085217,0.19358968129556395,1.5095100730763782,0.8147948989950061,7,2,Synchronous
98,23.330708,1.7914865684085217,0.19358968129556395,1.586168501074266,0.7699497883374696,7,2,Synchronous
99,23.332376,1.7914865684085217,0.19358968129556395,1.6028526470692404,0.7688544443462464,7,2,Synchronous
100,23.334041,1.5014602601186857,-0.1041125627459459,1.5529498533463884,0.7958708058011532,7,2,Synchronous
101,23.335707,1.4829479425682706,-0.2574743248279358,1.445151577569377,0.8341966022840918,7,2,Synchronous
102,23.337375,1.4829479425682706,-0.2574743248279358,1.327193678657733,0.8652398474939772,7,2,Synchronous
103,23.339041,1.4829479425682706,-0.2574743248279358,1.2761918089429698,0.8723570635661743,7,2,Synchronous
104,23.340708,1.4829479425682706,-0.2574743248279358,1.2594623071926263,0.858806569774163,7,2,Synchronous
105,23.342376,1.4829479425682706,-0.2574743248279358,1.2173349004941665,0.8361267204324117,7,2,Synchronous
106,23.344043,1.4829479425682706,-0.781496374964933,1.1008497488767004,0.8557175897124448,7,2,Synchronous
107,23.345709,1.4829479425682706,-1.2278855287853379,0.9388429776366746,0.9452172680635351,7,2,Synchronous
108,23.347376,1.4829479425682706,-1.2278855287853379,0.777854383854813,1.051959660793698,7,2,Synchronous
109,23.349041,1.4829479425682706,-1.2278855287853379,0.6977431526851658,1.1227931843516141,7,2,Synchronous
110,23.350708,0.9446929081721842,-1.2278855287853379,0.7481703058484436,1.1419210494451055,7,2,Synchronous
111,23.352375,0.9103362038490298,-1.2278855287853379,0.8321063188272181,1.1472192586878776,7,2,Synchronous
112,23.35404,0.9103362038490298,-1.2278855287853379,0.9088383217422401,1.163358699250971,7,2,Synchronous
113,23.355707,0.9103362038490298,-1.4377369702003755,0.921775518630796,1.1685973644636678,7,2,Synchronous
114,23.357375,0.9103362038490298,-2.4623057724032065,0.881890277210541,1.1626787156174756,7,2,Synchronous
115,23.359042,0.9103362038490298,-2.4623057724032065,0.8257823869978608,1.1542333035439565,7,2,Synchronous
116,23.360708,0.9103362038490298,-2.4623057724032065,0.7656349705478176,1.1448115705160355,7,2,Synchronous
117,23.362376,0.9103362038490298,-2.4623057724032065,0.6783429302995526,1.128414217084757,7,2,Synchronous
118,23.364043,0.9103362038490298,-2.4623057724032065,0.5807891586574806,1.1180202248930702,7,2,Synchronous
119,23.365708,0.9103362038490298,-2.4623057724032065,0.5311332779670457,1.1221079424982234,7,2,Synchronous
120,23.367375,0.4060972868683093,-2.4623057724032065,0.5414634063684945,1.1058904696050933,7,2,Synchronous
121,23.369041,0.3739118240823059,-2.437143327173525,0.5594866537876555,1.038522919247436,7,2,Synchronous
122,23.370708,0.3739118240823059,-2.403788457915575,0.5164097691116804,0.9775185909081043,7,2,Synchronous
123,23.372374,0.3739118240823059,-2.403788457915575,0.42766589873187405,0.9748846952434392,7,2,Synchronous
124,23.37404,0.3739118240823059,-2.403788457915575,0.35645432366904395,0.9969956789636583,7,2,Synchronous
125,23.375708,0.3739118240823059,-2.403788457915575,0.3226149000089732,0.9911788826604659,7,2,Synchronous
126,23.377377,0.3739118240823059,-2.403788457915575,0.1889643722162747,0.9479239508430075,7,2,Synchronous
127,23.379042,0.3739118240823059,-2.403788457915575,-0.11588457593616783,0.8569280597059648,7,2,Synchronous
128,23.380708,0.3739118240823059,-2.3914998218731722,-0.4115972959294646,0.7822845873250522,7,2,Synchronous
129,23.382376999999998,0.3739118240823059,-2.345271143427944,-0.5992809312143836,0.7763725500509822,7,2,Synchronous
130,23.384043,0.36424057501323087,-2.345271143427944,-0.6836181579678183,0.8188985534973866,7,2,Synchronous
131,23.385707,0.36362326124286437,-2.345271143427944,-0.7201403762096902,0.887342913540133,7,2,Synchronous
132,23.387375,0.36362326124286437,-2.345271143427944,-0.7821145398076961,0.9422023660334504,7,2,Synchronous
133,23.389041,0.36362326124286437,-2.345271143427944,-0.8726778928167738,0.9595350713867894,7,2,Synchronous
134,23.390708,0.36362326124286437,-2.345271143427944,-0.9046363905081798,0.9347451698487049,7,2,Synchronous
135,23.392374,0.36362326124286437,-2.3428620043353305,-0.7867618034793047,0.8966773137344846,7,2,Synchronous
136,23.394042,0.36362326124286437,-2.2850426661126053,-0.5292349627270876,0.8447044181734967,7,2,Synchronous
137,23.395709,0.36362326124286437,-2.2850426661126053,-0.30874606785900494,0.7651450454755687,7,2,Synchronous
138,23.397376,0.36362326124286437,-2.2850426661126053,-0.2341713618838332,0.6893744479108691,7,2,Synchronous
139,23.399042,0.36362326124286437,-2.2850426661126053,-0.27264638819464926,0.641454941855016,7,2,Synchronous
140,23.400709,0.8728645484317271,-2.2850426661126053,-0.3735951190595496,0.6294734007438229,7,2,Synchronous
141,23.402377,0.9053693114437822,-2.2850426661126053,-0.544935288542593,0.685446726709767,7,2,Synchronous
142,23.40404,0.9053693114437822,-2.1196459729324073,-0.7465007580353492,0.7851023676644832,7,2,Synchronous
143,23.405707,0.9053693114437822,-1.8380245764363943,-0.905283527615016,0.8836083621154702,7,2,Synchronous
144,23.407375000000002,0.9053693114437822,-1.8380245764363943,-1.0090814455888808,0.9460705301998114,7,2,Synchronous
145,23.409041,0.9053693114437822,-1.8380245764363943,-1.066935337769763,0.94920449428071485,7,2,Synchronous
146,23.410707,0.9053693114437822,-1.8380245764363943,-1.0650169511845005,0.9226459018323878,7,2,Synchronous
147,23.412375,0.9053693114437822,-1.8380245764363943,-0.9374153549848073,0.9133207284484625,7,2,Synchronous
148,23.414043,0.9053693114437822,-1.7944222174244495,-0.6636767552017689,0.9208242429181056,7,2,Synchronous
149,23.415708,0.9053693114437822,-1.402000986316947,-0.28520028648836154,0.9285394430036968,7,2,Synchronous
150,23.417376,1.474639041130349,-1.402000986316947,0.07632631030422221,0.9282960086635006,7,2,Synchronous
151,23.419042,1.5109754068550234,-1.402000986316947,0.3265909117147364,0.906083168065393,7,2,Synchronous
152,23.420709,1.5109754068550234,-1.402000986316947,0.3703442181859198,0.8558207780123589,7,2,Synchronous
153,23.422374,1.5109754068550234,-1.402000986316947,0.1942248139877859,0.7921865024676705,7,2,Synchronous
154,23.42404,1.5109754068550234,-1.3774148800292567,-0.12044651264774797,0.7224456946580079,7,2,Synchronous
155,23.425708,1.5109754068550234,-1.0946746577208195,-0.49625726538498144,0.6505260604216277,7,2,Synchronous
156,23.427375,1.5109754068550234,-1.0946746577208195,-0.8332320947775966,0.5920854979188777,7,2,Synchronous
157,23.42904,1.5109754068550234,-1.0946746577208195,-1.0817536213244399,0.5561475156346631,7,2,Synchronous
158,23.430708,1.5109754068550234,-1.0946746577208195,-1.22338745577727,0.5345074698791606,7,2,Synchronous
159,23.432377,1.5109754068550234,-1.0946746577208195,-1.2930172612593633,0.5185929710214132,7,2,Synchronous
160,23.434042,2.051453716899172,-1.0195444391156225,-1.328537424524269,0.4980244533790594,7,2,Synchronous
161,23.435707999999998,2.085952332433905,-0.8263524484165446,-1.3403200767723813,0.45984548973463674,7,2,Synchronous
162,23.437376,2.085952332433905,-0.8263524484165446,-1.345557592910807,0.4132251844771086,7,2,Synchronous
163,23.439042,2.085952332433905,-0.8263524484165446,-1.3528803176043538,0.3702518730336941,7,2,Synchronous
164,23.440708,2.085952332433905,-0.8263524484165446,-1.363218688002135,0.3309035688493161,7,2,Synchronous
165,23.442374,2.085952332433905,-0.8263524484165446,-1.383533111299598,0.2790534892356494,7,2,Synchronous
166,23.444041,2.085952332433905,-0.6756067981804712,-1.3306160262687023,0.1968404192188851,7,2,Synchronous
167,23.445708,2.085952332433905,-0.5944360634379702,-1.0727382978008746,0.07925296746174978,7,2,Synchronous
168,23.447375,2.085952332433905,-0.5944360634379702,-0.768281430828679,-0.00710893775481184,7,2,Synchronous
169,23.449042,2.085952332433905,-0.5944360634379702,-0.4024171324792472,-0.045221668636019584,7,2,Synchronous
170,23.450709,1.5328013511957959,-0.5944360634379702,-0.13491803774349384,-0.1254199257714011,7,2,Synchronous
171,23.452377,1.4974938417550654,-0.5476355745076908,0.03255486813770178,-0.2708149944394196,7,2,Synchronous
172,23.454042,1.4974938417550654,-0.3481177006470266,0.06375586194973779,-0.2826127406080413,7,2,Synchronous
173,23.455708,1.4974938417550654,-0.3481177006470266,0.10110128880326637,-0.08999668983629007,7,2,Synchronous
174,23.457376,1.4974938417550654,-0.3481177006470266,0.24793640103790154,0.18926528805436188,7,2,Synchronous
175,23.459041,1.4974938417550654,-0.3481177006470266,0.3067925464000704,0.38561728888958424,7,2,Synchronous
176,23.460707,1.4974938417550654,-0.3481177006470266,0.26380926371450986,0.44777797477745623,7,2,Synchronous
177,23.462375,1.4974938417550654,-0.0775208696923846,0.11016398315946083,0.42927712964830933,7,2,Synchronous
178,23.464041,1.4974938417550654,-0.05399071047893747,-0.053118387872949896,0.38964720508988726,7,2,Synchronous
179,23.465708,1.4974938417550654,-0.05399071047893747,-0.16220076337517494,0.41946122519823165,7,2,Synchronous
180,23.467376,0.6728253219972457,-0.05399071047893747,-0.2066851134489251,0.6580639652966435,7,2,Synchronous
181,23.469043,0.6201869058424911,-0.05399071047893747,-0.20775687027864387,1.0159370396791445,7,2,Synchronous
182,23.470709,0.6201869058424911,0.09766137351532597,-0.18288440828790634,1.3126932106589184,7,2,Synchronous
183,23.472376,0.6201869058424911,0.1429600479551709,-0.14470682059423948,1.4666858286514401,7,2,Synchronous
184,23.474041,0.6201869058424911,0.1429600479551709,-0.11979627033988875,1.4479877200807816,7,2,Synchronous
185,23.475708,0.6201869058424911,0.1429600479551709,-0.11525167650636318,1.2091390158011752,7,2,Synchronous
186,23.477375,0.6201869058424911,0.1429600479551709,-0.016406587198401587,0.7783727462948249,7,2,Synchronous
187,23.47904,0.6201869058424911,0.2679833203963573,0.2821712423176165,0.29734283081417007,7,2,Synchronous
188,23.480707,0.6201869058424911,0.3142248047239194,0.6198225860007895,-0.054185741463065346,7,2,Synchronous
189,23.482375,0.6201869058424911,0.3142248047239194,0.753169573786669,-0.2510205925369301,7,2,Synchronous
190,23.484042,-0.20448161391532876,0.3142248047239194,0.5573917530412561,-0.4271343292192629,7,2,Synchronous
191,23.485708,-0.2571200300700832,0.3142248047239194,0.18946361586587218,-0.56130866874278,7,2,Synchronous
192,23.487376,-0.2571200300700832,0.3648960107837711,-0.18623112127568958,-0.5605625043647331,7,2,Synchronous
193,23.489043,-0.2571200300700832,0.38460147980704673,-0.5516139813303266,-0.4829624927700112,7,2,Synchronous
194,23.490708,-0.2571200300700832,0.38460147980704673,-0.8786599965196756,-0.40000724647272984,7,2,Synchronous
195,23.492375,-0.2571200300700832,0.38460147980704673,-1.1273761266753177,-0.3572906037844665,7,2,Synchronous
196,23.494041,-0.2571200300700832,0.38460147980704673,-1.2807262479629047,-0.38335845649686395,7,2,Synchronous
197,23.495708,-0.2571200300700832,0.3972514644422414,-1.3595229041716803,-0.45618432520844876,7,2,Synchronous
198,23.497374,-0.2571200300700832,0.40241835957492655,-1.3948615783470015,-0.510888582186861,7,2,Synchronous
199,23.49904,-0.2571200300700832,0.40241835957492655,-1.4152448115777745,-0.5241666494701008,7,2,Synchronous
200,23.500708,-0.8233661048752847,0.40241835957492655,-1.4200949704055947,-0.5006998166270794,7,2,Synchronous
201,23.502377,-0.8595094713522125,0.40241835957492655,-1.3997639309792527,-0.4557306357655487,7,2,Synchronous
202,23.504042,-0.8595094713522125,0.3550670321118237,-1.3679819672694156,-0.4132228913598513,7,2,Synchronous
203,23.505708,-0.8595094713522125,0.3317447364956686,-1.3422175197677646,-0.3789808258757379,7,2,Synchronous
204,23.507376999999998,-0.8595094713522125,0.3317447364956686,-1.3757959413716276,-0.37379911676461053,7,2,Synchronous
205,23.509043,-0.8595094713522125,0.3317447364956686,-1.4348677660686884,-0.4655899064413742,7,2,Synchronous
206,23.510707,-0.8595094713522125,0.3317447364956686,-1.30692225233866,-0.657305210706913,7,2,Synchronous
207,23.512375,-0.8595094713522125,0.22690798883149033,-0.9502827794796929,-0.888955936471433,7,2,Synchronous
208,23.514041,-0.8595094713522125,0.12618248617375044,-0.688081091621247,-1.1195048635955756,7,2,Synchronous
209,23.515708,-0.8595094713522125,0.12618248617375044,-0.7054026627113468,-1.357546775744905,7,2,Synchronous
210,23.517374,-0.9133238584135807,0.12618248617375044,-0.8749350105859821,-1.4074718613693815,7,2,Synchronous
211,23.519042,-0.9167588192898382,0.12618248617375044,-1.0690766711816737,-1.3463788455437868,7,2,Synchronous
212,23.520709,-0.9167588192898382,0.08771435801491655,-1.2805367646323886,-1.313150233669989,7,2,Synchronous
213,23.522376,-0.9167588192898382,-0.021771852898687636,-1.43941212866384,-1.2699452657787569,7,2,Synchronous
214,23.524042,-0.9167588192898382,-0.021771852898687636,-1.5180374702714898,-1.3436640781970395,7,2,Synchronous
215,23.525709,-0.9167588192898382,-0.021771852898687636,-1.5261843945982962,-1.5341320616112495,7,2,Synchronous
216,23.527377,-0.9167588192898382,-0.021771852898687636,-1.4228620018236608,-1.8081568004675603,7,2,Synchronous
217,23.52904,-0.9167588192898382,0.02622682119598159,-1.2341772034812184,-2.1831839673167313,7,2,Synchronous
218,23.530707,-0.9167588192898382,0.2448874476272525,-1.0617567213486159,-2.251144313693083,7,2,Synchronous
219,23.532375000000002,-0.9167588192898382,0.2448874476272525,-1.0293556664433108,-2.251144313693083,7,2,Synchronous
220,23.534041,-0.9174146856060179,0.2448874476272525,-1.1290778429040853,-2.251144313693083,7,2,Synchronous
221,23.535707,-0.9174565494134337,0.2448874476272525,-1.262780729671482,-2.1994134868653346,7,2,Synchronous
222,23.537375,-0.9174565494134337,0.25950025851687564,-1.374894772393859,-2.1679069961933415,7,2,Synchronous
223,23.539043,-0.9174565494134337,0.34926466826741775,-1.4483078689139623,-2.244835576889814,7,2,Synchronous
224,23.540708,-0.9174565494134337,0.34926466826741775,-1.4866072531626524,-2.249557744458405,7,2,Synchronous
225,23.542376,-0.9174565494134337,0.34926466826741775,-1.5005014090724218,-2.244219155728144,7,2,Synchronous
226,23.544042,-0.9174565494134337,0.34926466826741775,-1.5031702963177258,-1.7790619383811643,7,2,Synchronous
227,23.545709,-0.9174565494134337,0.34926466826741775,-1.5031833447688334,-0.9952632277610957,7,2,Synchronous
228,23.547374,-0.9174565494134337,0.34926466826741775,-1.4993326312277577,-0.4381450763590436,7,2,Synchronous
229,23.54904,-0.9174565494134337,0.34926466826741775,-1.395648878942572,-0.1054653063855408,7,2,Synchronous
230,23.550708,-0.22058191390628232,0.34926466826741775,-1.0840068410753427,0.037663352465628464,7,2,Synchronous
231,23.552375,-0.1761005541930599,0.34926466826741775,-0.6975857816124321,0.03714763076658566,7,2,Synchronous
232,23.55404,-0.1761005541930599,0.3833988404227147,-0.30652512237831037,-0.03960066191220839,7,2,Synchronous
233,23.555708,-0.1761005541930599,0.5289182059268754,0.02263196703000083,-0.03447959789286559,7,2,Synchronous
234,23.557377,-0.1761005541930599,0.5289182059268754,0.24459553507757667,0.14546813102884198,7,2,Synchronous
235,23.559042,-0.1761005541930599,0.5289182059268754,0.378235855347763,0.43310694738994365,7,2,Synchronous
236,23.560707999999998,-0.1761005541930599,0.5289182059268754,0.43395244427125373,0.6973422723005296,7,2,Synchronous
237,23.562376,-0.1761005541930599,0.5634153970074434,0.4380050289128846,0.8360685116433987,7,2,Synchronous
238,23.564042,-0.1761005541930599,0.6401994674770946,0.39718161174321304,0.923139355208593,7,2,Synchronous
239,23.565708,-0.1761005541930599,0.6401994674770946,0.22259132084463695,0.9957177321242339,7,2,Synchronous
240,23.567374,0.5207740813140915,0.6401994674770946,-0.1495659646845947,1.031969291581394,7,2,Synchronous
241,23.569041,0.565255441027314,0.6401994674770946,-0.6202779701920744,1.0306053969053142,7,2,Synchronous
242,23.570708,0.565255441027314,0.6866881610114357,-1.0209451634041284,1.0347248979138244,7,2,Synchronous
243,23.572375,0.565255441027314,0.735074352241056,-1.2864614881844698,1.0536661980709165,7,2,Synchronous
244,23.574042,0.565255441027314,0.735074352241056,-1.3897804454175477,1.0839540778589067,7,2,Synchronous
245,23.575709,0.565255441027314,0.735074352241056,-1.3777748463427872,1.0713706461326957,7,2,Synchronous
246,23.577377,0.565255441027314,0.735074352241056,-1.3212516319024652,0.9963884911147474,7,2,Synchronous
247,23.579042,0.565255441027314,0.8878273709309771,-1.2726421874397895,0.9160750299794184,7,2,Synchronous
248,23.580708,0.565255441027314,0.9309115556896728,-1.2092343789566595,0.8633414766567317,7,2,Synchronous
249,23.582376,0.565255441027314,0.9309115556896728,-0.9349101514742851,0.8715487754658348,7,2,Synchronous
250,23.584041,0.5705357206914639,0.9309115556896728,-0.36442532830211155,0.9522193919759109,7,2,Synchronous
251,23.585707,0.5708727598189628,0.9479534011876503,0.3265395602786682,1.068727443462165,7,2,Synchronous
252,23.587375,0.5708727598189628,1.0729269348394854,0.8158211597020801,1.1797626807269483,7,2,Synchronous
253,23.589041,0.5708727598189628,1.0729269348394854,0.9782090251349227,1.2738977955086053,7,2,Synchronous
254,23.590708,0.5708727598189628,1.0729269348394854,0.8894995728362906,1.3600085112692306,7,2,Synchronous
255,23.592376,0.5708727598189628,1.0729269348394854,0.6151509398943389,1.4248767382445218,7,2,Synchronous
256,23.594043,0.5708727598189628,1.0452996356494162,0.30770877890620657,1.4664610646765275,7,2,Synchronous
257,23.595709,0.5708727598189628,1.0115329366393315,0.10856602689253976,1.477251686172218,7,2,Synchronous
