.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
283,10.851225,0.7451543251694323,1.2653379169158234,NaN,-0.2089330963858965,8,4,MovementCoop
284,10.852892,0.7451543251694323,1.2653379169158234,NaN,-0.212161609166879,8,4,MovementCoop
285,10.854558,0.7451543251694323,1.271179906779611,NaN,-0.23489627873793467,8,4,MovementCoop
286,10.856223,0.7451543251694323,1.2815656665374557,NaN,-0.265946589046577,8,4,MovementCoop
287,10.857892,0.7451543251694323,1.2815656665374557,NaN,-0.29040781263111376,8,4,MovementCoop
288,10.85956,0.7451543251694323,1.2815656665374557,NaN,-0.3217604383912056,8,4,MovementCoop
289,10.861224,0.7451543251694323,1.2815656665374557,NaN,-0.364770603516149,8,4,MovementCoop
290,10.862892,0.7451543251694323,1.2815656665374557,NaN,-0.40123745750322576,8,4,MovementCoop
291,10.864558,-0.07616425921055936,1.3322679088418545,NaN,-0.42477741231072524,8,4,MovementCoop
292,10.866225,-1.6704885700658372,1.548419573402713,NaN,-0.4323665411366536,8,4,MovementCoop
293,10.867892,-1.6704885700658372,1.548419573402713,NaN,-0.4231516067117427,8,4,MovementCoop
294,10.86956,-1.6704885700658372,1.548419573402713,NaN,-0.43617195267856546,8,4,MovementCoop
295,10.871224,-1.6704885700658372,1.548419573402713,NaN,-0.48083818303081804,8,4,MovementCoop
296,10.872892,-1.6704885700658372,1.548419573402713,NaN,-0.5341541737754294,8,4,MovementCoop
297,10.874557,-1.6704885700658372,1.5581109161700375,NaN,-0.5820130406439895,8,4,MovementCoop
298,10.876226,-1.6704885700658372,1.6695613579942676,NaN,-0.6226444198595004,8,4,MovementCoop
299,10.877892,-1.6704885700658372,1.6695613579942676,NaN,-0.6648298521446437,8,4,MovementCoop
300,10.879558,-1.6704885700658372,1.6695613579942676,NaN,-0.7331419108995622,8,4,MovementCoop
301,10.881224,-1.6998195961816793,1.6695613579942676,NaN,-0.8099553104313344,8,4,MovementCoop
302,10.882892,-1.735668628101042,1.6695613579942676,NaN,-0.8646979268084252,8,4,MovementCoop
303,10.884558,-1.735668628101042,1.6695613579942676,NaN,-0.9709441857964252,8,4,MovementCoop
304,10.886225,-1.735668628101042,1.6527803401305006,NaN,-1.091326816393664,8,4,MovementCoop
305,10.887893,-1.735668628101042,1.6520811310528436,NaN,-1.1388747322323889,8,4,MovementCoop
306,10.889557,-1.084467119050449,1.6520811310528436,NaN,-1.2211114154062135,8,4,MovementCoop
307,10.891224,0.5900510470796475,1.6520811310528436,NaN,-1.38327887170105,8,4,MovementCoop
308,10.892892,0.5900510470796475,1.6520811310528436,NaN,-1.542963072650375,8,4,MovementCoop
309,10.89456,0.5900510470796475,1.6520811310528436,NaN,-1.6549555718704572,8,4,MovementCoop
310,10.896225,0.5900510470796475,1.6821939531527437,NaN,-1.7266739099467834,8,4,MovementCoop
311,10.897892,0.5863295688028789,1.687096040471332,NaN,-1.766129376134814,8,4,MovementCoop
312,10.899558,0.54353256862004,1.687096040471332,NaN,-1.7826588560761736,8,4,MovementCoop
313,10.901224,0.54353256862004,1.687096040471332,NaN,-1.8703122233443412,8,4,MovementCoop
314,10.902892,0.54353256862004,1.687096040471332,NaN,-1.9230855768097481,8,4,MovementCoop
315,10.90456,0.54353256862004,1.687096040471332,NaN,-1.6046798663812045,8,4,MovementCoop
316,10.906224,0.54353256862004,1.7006396767411183,NaN,-1.0282304363597723,8,4,MovementCoop
317,10.907891,0.44680414534564306,1.7046851784840413,NaN,-0.485177245233777,8,4,MovementCoop
318,10.909558,0.40918753629448873,1.7046851784840413,NaN,-0.11149252965687582,8,4,MovementCoop
319,10.911225,0.40918753629448873,1.7046851784840413,NaN,0.060284359558388366,8,4,MovementCoop
320,10.912892,0.40918753629448873,1.7046851784840413,NaN,0.07087895049431561,8,4,MovementCoop
321,10.914559,0.40918753629448873,1.7046851784840413,NaN,-0.019199048477477974,8,4,MovementCoop
322,10.916224,0.3856894521887231,1.8919076664677381,NaN,-0.16981118818900298,8,4,MovementCoop
323,10.917891,0.30702195322594233,1.9387132884636624,NaN,-0.2970074305483724,8,4,MovementCoop
324,10.919558,0.30702195322594233,1.9387132884636624,NaN,-0.40116198395229485,8,4,MovementCoop
325,10.921225,0.30702195322594233,1.9387132884636624,NaN,-0.5143116506760448,8,4,MovementCoop
326,10.922893,0.30702195322594233,1.9387132884636624,NaN,-0.5989757738716693,8,4,MovementCoop
327,10.924558,0.30702195322594233,1.9387132884636624,NaN,-0.6333728271564268,8,4,MovementCoop
328,10.926224,0.2054703640531931,1.9874967355141426,NaN,-0.6347815497605459,8,4,MovementCoop
329,10.927892,0.10790119014212034,1.994149023748299,NaN,-0.6380776728015717,8,4,MovementCoop
330,10.929559,0.10790119014212034,1.994149023748299,NaN,-0.6406619573933993,8,4,MovementCoop
331,10.931225,0.10790119014212034,1.994149023748299,NaN,-0.6338269322051905,8,4,MovementCoop
332,10.932893,0.10790119014212034,1.994149023748299,NaN,-0.6118311311457595,8,4,MovementCoop
333,10.934557999999999,0.10790119014212034,1.994149023748299,NaN,-0.6004461390597116,8,4,MovementCoop
334,10.936223,0.02814450852508333,1.6492636016386726,NaN,-0.6098466331079808,8,4,MovementCoop
335,10.937893,-0.025026612552941342,1.463556066656566,NaN,-0.6110318135854358,8,4,MovementCoop
336,10.939559,-0.025026612552941342,1.463556066656566,NaN,-0.6009217277425075,8,4,MovementCoop
337,10.941225,-0.025026612552941342,1.463556066656566,NaN,-0.6013177006050658,8,4,MovementCoop
338,10.942891,-0.025026612552941342,1.463556066656566,NaN,-0.6282691301225953,8,4,MovementCoop
339,10.944558,-0.025026612552941342,1.463556066656566,NaN,-0.6837447877510993,8,4,MovementCoop
340,10.946223999999999,-0.08159383265786367,1.3928640685061695,NaN,-0.7539992899791382,8,4,MovementCoop
341,10.947892,-0.12978072385835307,1.1690060743632475,NaN,-0.8344451788612477,8,4,MovementCoop
342,10.949559,-0.12978072385835307,1.1690060743632475,NaN,-0.9236681853649145,8,4,MovementCoop
343,10.951224999999999,-0.12978072385835307,1.1690060743632475,NaN,-1.0334367072149155,8,4,MovementCoop
344,10.952891,-0.12978072385835307,1.1690060743632475,NaN,-1.1905112785008911,8,4,MovementCoop
345,10.954558,-0.12978072385835307,1.1690060743632475,NaN,-1.340063067477803,8,4,MovementCoop
346,10.956226000000001,-0.1389287327070429,1.1690060743632475,NaN,-1.4634541089191238,8,4,MovementCoop
347,10.957892,-0.15010963241099715,1.0659674880408723,NaN,-1.6009025380210344,8,4,MovementCoop
348,10.959559,-0.15010963241099715,1.027857325976432,NaN,-1.7051410601383645,8,4,MovementCoop
349,10.961224,-0.15010963241099715,1.027857325976432,NaN,-1.7723532410803686,8,4,MovementCoop
350,10.962892,-0.15010963241099715,1.027857325976432,NaN,-1.8827991292739799,8,4,MovementCoop
351,10.964558,-0.15010963241099715,1.027857325976432,NaN,-1.994577353817373,8,4,MovementCoop
352,10.966226,-0.1329475651509072,1.027857325976432,NaN,-1.8837761431667743,8,4,MovementCoop
353,10.967892,-0.10924756750602109,1.0083003827277257,NaN,-1.4970215850152309,8,4,MovementCoop
354,10.969559,-0.10924756750602109,0.9056264306720171,NaN,-0.9788139358159076,8,4,MovementCoop
355,10.971223,-0.10924756750602109,0.9056264306720171,NaN,-0.42571209080704414,8,4,MovementCoop
356,10.972892,-0.10924756750602109,0.9056264306720171,NaN,0.08934862725425617,8,4,MovementCoop
357,10.974559,-0.10924756750602109,0.9056264306720171,NaN,0.4723832871522914,8,4,MovementCoop
358,10.976225,-0.037784180220815484,0.9056264306720171,NaN,0.708418287422148,8,4,MovementCoop
359,10.977892,0.01836562407470321,0.9525146072599759,NaN,0.8333258908854759,8,4,MovementCoop
360,10.979558,0.01836562407470321,1.687096040471332,NaN,0.8857955949483005,8,4,MovementCoop
361,10.981223,0.01836562407470321,1.687096040471332,NaN,0.8992831046433969,8,4,MovementCoop
362,10.982892,0.01836562407470321,1.687096040471332,NaN,0.8884594251524115,8,4,MovementCoop
363,10.98456,0.01836562407470321,1.687096040471332,NaN,0.84870339871179,8,4,MovementCoop
364,10.986224,0.14752943160408172,1.687096040471332,NaN,0.7954321304341023,8,4,MovementCoop
365,10.987892,0.16188096577401268,1.687096040471332,NaN,0.7470125126341145,8,4,MovementCoop
366,10.989558,0.16188096577401268,1.4506652433480687,NaN,0.7161124473477903,8,4,MovementCoop
367,10.991225,0.16188096577401268,1.3800430571943667,NaN,0.6976214273697259,8,4,MovementCoop
368,10.992892,0.16188096577401268,1.3800430571943667,NaN,0.6743168798331765,8,4,MovementCoop
369,10.99456,0.17959466882615843,1.3800430571943667,NaN,0.6448737700156127,8,4,MovementCoop
370,10.996224,0.21723628781196816,1.3800430571943667,NaN,0.618959241775942,8,4,MovementCoop
371,10.997892,0.21723628781196816,1.3800430571943667,NaN,0.5996932663977149,8,4,MovementCoop
372,10.999557,0.21723628781196816,1.2842857205428257,NaN,0.5873257139904783,8,4,MovementCoop
373,11.001226,0.21723628781196816,0.9970137105882028,NaN,0.5861357593721273,8,4,MovementCoop
374,11.002892,0.21723628781196816,0.9970137105882028,NaN,0.5963040476092154,8,4,MovementCoop
375,11.004558,0.28487357192709606,0.9970137105882028,NaN,0.6068446486282442,8,4,MovementCoop
376,11.006224,0.29872699156513427,0.9970137105882028,NaN,0.6027551054950604,8,4,MovementCoop
377,11.007892,0.29872699156513427,0.9970137105882028,NaN,0.5852244601246085,8,4,MovementCoop
378,11.009558,0.29872699156513427,0.9970137105882028,NaN,0.5646040328909783,8,4,MovementCoop
379,11.011225,0.29872699156513427,0.8038272523408785,NaN,0.5491283041365226,8,4,MovementCoop
380,11.012893,0.33590342576634796,0.44505240131013346,NaN,0.5417517649963791,8,4,MovementCoop
381,11.014557,0.3832188874769836,0.44505240131013346,NaN,0.5369759391093819,8,4,MovementCoop
382,11.016224,0.3832188874769836,0.44505240131013346,NaN,0.5287477072749664,8,4,MovementCoop
383,11.017892,0.3832188874769836,0.44505240131013346,NaN,0.5145155720159887,8,4,MovementCoop
384,11.01956,0.3832188874769836,0.44505240131013346,NaN,0.5020104120182176,8,4,MovementCoop
385,11.021225,0.38442978514656395,0.44505240131013346,NaN,0.49344089931768603,8,4,MovementCoop
386,11.022892,0.4005174256138451,0.38085912678337985,NaN,0.4806992087216954,8,4,MovementCoop
387,11.024558,0.4005174256138451,0.08842309838372452,NaN,0.46126747236323795,8,4,MovementCoop
388,11.026224,0.4005174256138451,0.08842309838372452,NaN,0.44265913489344755,8,4,MovementCoop
389,11.027892,0.4005174256138451,0.08842309838372452,NaN,0.41894773226141474,8,4,MovementCoop
390,11.02956,0.4005174256138451,0.08842309838372452,NaN,0.3781462391725034,8,4,MovementCoop
391,11.031224,0.4263660267450025,0.08842309838372452,NaN,0.3115428314027056,8,4,MovementCoop
392,11.032891,0.4354479676829767,0.08842309838372452,NaN,0.2325347312178179,8,4,MovementCoop
393,11.034558,0.4354479676829767,0.08842309838372452,NaN,0.17095505362184218,8,4,MovementCoop
394,11.036225,0.4354479676829767,-0.15963275757754836,NaN,0.1301966682169044,8,4,MovementCoop
395,11.037892,0.4354479676829767,-0.24231804289797265,NaN,0.10939201531104847,8,4,MovementCoop
396,11.039559,0.4354479676829767,-0.24231804289797265,NaN,0.09043214661380607,8,4,MovementCoop
397,11.041224,0.4354479676829767,-0.24231804289797265,NaN,0.052913998718228,8,4,MovementCoop
398,11.042891,0.4354479676829767,-0.24231804289797265,NaN,0.0036408628171548454,8,4,MovementCoop
399,11.044558,0.4354479676829767,-0.24231804289797265,NaN,-0.047146728867294985,8,4,MovementCoop
400,11.046225,0.4354479676829767,-0.24231804289797265,NaN,-0.11585869213021553,8,4,MovementCoop
401,11.047893,0.4764538397122231,-0.14373871147833675,NaN,-0.19422635535548327,8,4,MovementCoop
402,11.049558,0.5994714557999622,-0.03694443577373121,NaN,-0.25093977921925364,8,4,MovementCoop
403,11.051224,0.5994714557999622,-0.03694443577373121,NaN,-0.287094067393545,8,4,MovementCoop
404,11.052892,0.5994714557999622,-0.03694443577373121,NaN,-0.3277081754522847,8,4,MovementCoop
405,11.054559,0.5994714557999622,-0.03694443577373121,NaN,-0.36347238823218353,8,4,MovementCoop
406,11.056225,0.6006069068333312,-0.03694443577373121,NaN,-0.3693617122752399,8,4,MovementCoop
407,11.057893,0.6089335477447033,-0.03694443577373121,NaN,-0.35387805002194206,8,4,MovementCoop
408,11.059557999999999,0.6089335477447033,-0.007940655112737678,NaN,-0.36070436942381084,8,4,MovementCoop
409,11.061223,0.6089335477447033,0.06306860098831545,NaN,-0.4075601050405568,8,4,MovementCoop
410,11.062893,0.6089335477447033,0.06306860098831545,NaN,-0.4574757841398805,8,4,MovementCoop
411,11.064559,0.6089335477447033,0.06306860098831545,NaN,-0.515946513101139,8,4,MovementCoop
412,11.066225,0.5823679951534156,0.06306860098831545,NaN,-0.6026630956343573,8,4,MovementCoop
413,11.067891,0.580672321583759,0.06306860098831545,NaN,-0.7100572546760503,8,4,MovementCoop
414,11.069558,0.580672321583759,0.06306860098831545,NaN,-0.81156665319171994,8,4,MovementCoop
415,11.071223999999999,0.580672321583759,0.12029418081846793,NaN,-0.8980709268709708,8,4,MovementCoop
416,11.072892,0.580672321583759,0.2831669849504404,NaN,-0.9756408171109106,8,4,MovementCoop
417,11.074559,0.5407264539516702,0.2831669849504404,NaN,-1.036884549645301,8,4,MovementCoop
418,11.076224999999999,0.5251919498725245,0.2831669849504404,NaN,-1.0490620491201004,8,4,MovementCoop
419,11.077891,0.5251919498725245,0.2831669849504404,NaN,-0.9574948692284977,8,4,MovementCoop
420,11.079558,0.5251919498725245,0.2831669849504404,NaN,-0.8760816551512947,8,4,MovementCoop
421,11.081226000000001,0.5251919498725245,0.2831669849504404,NaN,-1.2666690761549027,8,4,MovementCoop
422,11.082892,0.5024154023815758,0.6187785204289818,NaN,-2.1471936497938957,8,4,MovementCoop
423,11.084559,0.4709620748940751,0.8158837079322522,NaN,-2.249504121068748,8,4,MovementCoop
424,11.086224,0.4709620748940751,0.8158837079322522,NaN,-2.249504121068748,8,4,MovementCoop
425,11.087892,0.4709620748940751,0.8158837079322522,NaN,-2.249504121068748,8,4,MovementCoop
426,11.089558,0.4709620748940751,0.8158837079322522,NaN,-2.249504121068748,8,4,MovementCoop
427,11.091226,0.5031160973841796,0.8158837079322522,NaN,-2.249504121068748,8,4,MovementCoop
428,11.092892,0.5900510470796475,0.8769531951123771,NaN,-2.249504121068748,8,4,MovementCoop
429,11.094559,0.5900510470796475,1.1373020615118574,NaN,-2.249504121068748,8,4,MovementCoop
430,11.096223,0.5900510470796475,1.1373020615118574,NaN,-2.249504121068748,8,4,MovementCoop
431,11.097892,0.5900510470796475,1.1373020615118574,NaN,-2.249504121068748,8,4,MovementCoop
432,11.099559,0.5911814961260853,1.1373020615118574,NaN,-2.249504121068748,8,4,MovementCoop
433,11.101225,0.5994714557999622,1.1373020615118574,NaN,-2.249504121068748,8,4,MovementCoop
434,11.102892,0.5994714557999622,1.1373020615118574,NaN,-2.249504121068748,8,4,MovementCoop
435,11.104558,0.5994714557999622,1.1623482316644556,NaN,-2.249504121068748,8,4,MovementCoop
436,11.106223,0.5994714557999622,1.1690060743632475,NaN,-2.249504121068748,8,4,MovementCoop
437,11.107892,0.5994714557999622,1.1690060743632475,NaN,-2.249504121068748,8,4,MovementCoop
438,11.10956,0.5491264573380322,1.1690060743632475,NaN,-2.249504121068748,8,4,MovementCoop
439,11.111224,0.54353256862004,1.1690060743632475,NaN,-2.249504121068748,8,4,MovementCoop
440,11.112892,0.54353256862004,1.1690060743632475,NaN,-2.249504121068748,8,4,MovementCoop
441,11.114558,0.54353256862004,1.3594399141948859,NaN,-2.249504121068748,8,4,MovementCoop
442,11.116225,0.54353256862004,1.4973402809695207,NaN,-2.249504121068748,8,4,MovementCoop
443,11.117892,0.4808435000765433,1.4973402809695207,NaN,-2.249504121068748,8,4,MovementCoop
444,11.11956,0.4354479676829767,1.4973402809695207,NaN,-2.249504121068748,8,4,MovementCoop
445,11.121224,0.4354479676829767,1.4973402809695207,NaN,-2.249504121068748,8,4,MovementCoop
446,11.122892,0.4354479676829767,1.4973402809695207,NaN,-2.249504121068748,8,4,MovementCoop
447,11.124557,0.4354479676829767,1.4567511940115374,NaN,-2.249504121068748,8,4,MovementCoop
448,11.126226,0.4271638436605194,1.3470103292732865,NaN,-2.249504121068748,8,4,MovementCoop
449,11.127892,0.39184731493320146,1.3470103292732865,NaN,-2.249504121068748,8,4,MovementCoop
450,11.129558,0.39184731493320146,1.3470103292732865,NaN,-2.249504121068748,8,4,MovementCoop
451,11.131224,0.39184731493320146,1.3470103292732865,NaN,-2.249504121068748,8,4,MovementCoop
452,11.132892,0.39184731493320146,1.3470103292732865,NaN,-2.249504121068748,8,4,MovementCoop
453,11.134558,0.39184731493320146,1.3470103292732865,NaN,-2.249504121068748,8,4,MovementCoop
454,11.136225,0.34707953189949303,1.09807098670174,NaN,-2.249504121068748,8,4,MovementCoop
455,11.137893,0.3321569375549236,1.027857325976432,NaN,-2.249504121068748,8,4,MovementCoop
456,11.139557,0.3321569375549236,1.027857325976432,NaN,-2.249504121068748,8,4,MovementCoop
457,11.141224,0.3321569375549236,1.027857325976432,NaN,-1.579106197759924,8,4,MovementCoop
458,11.142892,0.3321569375549236,1.027857325976432,NaN,-0.4932077012607764,8,4,MovementCoop
459,11.14456,0.3297151342680385,1.027857325976432,NaN,0.18607307284886274,8,4,MovementCoop
460,11.146225,0.323736926220837,1.2039501915853994,NaN,0.5485049277098106,8,4,MovementCoop
461,11.147892,0.323736926220837,1.3800430571943667,NaN,0.7054611985926992,8,4,MovementCoop
462,11.149558,0.323736926220837,1.3800430571943667,NaN,0.7411823036886246,8,4,MovementCoop
463,11.151224,0.323736926220837,1.3800430571943667,NaN,0.7104601453586341,8,4,MovementCoop
464,11.152892,0.323736926220837,1.3800430571943667,NaN,0.6522572597432373,8,4,MovementCoop
465,11.15456,0.4023514874885966,1.3800430571943667,NaN,0.5940753663061924,8,4,MovementCoop
466,11.156224,0.40918753629448873,1.3800430571943667,NaN,0.5493769105028911,8,4,MovementCoop
467,11.157891,0.40918753629448873,1.0588860901858492,NaN,0.5081988921547776,8,4,MovementCoop
468,11.159558,0.40918753629448873,1.0588860901858492,NaN,0.4561020625375288,8,4,MovementCoop
469,11.161225,0.40918753629448873,1.0588860901858492,NaN,0.3836013972258327,8,4,MovementCoop
470,11.162892,0.42468119081369665,1.0588860901858492,NaN,0.2825789610815644,8,4,MovementCoop
471,11.164559,0.4354479676829767,1.0588860901858492,NaN,0.18293625165626687,8,4,MovementCoop
472,11.166224,0.4354479676829767,1.0588860901858492,NaN,0.09781163448803243,8,4,MovementCoop
473,11.167891,0.4354479676829767,0.9508925946753121,NaN,0.01939349174358396,8,4,MovementCoop
474,11.169558,0.4354479676829767,0.6269121081437005,NaN,-0.05932289439096159,8,4,MovementCoop
475,11.171225,0.4331720636293078,0.6269121081437005,NaN,-0.11781293053966757,8,4,MovementCoop
476,11.172893,0.4266944905534809,0.6269121081437005,NaN,-0.1777600625730427,8,4,MovementCoop
477,11.174558,0.4266944905534809,0.6269121081437005,NaN,-0.3038742599399037,8,4,MovementCoop
478,11.176224,0.4266944905534809,0.6269121081437005,NaN,-0.4545190463502034,8,4,MovementCoop
479,11.177892,0.4266944905534809,0.6269121081437005,NaN,-0.639504860097686,8,4,MovementCoop
480,11.179559,0.4266944905534809,0.5596165017513618,NaN,-0.9056405378855886,8,4,MovementCoop
481,11.181225,0.4033969027572051,0.178274732194776,NaN,-1.1544130864821287,8,4,MovementCoop
482,11.182893,0.4005174256138451,0.178274732194776,NaN,-1.317482504366555,8,4,MovementCoop
483,11.184557999999999,0.4005174256138451,0.178274732194776,NaN,-1.277251170074955,8,4,MovementCoop
484,11.186223,0.4005174256138451,0.178274732194776,NaN,-0.905443464157716,8,4,MovementCoop
485,11.187893,0.4005174256138451,0.178274732194776,NaN,-0.36101237171956324,8,4,MovementCoop
486,11.189559,0.3918681565454144,0.178274732194776,NaN,0.11843381692052156,8,4,MovementCoop
487,11.191225,0.3832188874769836,0.2614701569731045,NaN,0.44245588286559184,8,4,MovementCoop
488,11.192891,0.3832188874769836,0.4864059350774742,NaN,0.625791950101657,8,4,MovementCoop
489,11.194558,0.3832188874769836,0.4864059350774742,NaN,0.6695838105903812,8,4,MovementCoop
490,11.196223999999999,0.3832188874769836,0.4864059350774742,NaN,0.6067615224102886,8,4,MovementCoop
491,11.197892,0.40164495683457285,0.4864059350774742,NaN,0.5039651418833502,8,4,MovementCoop
492,11.199559,0.4709620748940751,0.4864059350774742,NaN,0.40791567556190583,8,4,MovementCoop
493,11.201224999999999,0.4709620748940751,0.4864059350774742,NaN,0.3415165027313247,8,4,MovementCoop
494,11.202891,0.4709620748940751,0.5401992914071158,NaN,0.303192507935668,8,4,MovementCoop
495,11.204558,0.4709620748940751,0.598475427430894,NaN,0.2796606972508735,8,4,MovementCoop
496,11.206226000000001,0.4709620748940751,0.598475427430894,NaN,0.2402458112604596,8,4,MovementCoop
497,11.207892,0.4472193102609277,0.598475427430894,NaN,0.15351652108750324,8,4,MovementCoop
498,11.209559,0.44428481126132524,0.598475427430894,NaN,0.05028070897426124,8,4,MovementCoop
499,11.211224,0.44428481126132524,0.598475427430894,NaN,-0.03640533309881292,8,4,MovementCoop
500,11.212892,0.44428481126132524,0.598475427430894,NaN,-0.09485977381466121,8,4,MovementCoop
501,11.214558,0.44428481126132524,0.44372052781937515,NaN,-0.12095649169588156,8,4,MovementCoop
502,11.216226,0.43461013487201083,0.025309132573416892,NaN,-0.1321849902516737,8,4,MovementCoop
503,11.217892,0.4266944905534809,0.025309132573416892,NaN,-0.1753670946568307,8,4,MovementCoop
504,11.219559,0.4266944905534809,0.025309132573416892,NaN,-0.2548926976732639,8,4,MovementCoop
505,11.221223,0.4266944905534809,0.025309132573416892,NaN,-0.3390104625681033,8,4,MovementCoop
506,11.222892,0.4266944905534809,0.025309132573416892,NaN,-0.40306742783347055,8,4,MovementCoop
507,11.224559,0.41973839406124136,0.025309132573416892,NaN,-0.4362279084181858,8,4,MovementCoop
508,11.226225,0.3832188874769836,0.025309132573416892,NaN,-0.44518721568129277,8,4,MovementCoop
509,11.227892,0.3832188874769836,-0.19682142306783643,NaN,-0.4542058486658289,8,4,MovementCoop
510,11.229558,0.3832188874769836,-0.24231804289797265,NaN,-0.5456123225499145,8,4,MovementCoop
511,11.231223,0.3832188874769836,-0.24231804289797265,NaN,-0.7646954016170618,8,4,MovementCoop
512,11.232892,0.3832188874769836,-0.24231804289797265,NaN,-0.8674108323726297,8,4,MovementCoop
513,11.23456,0.3968847326051042,-0.24231804289797265,NaN,-0.6748250777742483,8,4,MovementCoop
514,11.236224,0.4005174256138451,-0.24231804289797265,NaN,-0.2915934143562948,8,4,MovementCoop
515,11.237892,0.4005174256138451,-0.24231804289797265,NaN,0.0875917434044941,8,4,MovementCoop
516,11.239558,0.4005174256138451,-0.01219123640289248,NaN,0.36675675377737676,8,4,MovementCoop
517,11.241225,0.4005174256138451,0.10115480261707238,NaN,0.5328467986899424,8,4,MovementCoop
518,11.242892,0.38743389513095844,0.10115480261707238,NaN,0.6065193049677662,8,4,MovementCoop
519,11.24456,0.3660870822378276,0.10115480261707238,NaN,0.5914208737600105,8,4,MovementCoop
520,11.246224,0.3660870822378276,0.10115480261707238,NaN,0.5136322155343027,8,4,MovementCoop
521,11.247892,0.3660870822378276,0.10115480261707238,NaN,0.4349309241099434,8,4,MovementCoop
522,11.249557,0.3660870822378276,0.10115480261707238,NaN,0.3866975680128574,8,4,MovementCoop
523,11.251226,0.3669490913189608,0.499854274159884,NaN,0.3578604230493258,8,4,MovementCoop
524,11.252892,0.40918753629448873,0.5702130044321448,NaN,0.34021990223030935,8,4,MovementCoop
525,11.254558,0.40918753629448873,0.5702130044321448,NaN,0.33525704235291254,8,4,MovementCoop
526,11.256224,0.40918753629448873,0.5702130044321448,NaN,0.336140539250507,8,4,MovementCoop
527,11.257892,0.40918753629448873,0.5702130044321448,NaN,0.3289529297155311,8,4,MovementCoop
528,11.259558,0.40918753629448873,0.5702130044321448,NaN,0.29011852309171854,8,4,MovementCoop
529,11.261225,0.4403807604615701,0.5702130044321448,NaN,0.22371598027932837,8,4,MovementCoop
530,11.262893,0.45312165483967376,0.4396830854957263,NaN,0.17187161846593765,8,4,MovementCoop
531,11.264557,0.45312165483967376,0.4313513885423379,NaN,0.18371183892801887,8,4,MovementCoop
532,11.266224,0.45312165483967376,0.4313513885423379,NaN,0.23045383765871083,8,4,MovementCoop
533,11.267892,0.45312165483967376,0.4313513885423379,NaN,0.23798357055525535,8,4,MovementCoop
534,11.26956,0.5284328205716593,0.4313513885423379,NaN,0.1879046579620578,8,4,MovementCoop
535,11.271225,0.5900510470796475,0.4313513885423379,NaN,0.136839042778365,8,4,MovementCoop
536,11.272892,0.5900510470796475,0.4313513885423379,NaN,0.15398129774532873,8,4,MovementCoop
537,11.274558,0.5900510470796475,0.39046617238152753,NaN,0.23059811500490884,8,4,MovementCoop
538,11.276224,0.5900510470796475,0.39046617238152753,NaN,0.2976649654813994,8,4,MovementCoop
539,11.277892,0.625922379524078,0.39046617238152753,NaN,0.2899773348955121,8,4,MovementCoop
540,11.27956,0.6663730310039678,0.39046617238152753,NaN,0.18817046527724315,8,4,MovementCoop
541,11.281224,0.6663730310039678,0.39046617238152753,NaN,0.006906304982127789,8,4,MovementCoop
542,11.282891,0.6663730310039678,0.39046617238152753,NaN,-0.18289177258066172,8,4,MovementCoop
543,11.284558,0.6663730310039678,0.38911349687615393,NaN,-0.3284133441458193,8,4,MovementCoop
544,11.286225,0.6743541179848469,0.36341266227405583,NaN,-0.4152734317377378,8,4,MovementCoop
545,11.287892,0.68583909681099,0.36341266227405583,NaN,-0.4367977863836796,8,4,MovementCoop
546,11.289559,0.68583909681099,0.36341266227405583,NaN,-0.3613099130301167,8,4,MovementCoop
547,11.291224,0.68583909681099,0.36341266227405583,NaN,-0.1659352878609194,8,4,MovementCoop
548,11.292891,0.68583909681099,0.36341266227405583,NaN,0.11614559927220615,8,4,MovementCoop
549,11.294558,0.6669549288169573,0.36341266227405583,NaN,0.41431765808765725,8,4,MovementCoop
550,11.296225,0.6183956396894444,0.42085061869321605,NaN,0.6736441472145535,8,4,MovementCoop
551,11.297893,0.6183956396894444,0.584327879270826,NaN,0.8558060566219973,8,4,MovementCoop
552,11.299558,0.6183956396894444,0.584327879270826,NaN,0.9648246873115401,8,4,MovementCoop
553,11.301224,0.6183956396894444,0.584327879270826,NaN,1.009827635012876,8,4,MovementCoop
554,11.302892,0.653888071623841,0.584327879270826,NaN,1.006371367627968,8,4,MovementCoop
555,11.304559,0.7451543251694323,0.584327879270826,NaN,0.9808767531632903,8,4,MovementCoop
556,11.306225,0.7451543251694323,0.584327879270826,NaN,0.9523681112181824,8,4,MovementCoop
557,11.307893,0.7451543251694323,0.5973686731244837,NaN,0.92337664917098,8,4,MovementCoop
558,11.309557999999999,0.7451543251694323,0.6126774311266038,NaN,0.8868413424284078,8,4,MovementCoop
559,11.311223,0.7451543251694323,0.6126774311266038,NaN,0.8454147879218801,8,4,MovementCoop
560,11.312893,0.7451543251694323,0.6126774311266038,NaN,0.8056741370232623,8,4,MovementCoop
561,11.314559,0.7451543251694323,0.6126774311266038,NaN,0.7676991459687008,8,4,MovementCoop
562,11.316225,0.7451543251694323,0.6126774311266038,NaN,0.7299597026009981,8,4,MovementCoop
563,11.317891,0.7451543251694323,0.6126774311266038,NaN,0.698219669348779,8,4,MovementCoop
564,11.319558,0.7451543251694323,0.5602578790501658,NaN,0.6732261992622823,8,4,MovementCoop
