.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
27,1781705.5,0.3243669233247492,1.3223547425568425,0.9891494681770682,0.1899812410009838,5,3,Synchronous
28,1781805.5,0.3243669233247492,1.3223547425568425,0.9255034373706572,0.11842606180326964,5,3,Synchronous
29,1781905.5,0.3243669233247492,1.3667003895489551,0.7820765494007526,0.06513983929209599,5,3,Synchronous
30,1782005.5,0.6949319961661087,1.4279396163475866,0.665957940943759,0.03565274091904428,5,3,Synchronous
31,1782105.5,0.9860902676843196,1.4279396163475866,0.5924171664574155,0.14507966711094863,5,3,Synchronous
32,1782205.5,0.9860902676843196,1.4279396163475866,0.537708773175459,0.4113663379498127,5,3,Synchronous
33,1782305.5,0.9860902676843196,1.4279396163475866,0.5091771782186482,0.6182622179746134,5,3,Synchronous
34,1782405.5,0.9860902676843196,1.4279396163475866,0.5095388902421443,0.6917038515366292,5,3,Synchronous
35,1782505.5,0.9860902676843196,1.501788884718568,0.5630629762395976,0.639640582096157,5,3,Synchronous
36,1782605.5,0.9860902676843196,1.5138108586394254,0.6654884979220546,0.5046330179227506,5,3,Synchronous
37,1782705.5,0.9860902676843196,1.5138108586394254,0.6827634875337278,0.3362132828923532,5,3,Synchronous
38,1782805.5,0.9860902676843196,1.5138108586394254,0.5912189189529399,0.14442953088369234,5,3,Synchronous
39,1782905.5,0.9860902676843196,1.5138108586394254,0.49635743399712356,-0.048307991859457194,5,3,Synchronous
40,1783005.5,0.8696463206866228,1.6018428040447035,0.4304212940710249,-0.18360038044672322,5,3,Synchronous
41,1783105.5,0.7781546480455754,1.7338907221526203,0.28339648423927843,-0.24394652600313826,5,3,Synchronous
42,1783205.5,0.7781546480455754,1.7338907221526203,0.005824204583244489,-0.22309920051765414,5,3,Synchronous
43,1783305.5,0.7781546480455754,1.7338907221526203,-0.23131544530369233,-0.09285365898278207,5,3,Synchronous
44,1783405.5,0.7781546480455754,1.7338907221526203,-0.2751531572250121,0.029476991262812512,5,3,Synchronous
45,1783505.5,0.7781546480455754,1.7338907221526203,-0.19683394435389504,0.05248698248370296,5,3,Synchronous
46,1783605.5,0.7781546480455754,1.7770869641895417,-0.09020520178447572,-0.019452318620780517,5,3,Synchronous
47,1783705.5,0.7781546480455754,1.7788868076077469,-0.10276289432704404,-0.15856582917597878,5,3,Synchronous
48,1783805.5,0.7781546480455754,1.7788868076077469,-0.22866166763840698,-0.32505198560815135,5,3,Synchronous
49,1783905.5,0.7781546480455754,1.7788868076077469,-0.3265654221792678,-0.4878735398493511,5,3,Synchronous
50,1784005.5,0.6686002071263076,1.7788868076077469,-0.3017371567125115,-0.6153766687709712,5,3,Synchronous
51,1784105.5,0.5825217178325972,1.7788868076077469,-0.22740068914405517,-0.6887142528164882,5,3,Synchronous
52,1784205.5,0.5825217178325972,1.7788868076077469,-0.18724759747019545,-0.7249578377285318,5,3,Synchronous
53,1784305.5,0.5825217178325972,1.7788868076077469,-0.15103775380907464,-0.7380297636171709,5,3,Synchronous
54,1784405.5,0.5825217178325972,1.7788868076077469,-0.12281015347376863,-0.741733768003735,5,3,Synchronous
55,1784505.5,0.5825217178325972,1.7788868076077469,-0.31696696931506574,-0.7873252763185834,5,3,Synchronous
56,1784605.5,0.5825217178325972,1.7753004859452344,-1.268411072114483,-0.9044260276031201,5,3,Synchronous
57,1784705.5,0.5825217178325972,1.689228766044933,-2.3701615614402187,-1.0045356215440728,5,3,Synchronous
58,1784805.5,0.5825217178325972,1.689228766044933,-2.5378428424880126,-1.0875925788362606,5,3,Synchronous
59,1784905.5,0.5825217178325972,1.689228766044933,-2.5378428424880126,-1.1802030835519646,5,3,Synchronous
60,1785005.5,0.3923261729789406,1.689228766044933,-2.5378428424880126,-1.2687508061001427,5,3,Synchronous
61,1785105.5,0.2428868163082105,1.689228766044933,-2.5378428424880126,-1.3635363516126824,5,3,Synchronous
62,1785205.5,0.2428868163082105,1.7715716024278145,-2.5378428424880126,-1.4925556730606357,5,3,Synchronous
63,1785305.5,0.2428868163082105,1.8242170224103125,-2.5378428424880126,-1.608592466063716,5,3,Synchronous
64,1785405.5,0.2428868163082105,1.8242170224103125,-2.5378428424880126,-1.6687942689036184,5,3,Synchronous
65,1785505.5,0.2428868163082105,1.8242170224103125,-2.4942064077778743,-1.7067237331843153,5,3,Synchronous
66,1785605.5,0.2428868163082105,1.8242170224103125,-2.0608307704690096,-1.7115112979496399,5,3,Synchronous
67,1785705.5,0.2428868163082105,1.8540725933684843,-1.8273492054985327,-1.6196389408980782,5,3,Synchronous
68,1785805.5,0.2428868163082105,1.9390461414802038,-1.8880987276164534,-1.4509258674115577,5,3,Synchronous
69,1785905.5,0.2428868163082105,1.9390461414802038,-2.0141087781223335,-1.298204640308072,5,3,Synchronous
70,1786005.5,0.34476115209087005,1.9390461414802038,-1.935544510858016,-1.2181224497825351,5,3,Synchronous
71,1786105.5,0.4248052730629597,1.9390461414802038,-1.753474232580744,-1.1982358250659404,5,3,Synchronous
72,1786205.5,0.4248052730629597,1.9390461414802038,-1.5797568362848704,-1.1999596216228137,5,3,Synchronous
73,1786305.5,0.4248052730629597,1.980480408091631,-1.442751987547546,-1.2112947818902013,5,3,Synchronous
74,1786405.5,0.4248052730629597,1.9856014972233804,-1.3761518529332852,-1.2761678239179914,5,3,Synchronous
75,1786505.5,0.4248052730629597,1.9856014972233804,-1.3972886503252262,-1.4937612020448445,5,3,Synchronous
76,1786605.5,0.4248052730629597,1.9856014972233804,-1.4899628658543096,-1.8147640584931752,5,3,Synchronous
77,1786705.5,0.4248052730629597,1.9856014972233804,-1.607737792552769,-2.139989483902209,5,3,Synchronous
78,1786805.5,0.4248052730629597,1.9277414318918495,-1.6214099689973467,-2.394648349021002,5,3,Synchronous
79,1786905.5,0.4248052730629597,1.8698813665603187,-1.5333817597632986,-2.566364008412267,5,3,Synchronous
80,1787005.5,0.5581906284502329,1.8698813665603187,-1.465086298748175,-2.6812792743481215,5,3,Synchronous
81,1787105.5,0.6629934076830906,1.8698813665603187,-1.4294822432427,-2.6868883946916227,5,3,Synchronous
82,1787205.5,0.6629934076830906,1.8698813665603187,-1.364848046492451,-2.6868883946916227,5,3,Synchronous
83,1787305.5,0.6629934076830906,1.887239386159778,-1.2827374606367161,-2.6868883946916227,5,3,Synchronous
84,1787405.5,0.6629934076830906,1.9856014972233804,-1.2309930760557481,-2.6868883946916227,5,3,Synchronous
85,1787505.5,0.6629934076830906,1.9856014972233804,-1.2282051543438854,-2.6868883946916227,5,3,Synchronous
86,1787605.5,0.6629934076830906,1.9856014972233804,-1.280930979323968,-2.6868883946916227,5,3,Synchronous
87,1787705.5,0.6629934076830906,1.9856014972233804,-1.3251944793676047,-2.6830936068544124,5,3,Synchronous
88,1787805.5,0.6629934076830906,1.9856014972233804,-1.266858694109654,-2.136448533325039,5,3,Synchronous
89,1787905.5,0.6629934076830906,2.086940700772664,-0.9413035658952233,-1.0870730242572078,5,3,Synchronous
90,1788005.5,0.7225142224918063,2.103437780420222,-0.444488922274802,-0.06935381333026923,5,3,Synchronous
91,1788105.5,0.7692805769843687,2.103437780420222,0.04722347855306413,0.6919202666109069,5,3,Synchronous
92,1788205.5,0.7692805769843687,2.103437780420222,0.4272007364094904,1.1525862843428853,5,3,Synchronous
93,1788305.5,0.7692805769843687,2.103437780420222,0.6738592331676285,1.3720901739534588,5,3,Synchronous
94,1788405.5,0.7692805769843687,2.1167851340859207,0.775452499261203,1.4265351972168836,5,3,Synchronous
95,1788505.5,0.7692805769843687,2.1272723405375413,0.7912043364169368,1.375002273409031,5,3,Synchronous
96,1788605.5,0.7692805769843687,2.1272723405375413,0.7982544192440661,1.2528678421374615,5,3,Synchronous
97,1788705.5,0.7692805769843687,2.1272723405375413,0.8263835820611455,1.0998135773807871,5,3,Synchronous
98,1788805.5,0.7692805769843687,2.1272723405375413,0.8670553966571386,0.9804807610163478,5,3,Synchronous
99,1788905.5,0.7692805769843687,2.2291862465644208,0.8473304745266197,0.9086776845880794,5,3,Synchronous
100,1789005.5,0.9377911190993669,2.3954668300819613,0.7952649757557596,0.8613466386382196,5,3,Synchronous
101,1789105.5,1.0701922593325797,2.3954668300819613,0.7962103427786293,0.8080425960385875,5,3,Synchronous
102,1789205.5,1.0701922593325797,2.3954668300819613,0.8293582293510603,0.7372392265728338,5,3,Synchronous
103,1789305.5,1.0701922593325797,2.3954668300819613,0.8681565517523324,0.6742613509525913,5,3,Synchronous
104,1789405.5,1.0701922593325797,2.4009554614958937,0.8582986151444323,0.6379730178184192,5,3,Synchronous
105,1789505.5,1.0701922593325797,2.4204151546907453,0.8138335933243515,0.6433121143215302,5,3,Synchronous
106,1789605.5,1.0701922593325797,2.4204151546907453,0.7473375212293585,0.6723845986364505,5,3,Synchronous
107,1789705.5,1.0701922593325797,2.4204151546907453,0.6904952960305635,0.6904556533406114,5,3,Synchronous
108,1789805.5,1.0701922593325797,2.4204151546907453,0.6405086019924399,0.7008048677137942,5,3,Synchronous
109,1789905.5,1.0701922593325797,2.4204151546907453,0.5811126263207935,0.6981805626868246,5,3,Synchronous
110,1790005.5,1.0853265841606008,2.4204151546907453,0.528849885665586,0.6954738892509806,5,3,Synchronous
111,1790105.5,1.0972178393826173,2.4204151546907453,0.4786796453978248,0.6697991018021234,5,3,Synchronous
112,1790205.5,1.0972178393826173,2.4204151546907453,0.46061923444507136,0.5748647585509563,5,3,Synchronous
113,1790305.5,1.0972178393826173,2.4204151546907453,0.4113696601086499,0.4661030166610065,5,3,Synchronous
114,1790405.5,1.0972178393826173,2.4204151546907453,0.32280377414461103,0.41278966801517947,5,3,Synchronous
115,1790505.5,1.0972178393826173,2.2340244395153395,0.1727606621235622,0.3984800379826153,5,3,Synchronous
116,1790605.5,1.0972178393826173,2.1751642136704743,0.010580998942271328,0.37363418164854656,5,3,Synchronous
117,1790705.5,1.0972178393826173,2.1751642136704743,-0.0567019618853781,0.3408175977480308,5,3,Synchronous
118,1790805.5,1.0972178393826173,2.1751642136704743,-0.02650842368605984,0.3095627465999088,5,3,Synchronous
119,1790905.5,1.0972178393826173,2.1751642136704743,-0.030628736948975315,0.2125554320585756,5,3,Synchronous
120,1791005.5,0.5637893605561217,2.0481170981292283,-0.11028621093744942,0.008938349309624014,5,3,Synchronous
121,1791105.5,0.14466698433530384,1.801496226784457,-0.25097824785749195,-0.1844672287497316,5,3,Synchronous
122,1791205.5,0.14466698433530384,1.801496226784457,-0.4107764567934859,-0.308389707897116,5,3,Synchronous
123,1791305.5,0.14466698433530384,1.801496226784457,-0.5336934904223164,-0.3857315648197208,5,3,Synchronous
124,1791405.5,0.14466698433530384,1.801496226784457,-0.6073921317857167,-0.4425823000250262,5,3,Synchronous
125,1791505.5,0.14466698433530384,1.801496226784457,-0.6223499878161765,-0.5134063605934899,5,3,Synchronous
126,1791605.5,0.14466698433530384,1.6212468090149805,-0.5983834480524552,-0.6189750396331737,5,3,Synchronous
127,1791705.5,0.14466698433530384,1.5789660813900417,-0.569212559499012,-0.7582219038503354,5,3,Synchronous
128,1791805.5,0.14466698433530384,1.5789660813900417,-0.586542576294787,-0.9505397635102903,5,3,Synchronous
129,1791905.5,0.14466698433530384,1.5789660813900417,-0.6854676353725782,-1.1422475821420202,5,3,Synchronous
130,1792005.5,-0.5634838863490373,1.5789660813900417,-0.7870997873429179,-1.236694347972868,5,3,Synchronous
131,1792105.5,-1.119888141886734,1.540109065811862,-0.8170535293021834,-1.2329334183037284,5,3,Synchronous
132,1792205.5,-1.119888141886734,1.3014159701173293,-0.7934060249236216,-1.2108782868227326,5,3,Synchronous
133,1792305.5,-1.119888141886734,1.3014159701173293,-0.7624589811500019,-1.2286579830805993,5,3,Synchronous
134,1792405.5,-1.119888141886734,1.3014159701173293,-0.7313234998414913,-1.3004860076327094,5,3,Synchronous
135,1792505.5,-1.119888141886734,1.3014159701173293,-0.712430099604067,-1.3822917967141366,5,3,Synchronous
136,1792605.5,-1.119888141886734,1.3014159701173293,-0.7246136072947427,-1.4419867170378895,5,3,Synchronous
137,1792705.5,-1.119888141886734,1.39791252565773,-0.7835392839662653,-1.4923050038163213,5,3,Synchronous
138,1792805.5,-1.119888141886734,1.4707081728197866,-0.9041159503139282,-1.5476510305523,5,3,Synchronous
139,1792905.5,-1.119888141886734,1.4707081728197866,-1.1864543178089706,-1.6010221954851251,5,3,Synchronous
140,1793005.5,-1.1719547370040353,1.4707081728197866,-1.460571134868671,-1.4331610212274062,5,3,Synchronous
141,1793105.5,-1.2128642045962006,1.4707081728197866,-1.3798270574181322,-0.8759205191026505,5,3,Synchronous
142,1793205.5,-1.2128642045962006,1.477218126272391,-0.9246672584670258,-0.13174075501713367,5,3,Synchronous
143,1793305.5,-1.2128642045962006,1.6009072418718737,-0.3320954096162413,0.5039229863981759,5,3,Synchronous
144,1793405.5,-1.2128642045962006,1.6009072418718737,0.16631587832155317,0.8894173369803049,5,3,Synchronous
145,1793505.5,-1.2128642045962006,1.6009072418718737,0.4808781648266409,0.9941429278349246,5,3,Synchronous
146,1793605.5,-1.2128642045962006,1.6009072418718737,0.6374967807825984,0.9134847524502168,5,3,Synchronous
147,1793705.5,-1.2128642045962006,1.6009072418718737,0.694451750567487,0.7755851859209995,5,3,Synchronous
148,1793805.5,-1.2128642045962006,1.7438255014164745,0.6638612829468471,0.6558131043760614,5,3,Synchronous
149,1793905.5,-1.2128642045962006,1.8242170224103125,0.5534275940207317,0.5666411837293832,5,3,Synchronous
150,1794005.5,-0.6246585053100696,1.8242170224103125,0.4431913915442263,0.4693504307810705,5,3,Synchronous
151,1794105.5,-0.16249688444239527,1.8242170224103125,0.3766268411756844,0.35439165412923035,5,3,Synchronous
152,1794205.5,-0.16249688444239527,1.8242170224103125,0.33696985013716063,0.25815901843337924,5,3,Synchronous
153,1794305.5,-0.16249688444239527,1.8614757859432423,0.32557824476702635,0.20239798163730333,5,3,Synchronous
154,1794405.5,-0.16249688444239527,1.9622124429026453,0.3348235453919256,0.18212416599870443,5,3,Synchronous
155,1794505.5,-0.16249688444239527,1.9622124429026453,0.36430918943843155,0.1828575616392579,5,3,Synchronous
156,1794605.5,-0.16249688444239527,1.9622124429026453,0.40385086795560404,0.1703790446962828,5,3,Synchronous
157,1794705.5,-0.16249688444239527,1.9622124429026453,0.43829776292073264,0.14198283273835782,5,3,Synchronous
158,1794805.5,-0.16249688444239527,1.9622124429026453,0.40312634336492953,0.0770887036058918,5,3,Synchronous
159,1794905.5,-0.16249688444239527,1.7954952637044514,0.2277067728408388,-0.05575540282817674,5,3,Synchronous
160,1795005.5,0.19564448891327405,1.7563887648801837,-0.029515720438541768,-0.1128418582035898,5,3,Synchronous
161,1795105.5,0.4770412822641571,1.7563887648801837,-0.22864356980896902,0.08438523782566382,5,3,Synchronous
162,1795205.5,0.4770412822641571,1.7563887648801837,-0.16071067679576106,0.5196604015182217,5,3,Synchronous
163,1795305.5,0.4770412822641571,1.7563887648801837,0.15499348492075582,0.9765254933825206,5,3,Synchronous
164,1795405.5,0.4770412822641571,1.7406791167280904,0.6465944862714736,1.2962465904682372,5,3,Synchronous
165,1795505.5,0.4770412822641571,1.7115040558742025,1.1453794699306352,1.3905286194813367,5,3,Synchronous
166,1795605.5,0.4770412822641571,1.7115040558742025,1.4671998420187575,1.289440009680579,5,3,Synchronous
167,1795705.5,0.4770412822641571,1.7115040558742025,1.5858214536565973,1.0882727930926879,5,3,Synchronous
168,1795805.5,0.4770412822641571,1.7115040558742025,1.595964797926039,0.8647002802855938,5,3,Synchronous
169,1795905.5,0.4770412822641571,1.7144789208309017,1.559512467806976,0.6929414566800631,5,3,Synchronous
170,1796005.5,0.5065193328620214,2.008990551544114,1.5030207046295938,0.5956240725995543,5,3,Synchronous
171,1796105.5,0.529680658331772,2.008990551544114,1.4212762329720834,0.5437518741075525,5,3,Synchronous
172,1796205.5,0.529680658331772,2.008990551544114,1.3321692463643764,0.48209139802684103,5,3,Synchronous
173,1796305.5,0.529680658331772,2.008990551544114,1.2222579488393346,0.419949878558245,5,3,Synchronous
174,1796405.5,0.529680658331772,2.008990551544114,1.127835213964757,0.39509065715783287,5,3,Synchronous
175,1796505.5,0.529680658331772,1.839516805229548,1.0635454873869858,0.4051576211299331,5,3,Synchronous
176,1796605.5,0.529680658331772,1.689228766044933,1.0501790175207515,0.4174758562772741,5,3,Synchronous
177,1796705.5,0.529680658331772,1.689228766044933,1.0639473081135609,0.3960431408859327,5,3,Synchronous
178,1796805.5,0.529680658331772,1.689228766044933,1.038113634851948,0.3336691682634462,5,3,Synchronous
179,1796905.5,0.529680658331772,1.689228766044933,0.99605623576027,0.2614701888699277,5,3,Synchronous
180,1797005.5,0.5161275316201112,1.689228766044933,0.9416507365561363,0.1983804426943633,5,3,Synchronous
181,1797105.5,0.5054786463466633,1.1767745858776442,0.8763640396850708,0.13061084428815606,5,3,Synchronous
182,1797205.5,0.5054786463466633,0.957151365805949,0.7958839704355896,0.060758869545096544,5,3,Synchronous
183,1797305.5,0.5054786463466633,0.957151365805949,0.6941638972533184,-0.001439575206074856,5,3,Synchronous
184,1797405.5,0.5054786463466633,0.957151365805949,0.6091579032527754,-0.0581211185715171,5,3,Synchronous
185,1797505.5,0.5054786463466633,0.957151365805949,0.5371603355739105,-0.1004159105215667,5,3,Synchronous
186,1797605.5,0.5054786463466633,0.957151365805949,0.4134072555946258,-0.13247405165719572,5,3,Synchronous
187,1797705.5,0.5054786463466633,0.8637733508416457,0.25409132935662676,-0.17230660238475543,5,3,Synchronous
188,1797805.5,0.5054786463466633,0.84042884710057,0.10213314904620215,-0.22252262165553438,5,3,Synchronous
189,1797905.5,0.5054786463466633,0.84042884710057,0.004010019464722078,-0.28656138654199853,5,3,Synchronous
190,1798005.5,-0.08566356372699567,0.84042884710057,-0.02928106006900522,-0.3610173791392614,5,3,Synchronous
191,1798105.5,-0.5501324430705848,0.84042884710057,0.003461581863173619,-0.4243605665729004,5,3,Synchronous
192,1798205.5,-0.5501324430705848,0.84042884710057,0.03374145160021613,-0.48923608361297655,5,3,Synchronous
193,1798305.5,-0.5501324430705848,0.9536496902447876,0.012041053560440624,-0.564314789301368,5,3,Synchronous
194,1798405.5,-0.5501324430705848,0.957151365805949,-0.030826467963847956,-0.6457040833153265,5,3,Synchronous
195,1798505.5,-0.5501324430705848,0.957151365805949,-0.06663962676891004,-0.7252413751360027,5,3,Synchronous
196,1798605.5,-0.5501324430705848,0.957151365805949,-0.09905809744541322,-0.7928598987922796,5,3,Synchronous
197,1798705.5,-0.5501324430705848,0.957151365805949,-0.1578815458371378,-0.8586244402454456,5,3,Synchronous
198,1798805.5,-0.5501324430705848,1.0144590039497137,-0.2421265750228678,-0.9346959228619515,5,3,Synchronous
199,1798905.5,-0.5501324430705848,1.1775653586665829,-0.33205444493474323,-1.0115926735750627,5,3,Synchronous
200,1799005.5,-1.096888163163549,1.1775653586665829,-0.4222956029481052,-1.118304313288368,5,3,Synchronous
201,1799105.5,-1.5264819432365924,1.1775653586665829,-0.46692460577680955,-1.1894273553409669,5,3,Synchronous
202,1799205.5,-1.5264819432365924,1.1775653586665829,-0.4511613963363614,-0.9601562752463595,5,3,Synchronous
203,1799305.5,-1.5264819432365924,1.1775653586665829,-0.4084034400497514,-0.39181861003562657,5,3,Synchronous
204,1799405.5,-1.5264819432365924,1.1669667757658164,-0.37749295878290157,0.3501286929680219,5,3,Synchronous
205,1799505.5,-1.5264819432365924,1.157183468472801,-0.3765565183921194,1.0386817639243406,5,3,Synchronous
206,1799605.5,-1.5264819432365924,1.157183468472801,-0.3964647421870133,1.5908436398389518,5,3,Synchronous
207,1799705.5,-1.5264819432365924,1.157183468472801,-0.39013221384057195,2.0166983127684825,5,3,Synchronous
208,1799805.5,-1.5264819432365924,1.157183468472801,-0.3063871983343808,2.305965373681298,5,3,Synchronous
209,1799905.5,-1.5264819432365924,1.189106186327129,-0.17432403529466559,2.4965314196453035,5,3,Synchronous
210,1800005.5,-1.6145772668623954,1.689228766044933,-0.08738524202320275,2.630164757997095,5,3,Synchronous
211,1800105.5,-1.6837950211398123,1.689228766044933,-0.10866266444118204,2.6703413354323926,5,3,Synchronous
212,1800205.5,-1.6837950211398123,1.689228766044933,-0.3065103369441376,2.5624371357992564,5,3,Synchronous
213,1800305.5,-1.6837950211398123,1.689228766044933,-0.5394406518125453,2.3821922870693575,5,3,Synchronous
214,1800405.5,-1.6837950211398123,1.689228766044933,-0.6396452763446515,2.218844446215687,5,3,Synchronous
215,1800505.5,-1.6837950211398123,1.9569654983833609,-0.586638935008281,2.105816773149786,5,3,Synchronous
216,1800605.5,-1.6837950211398123,2.0559914130838752,-0.48564350869931544,2.0372404197388714,5,3,Synchronous
217,1800705.5,-1.6837950211398123,2.0559914130838752,-0.5083949259554363,1.9723616356825777,5,3,Synchronous
218,1800805.5,-1.6837950211398123,2.0559914130838752,-0.6959764824270874,1.8649535275120241,5,3,Synchronous
219,1800905.5,-1.6837950211398123,2.0559914130838752,-0.9439305636642459,1.7351451721473308,5,3,Synchronous
220,1801005.5,-1.2358641833193835,2.0055512467944747,-1.1766773323030162,1.6264489685827113,5,3,Synchronous
221,1801105.5,-0.8839185250319039,1.9158798400577626,-1.6014009843142307,1.5625523684019484,5,3,Synchronous
222,1801205.5,-0.8839185250319039,1.9158798400577626,-2.4023380347893046,1.5506664684007054,5,3,Synchronous
223,1801305.5,-0.8839185250319039,1.9158798400577626,-2.5327986839453427,1.5556344120614256,5,3,Synchronous
224,1801405.5,-0.8839185250319039,1.9158798400577626,-2.5327986839453427,1.5551264405398706,5,3,Synchronous
225,1801505.5,-0.8839185250319039,1.9158798400577626,-2.5327986839453427,1.5106260166411314,5,3,Synchronous
226,1801605.5,-0.8839185250319039,1.5187737932133871,-2.5327986839453427,1.4429051264767103,5,3,Synchronous
227,1801705.5,-0.8839185250319039,1.3643436638850188,-2.5327986839453427,1.3703281632068915,5,3,Synchronous
228,1801805.5,-0.8839185250319039,1.3643436638850188,-2.5327986839453427,1.2840378498644236,5,3,Synchronous
229,1801905.5,-0.8839185250319039,1.3643436638850188,-2.5327986839453427,1.2389974772853958,5,3,Synchronous
230,1802005.5,-0.2939057421842174,1.3643436638850188,-2.5327986839453427,1.3573821659433583,5,3,Synchronous
231,1802105.5,0.16967573005325062,1.3643436638850188,-2.256978469831112,1.5443374659837317,5,3,Synchronous
232,1802205.5,0.16967573005325062,0.8314893277862879,-1.3139573169608496,1.6876839405512334,5,3,Synchronous
233,1802305.5,0.16967573005325062,0.6138445989572289,-0.5138554568578103,1.7702456973852612,5,3,Synchronous
234,1802405.5,0.16967573005325062,0.6138445989572289,0.022008310840756287,1.7568159837205746,5,3,Synchronous
235,1802505.5,0.16967573005325062,0.6138445989572289,0.33077134355466536,1.6211862014584968,5,3,Synchronous
236,1802605.5,0.16967573005325062,0.6138445989572289,0.38941980550094607,1.4304842278197505,5,3,Synchronous
237,1802705.5,0.16967573005325062,0.6138445989572289,0.31081359529407976,1.2850985411296625,5,3,Synchronous
238,1802805.5,0.16967573005325062,0.4063602980779946,0.24277284900003213,1.2084398865984531,5,3,Synchronous
239,1802905.5,0.16967573005325062,0.15276837478115274,0.2122508596529417,1.1795905493912284,5,3,Synchronous
240,1803005.5,0.7194809036563389,0.15276837478115274,0.15734877068294648,1.1162314228784684,5,3,Synchronous
241,1803105.5,1.1514706829159083,0.15276837478115274,0.027105784610689233,1.000940004575405,5,3,Synchronous
242,1803205.5,1.1514706829159083,0.15276837478115274,-0.16329267455645136,0.8919066053369566,5,3,Synchronous
243,1803305.5,1.1514706829159083,0.15276837478115274,-0.2967437454618467,0.7933197379547717,5,3,Synchronous
244,1803405.5,1.1514706829159083,0.15276837478115274,-0.3053861927142524,0.7012105717276965,5,3,Synchronous
245,1803505.5,1.1514706829159083,-0.29231953736706506,-0.29390018515272553,0.6350725014203447,5,3,Synchronous
246,1803605.5,1.1514706829159083,-0.36477570911212376,-0.3102782316635385,0.6127336345308946,5,3,Synchronous
247,1803705.5,1.1514706829159083,-0.36477570911212376,-0.3154620369711958,0.625791007347293,5,3,Synchronous
248,1803805.5,1.1514706829159083,-0.36477570911212376,-0.30455418169063236,0.6596686785150131,5,3,Synchronous
249,1803905.5,1.1514706829159083,-0.36477570911212376,-0.3286771209398342,0.7267251763814112,5,3,Synchronous
250,1804005.5,1.6160041009581234,-0.36477570911212376,-0.38732961821294887,0.8193688462617461,5,3,Synchronous
251,1804105.5,1.9809946437055783,-0.3826970707913652,-0.4342851703854798,0.8976625929095022,5,3,Synchronous
252,1804205.5,1.9809946437055783,-0.6634650704328148,-0.40851471724426847,0.9344000912733171,5,3,Synchronous
253,1804305.5,1.9809946437055783,-0.6634650704328148,-0.3061820080789965,0.9442089609642454,5,3,Synchronous
254,1804405.5,1.9809946437055783,-0.6634650704328148,-0.20434197563538326,0.9266329087172612,5,3,Synchronous
