.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
48,14.24446,-0.8931790838036763,-0.6276957572041487,-0.48570190847757655,-0.19873636002563405,6,2,Conversation
49,14.246125,-0.8931790838036763,-0.6276957572041487,-0.39047114609742645,-0.18695147483102773,6,2,Conversation
50,14.247792,-0.8931790838036763,-0.6276957572041487,-0.27497897189686965,-0.1643136364766145,6,2,Conversation
51,14.249457,-0.6984804199925811,-0.6276957572041487,-0.18137472845001582,-0.15154971272955817,6,2,Conversation
52,14.251125,0.1315507257284031,-0.6276957572041487,-0.12210525332765,-0.1603984535352164,6,2,Conversation
53,14.252792,0.1315507257284031,-0.6276957572041487,-0.09252744844361788,-0.17471276447408782,6,2,Conversation
54,14.254459,0.1315507257284031,-0.6276957572041487,-0.09025244876124201,-0.17525424660999192,6,2,Conversation
55,14.256124,0.1315507257284031,-0.6276957572041487,-0.11316245901241123,-0.17508476027328287,6,2,Conversation
56,14.257792,0.1315507257284031,-0.6096810080813674,-0.13954942560665,-0.16220064206108198,6,2,Conversation
57,14.259457,0.1315507257284031,-0.5930520088911077,-0.14974985523600695,-0.14811190820932024,6,2,Conversation
58,14.261125,0.1315507257284031,-0.5930520088911077,-0.13863780051895103,-0.17228580754657158,6,2,Conversation
59,14.262793,0.1315507257284031,-0.5930520088911077,-0.10549024153614113,-0.2482324407721965,6,2,Conversation
60,14.264458,0.1315507257284031,-0.5930520088911077,-0.005578459392368974,-0.3327913109468112,6,2,Conversation
61,14.266124,0.12850539821954307,-0.5930520088911077,0.16732452612513957,-0.38598282515809296,6,2,Conversation
62,14.267792,0.11552268620808719,-0.5930520088911077,0.3685742665155484,-0.39869430041126847,6,2,Conversation
63,14.269459,0.11552268620808719,-0.5930520088911077,0.5296840116281526,-0.38107549154077325,6,2,Conversation
64,14.271125,0.11552268620808719,-0.5809095576425325,0.635883870020619,-0.3926280007694331,6,2,Conversation
65,14.272793,0.11552268620808719,-0.5634362741384852,0.6837059143207039,-0.5164222294408789,6,2,Conversation
66,14.274458,0.11552268620808719,-0.5634362741384852,0.6755836528097229,-0.7681101679050568,6,2,Conversation
67,14.276124,0.11552268620808719,-0.5634362741384852,0.60990390936682215,-1.100463647141568,6,2,Conversation
68,14.277791,0.11552268620808719,-0.5634362741384852,0.5138732804934153,-1.4195321171316282,6,2,Conversation
69,14.27946,0.11552268620808719,-0.5634362741384852,0.42155175283519564,-1.6723610531548256,6,2,Conversation
70,14.281125,0.11552268620808719,-0.5634362741384852,0.349635398277307,-1.8445960794505736,6,2,Conversation
71,14.282791,0.21089037999894095,-0.5634362741384852,0.28889359897896777,-1.9439211431895838,6,2,Conversation
72,14.284458,0.6174579166862649,-0.48683964357072596,0.24003051434268252,-1.9738891441981108,6,2,Conversation
73,14.286124,0.6174579166862649,-0.45850938294977395,0.2111241639223863,-1.9508936362534794,6,2,Conversation
74,14.287792,0.6174579166862649,-0.45850938294977395,0.20828926772692058,-1.9020094546021986,6,2,Conversation
75,14.289459,0.6174579166862649,-0.45850938294977395,0.2225398930248793,-1.8626228210512565,6,2,Conversation
76,14.291125,0.6174579166862649,-0.45850938294977395,0.24219837023792717,-1.8346155681357457,6,2,Conversation
77,14.292791,0.6174579166862649,-0.42944215445722217,0.24356064129172536,-1.7711303085489547,6,2,Conversation
78,14.294458,0.6174579166862649,0.9948520416778153,0.21666444074291852,-1.6605191059414135,6,2,Conversation
79,14.296124,0.6174579166862649,1.2840517183884663,0.18563547960340415,-1.535154579075846,6,2,Conversation
80,14.297793,0.6174579166862649,1.5732513950991176,0.1660855506840609,-1.434694345388248,6,2,Conversation
81,14.299459,0.7363453273982249,1.5732513950991176,0.15691773435146697,-1.389570915001937,6,2,Conversation
82,14.301124,1.2431811309597385,1.5732513950991176,0.14690932083500222,-1.4236585509511595,6,2,Conversation
83,14.302792,1.2431811309597385,1.5732513950991176,0.13038981549044948,-1.524571152898484,6,2,Conversation
84,14.304458,1.2431811309597385,1.5732513950991176,0.11297895008160637,-1.631678504734233,6,2,Conversation
85,14.306125,1.2431811309597385,1.5732513950991176,0.09813251303105107,-1.7110270055491024,6,2,Conversation
86,14.307793,1.2431811309597385,0.6850270550838264,0.08742957101429633,-1.7610946777521308,6,2,Conversation
87,14.309459,1.2431811309597385,0.014963079282817269,0.08113537512982044,-1.7832845185546409,6,2,Conversation
88,14.311123,1.2431811309597385,0.014963079282817269,0.0790713523990712,-1.7842618573873827,6,2,Conversation
89,14.312792,1.2431811309597385,0.014963079282817269,0.09189339386861181,-1.773729908435497,6,2,Conversation
90,14.314459,1.2431811309597385,0.014963079282817269,0.11993155858307027,-1.6754496866833908,6,2,Conversation
91,14.316125,1.1669881243050284,0.3660553271593675,0.14800252855819537,-1.428637515613363,6,2,Conversation
92,14.317792,0.8421653064612645,1.0180837875015323,0.16181795746235672,-1.1627765857632713,6,2,Conversation
93,14.319458,0.8421653064612645,1.5327546691902847,0.14637691252198173,-1.0041237768459688,6,2,Conversation
94,14.321123,0.8421653064612645,1.7978881536966118,0.09316637843313388,-0.9521817994379879,6,2,Conversation
95,14.322792,0.8421653064612645,1.7978881536966118,0.027055050184765828,-0.9872873246758698,6,2,Conversation
96,14.324459,0.8421653064612645,1.7978881536966118,-0.02863223092346263,-1.0825830814358692,6,2,Conversation
97,14.326126,0.8421653064612645,1.7978881536966118,-0.07145513472116741,-1.2068894113739617,6,2,Conversation
98,14.327791,0.8421653064612645,1.7978881536966118,-0.0860822681025568,-1.312023145810325,6,2,Conversation
99,14.329458,0.8421653064612645,1.7978881536966118,-0.07410262961105135,-1.3791091401923277,6,2,Conversation
100,14.331125,0.8421653064612645,1.0264969746046868,-0.05911694576598483,-1.4124272887475224,6,2,Conversation
101,14.332792,0.7438827991976448,-0.0835537465275953,-0.0640818765011253,-1.4146801458134053,6,2,Conversation
102,14.334459,0.32488895244221344,-0.0835537465275953,-0.07618731865280153,-1.3987962651317152,6,2,Conversation
103,14.336125,0.32488895244221344,-0.0835537465275953,-0.08204621782158213,-1.3942145492472422,6,2,Conversation
104,14.337792,0.32488895244221344,-0.0835537465275953,-0.08207410730924365,-1.4158876752581817,6,2,Conversation
105,14.339457,0.32488895244221344,-0.0835537465275953,-0.08340186763010815,-1.4555979840051607,6,2,Conversation
106,14.341126,0.32488895244221344,0.04677947671738562,-0.10590988803573896,-1.500531531418252,6,2,Conversation
107,14.342792,0.32488895244221344,1.776770970860115,-0.15472963361206094,-1.5425791975823668,6,2,Conversation
108,14.34446,0.32488895244221344,1.9583768467849443,-0.21601909015192636,-1.57381810329911,6,2,Conversation
109,14.346123,0.32488895244221344,1.9583768467849443,-0.2753440432839212,-1.598694958144632,6,2,Conversation
110,14.347792,0.32488895244221344,1.9583768467849443,-0.32134384062758875,-1.6407790468739423,6,2,Conversation
111,14.349458,0.34606485479846505,1.9583768467849443,-0.37897826945532304,-1.7030084564127965,6,2,Conversation
112,14.351125,0.43634107010669565,1.9583768467849443,-0.6099800738666995,-1.7467201481721362,6,2,Conversation
113,14.352792,0.43634107010669565,1.9583768467849443,-1.120202500096377,-1.6669962521186525,6,2,Conversation
114,14.354459,0.43634107010669565,1.9583768467849443,-1.6994134866108708,-1.3251185149006597,6,2,Conversation
115,14.356123,0.43634107010669565,1.9583768467849443,-2.1532685495853503,-0.8676365270210465,6,2,Conversation
116,14.357791,0.43634107010669565,1.6691997143500872,-2.421736469725457,-0.47363591365460306,6,2,Conversation
117,14.35946,0.43634107010669565,-0.6705061753501192,-2.4316034293656523,-0.17345642879195045,6,2,Conversation
118,14.361125,0.43634107010669565,-0.6705061753501192,-2.4316034293656523,0.04580401424460916,6,2,Conversation
119,14.362792,0.43634107010669565,-0.6705061753501192,-2.4316034293656523,0.11354682888563443,6,2,Conversation
120,14.364457999999999,0.43634107010669565,-0.6705061753501192,-2.4316034293656523,-0.0017403026416852744,6,2,Conversation
121,14.366124,0.4160950802576137,-0.6705061753501192,-2.4316034293656523,-0.2052312318512682,6,2,Conversation
122,14.367792,0.32978322879573824,-0.6705061753501192,-2.4316034293656523,-0.38377221826783703,6,2,Conversation
123,14.36946,0.32978322879573824,-0.29011871969572445,-2.4316034293656523,-0.5042400954685425,6,2,Conversation
124,14.371125,0.32978322879573824,0.1564230760724781,-2.4316034293656523,-0.5674582562438999,6,2,Conversation
125,14.372792,0.32978322879573824,1.7619339452722087,-2.4316034293656523,-0.5812492963294658,6,2,Conversation
126,14.374457,0.32978322879573824,1.8827788494055218,-2.4316034293656523,-0.5580318535542432,6,2,Conversation
127,14.376125,0.32978322879573824,1.8827788494055218,-2.4316034293656523,-0.5285288472947104,6,2,Conversation
128,14.377792,0.32978322879573824,1.8827788494055218,-2.4316034293656523,-0.5256614201454316,6,2,Conversation
129,14.379459,0.32978322879573824,1.8827788494055218,-2.4316034293656523,-0.560478235849864,6,2,Conversation
130,14.381124,0.32978322879573824,1.8827788494055218,-2.2314061660078233,-0.535186649395318,6,2,Conversation
131,14.382792,0.3229149276462915,1.8827788494055218,-1.4001284851799591,-0.3347384612821543,6,2,Conversation
132,14.384457,0.2936342753775975,1.8827788494055218,-0.8168301838945803,-0.07959814927166013,6,2,Conversation
133,14.386125,0.2936342753775975,1.0900462537181745,-0.5133633644648083,0.13786010523903364,6,2,Conversation
134,14.387793,0.2936342753775975,-0.44878760849844085,-0.4207685599562649,0.29076956125923276,6,2,Conversation
135,14.389458,0.2936342753775975,-0.44878760849844085,-0.4448021754657404,0.3876567413011681,6,2,Conversation
136,14.391124,0.2936342753775975,1.5732305339396027,-0.5166111855927016,0.43429899265612387,6,2,Conversation
137,14.392792,0.2936342753775975,1.9583768467849443,-0.6029327614934642,0.4408220312655086,6,2,Conversation
138,14.394459,0.2936342753775975,1.9583768467849443,-0.7308579288428733,0.4408883203341642,6,2,Conversation
139,14.396125,0.2936342753775975,1.8314352687833213,-0.9313175339641375,0.4102440736985107,6,2,Conversation
140,14.397793,0.2936342753775975,1.6824168946075029,-1.1811583863251827,0.3051970249673116,6,2,Conversation
141,14.399458,0.27008192994746766,1.6824168946075029,-1.3809232623023602,0.1128431449260602,6,2,Conversation
142,14.401124,0.16967456258744035,1.6824168946075029,-1.41270554057443,-0.08007261388760505,6,2,Conversation
143,14.402791,0.16967456258744035,1.6824168946075029,-1.1740554956204203,-0.20310585376356904,6,2,Conversation
144,14.40446,0.16967456258744035,1.6824168946075029,-0.6706916762737217,-0.23400117328197045,6,2,Conversation
145,14.406125,0.16967456258744035,1.7441320273882077,-0.07978496223924098,-0.20252819187957083,6,2,Conversation
146,14.407791,0.16967456258744035,1.7625664176993272,0.417915184352308,-0.1449266334744367,6,2,Conversation
147,14.409458,0.16967456258744035,1.740721938983369,0.8138107755493291,-0.10001469678336036,6,2,Conversation
148,14.411124,0.16967456258744035,1.2164544498003753,1.1065652227039282,-0.11299764155579207,6,2,Conversation
149,14.412792,0.16967456258744035,1.2164544498003753,1.2770798447942495,-0.2695741214398583,6,2,Conversation
150,14.414459,0.16967456258744035,1.2164544498003753,1.3429988559640307,-0.5122877826570047,6,2,Conversation
151,14.416125,0.3033372498022087,1.5280561671267536,1.3807766718300427,-0.6501340797979157,6,2,Conversation
152,14.417791,0.8731623900335896,1.5626785801630179,1.4395762391818812,-0.6048569461864806,6,2,Conversation
153,14.419458,0.8731623900335896,1.5626785801630179,1.5283319252953476,-0.44306985412556804,6,2,Conversation
154,14.421124,0.8731623900335896,1.5626785801630179,1.6459334677245783,-0.24148916705193033,6,2,Conversation
155,14.422793,0.8731623900335896,1.0868336351528374,1.7684608153487047,-0.05198110343794173,6,2,Conversation
156,14.424459,0.8731623900335896,0.6814842375515726,1.8447861166826685,0.10240395210687143,6,2,Conversation
157,14.426124,0.8731623900335896,0.6814842375515726,1.8597870494562407,0.20771372894167978,6,2,Conversation
158,14.427792,0.8731623900335896,0.6814842375515726,1.8256058739576875,0.24697798267356497,6,2,Conversation
159,14.429458,0.8731623900335896,0.6814842375515726,1.7397707589406326,0.15943950384887048,6,2,Conversation
160,14.431125,0.8731623900335896,0.6814842375515726,1.6135693224437428,-0.09584212771458157,6,2,Conversation
161,14.432793,0.7797360925296342,1.1633803411729386,1.4618560272694185,-0.45164178343574196,6,2,Conversation
162,14.434459,0.3814450347496136,1.1732149555325584,1.3232402574967161,-0.8499264189204618,6,2,Conversation
163,14.436123,0.3814450347496136,1.6207572335464184,1.2273695417288217,-1.2414580680008636,6,2,Conversation
164,14.437792,0.3814450347496136,1.9583768467849443,1.1738713847582272,-1.5977608407559223,6,2,Conversation
165,14.439459,0.3814450347496136,1.9583768467849443,1.1554126571241154,-1.8988601167983081,6,2,Conversation
166,14.441125,0.3814450347496136,1.9583768467849443,1.1626409502014565,-2.130488206072599,6,2,Conversation
167,14.442792,0.3814450347496136,1.294961630697641,1.1792448262622808,-2.276432939176144,6,2,Conversation
168,14.444458,0.3814450347496136,1.0495888795420631,1.1952128621331806,-2.3262632576626494,6,2,Conversation
169,14.446123,0.3814450347496136,1.0495888795420631,1.1969735114441873,-2.327426230169337,6,2,Conversation
170,14.447792,0.3814450347496136,1.0495888795420631,1.191938957311791,-2.324129988019158,6,2,Conversation
171,14.449459,0.36842082156439976,1.0495888795420631,1.2053509918638405,-2.289281120457353,6,2,Conversation
172,14.451126,0.31289654430111963,1.0495888795420631,1.2343215482988972,-2.2432252724020416,6,2,Conversation
173,14.452791,0.31289654430111963,1.0495888795420631,1.2736238557278754,-2.1943121955157063,6,2,Conversation
174,14.454458,0.31289654430111963,1.0495888795420631,1.3247366589282246,-2.1051087198273812,6,2,Conversation
175,14.456125,0.31289654430111963,1.0495888795420631,1.3784248255737503,-1.9147546814324554,6,2,Conversation
176,14.457792,0.31289654430111963,1.0495888795420631,1.4229676479918485,-1.6010680096756595,6,2,Conversation
177,14.459459,0.31289654430111963,1.0495888795420631,1.4570829120033746,-1.1641392753357798,6,2,Conversation
178,14.461125,0.31289654430111963,1.0495888795420631,1.4692432302332912,-0.6815805941362726,6,2,Conversation
179,14.462792,0.31289654430111963,1.0495888795420631,1.4480701933251858,-0.2372444813040648,6,2,Conversation
180,14.464457,0.31289654430111963,1.0495888795420631,1.4175514693592204,0.11322898130002945,6,2,Conversation
181,14.466126,0.32203252682769967,1.0495888795420631,1.3854448503907126,0.34224702955242214,6,2,Conversation
182,14.467792,0.36098066286206737,1.0495888795420631,1.3520426744306189,0.45724715126600196,6,2,Conversation
183,14.46946,0.36098066286206737,1.0495888795420631,1.3204899326613175,0.4707463251958021,6,2,Conversation
184,14.471123,0.36098066286206737,1.0495888795420631,1.2915491718299856,0.41678726612730366,6,2,Conversation
185,14.472792,0.36098066286206737,1.0495888795420631,1.2871736322459655,0.33411168539038966,6,2,Conversation
186,14.474458,0.36098066286206737,1.0495888795420631,1.3042055818458245,0.25909819828506947,6,2,Conversation
187,14.476125,0.36098066286206737,1.0495888795420631,1.2975964755233285,0.2109235282037951,6,2,Conversation
188,14.477792,0.36098066286206737,1.0495888795420631,1.2670324060594385,0.1869300419728109,6,2,Conversation
189,14.479459,0.36098066286206737,-0.32905024228847907,1.2269441768810343,0.18032517400028675,6,2,Conversation
190,14.481123,0.36098066286206737,-1.7961842992514387,1.1928502814337958,0.1840895675217764,6,2,Conversation
191,14.482791,0.26002207405003697,-1.6827488996841062,1.1764621977757057,0.2699914590836937,6,2,Conversation
192,14.48446,-0.1703803308854611,-1.6827488996841062,1.1606231758657144,0.4340753581058249,6,2,Conversation
193,14.486125,-0.1703803308854611,-1.396296732505056,1.1237255843333076,0.4857604350206278,6,2,Conversation
194,14.487792,-0.1703803308854611,1.1817727721063969,1.084914051629654,0.3983059709129829,6,2,Conversation
195,14.489457999999999,-0.1703803308854611,1.1817727721063969,1.0865554182038637,0.01313855805771445,6,2,Conversation
196,14.491124,-0.1703803308854611,1.1817727721063969,1.1230948605601854,-0.5883232869417059,6,2,Conversation
197,14.492792,-0.1703803308854611,1.1817727721063969,1.1835888647703088,-1.2858588746936983,6,2,Conversation
198,14.49446,-0.1703803308854611,1.1817727721063969,1.2098639724482072,-2.0976155054897427,6,2,Conversation
199,14.496125,-0.1703803308854611,1.1817727721063969,1.190486496871634,-2.3222420850565326,6,2,Conversation
200,14.497792,-0.1703803308854611,1.1817727721063969,1.1399426191552005,-2.3222420850565326,6,2,Conversation
201,14.499457,-0.2713389196974915,1.1817727721063969,1.1061163825319942,-2.3222420850565326,6,2,Conversation
202,14.501125,-0.7017413246329895,1.1817727721063969,1.1316858259789169,-2.3195741321559735,6,2,Conversation
203,14.502792,-0.7017413246329895,1.1817727721063969,1.1435644403190728,-1.824965530895789,6,2,Conversation
204,14.504459,-0.7017413246329895,1.1817727721063969,1.0214049730951436,-0.9362318725047439,6,2,Conversation
205,14.506124,-0.7017413246329895,1.1817727721063969,0.6729291353869746,-0.10031117646405051,6,2,Conversation
206,14.507792,-0.7017413246329895,1.1817727721063969,0.21506621258487602,0.6083182390122417,6,2,Conversation
207,14.509457,-0.7017413246329895,1.1817727721063969,-0.3108334163332168,1.1225191451337555,6,2,Conversation
208,14.511125,-0.7017413246329895,1.1817727721063969,-0.7907208079922821,1.4407627654306916,6,2,Conversation
209,14.512793,-0.7017413246329895,1.1817727721063969,-1.1607524106496672,1.5811880230045339,6,2,Conversation
210,14.514458,-0.7017413246329895,1.1817727721063969,-1.3923921620108266,1.5897699078158611,6,2,Conversation
211,14.516124,-0.5163450487444943,1.1817727721063969,-1.4569886295984427,1.5253818542464292,6,2,Conversation
212,14.517792,0.274028548464354,1.1817727721063969,-1.5712769410222427,1.4583621489330822,6,2,Conversation
213,14.519459,0.274028548464354,1.1817727721063969,-1.8087030588198831,1.436180321094915,6,2,Conversation
214,14.521125,0.274028548464354,1.1817727721063969,-1.989954832694199,1.4528489866480137,6,2,Conversation
215,14.522793,0.274028548464354,1.1817727721063969,-2.0458527897883596,1.4760987240977084,6,2,Conversation
216,14.524458,0.274028548464354,-1.2208030814947206,-1.9411282652288087,1.46633820507666,6,2,Conversation
217,14.526124,0.274028548464354,-1.6860819440339174,-1.777817557994599,1.4274976671865467,6,2,Conversation
218,14.527791,0.274028548464354,-1.6860819440339174,-1.4961980389498144,1.3630073876174662,6,2,Conversation
219,14.52946,0.274028548464354,-1.2123023012274654,-1.2420076303763474,1.3085592949069447,6,2,Conversation
220,14.531125,0.274028548464354,1.9583768467849443,-1.0439442137903192,1.4018005761728256,6,2,Conversation
221,14.532791,0.2960745443945656,1.9583768467849443,-0.885656924957821,1.6443440226019588,6,2,Conversation
222,14.534458,0.3900601059917835,1.9583768467849443,-0.967454083577838,1.548730175439253,6,2,Conversation
223,14.536124,0.3900601059917835,1.804054522802393,-1.1377180012448997,0.9366118163149787,6,2,Conversation
224,14.537792,0.3900601059917835,1.5626785801630179,-1.4018829145332858,0.11302040141001075,6,2,Conversation
225,14.539459,0.3900601059917835,1.5626785801630179,-1.6677812898983033,-0.6529556145150485,6,2,Conversation
226,14.541125,0.3900601059917835,1.5626785801630179,-1.9420251429974922,-1.2471181346322202,6,2,Conversation
227,14.542791,0.3900601059917835,1.5626785801630179,-1.8605993760441049,-1.679726181471527,6,2,Conversation
228,14.544458,0.3900601059917835,1.5626785801630179,-1.494189594550592,-2.0864861050601027,6,2,Conversation
229,14.546124,0.3900601059917835,1.5626785801630179,-1.247276536462619,-2.315867529104594,6,2,Conversation
230,14.547793,0.3900601059917835,1.5626785801630179,-1.2015209226188368,-2.3237232693744767,6,2,Conversation
231,14.549459,0.5382696701461956,1.5626785801630179,-1.3240607101583233,-2.3237232693744767,6,2,Conversation
232,14.551124,1.1701104436465843,1.5626785801630179,-1.455228080609334,-2.3237232693744767,6,2,Conversation
233,14.552792,1.1701104436465843,0.967528474238649,-1.4014017707101754,-2.3237232693744767,6,2,Conversation
234,14.554458,1.1701104436465843,-0.9171135278551859,-1.08870132378268,-2.3237232693744767,6,2,Conversation
235,14.556125,1.1701104436465843,-0.9171135278551859,-0.6356366970430392,-2.3237232693744767,6,2,Conversation
236,14.557793,1.1701104436465843,-0.9171135278551859,-0.22535685177983933,-2.3237232693744767,6,2,Conversation
237,14.559459,1.1701104436465843,-0.9171135278551859,-0.05994359820602442,-2.3237232693744767,6,2,Conversation
238,14.561123,1.1701104436465843,-0.9171135278551859,-0.146591521241186,-2.3178469741144103,6,2,Conversation
239,14.562792,1.1701104436465843,-0.9171135278551859,-0.32934090040978703,-2.129998443979272,6,2,Conversation
240,14.564459,1.1701104436465843,-0.46335223001363235,-0.5240051101237448,-1.6330421655751466,6,2,Conversation
241,14.566125,0.836134813834744,-0.1480265823610274,-0.713115800526626,-0.9448123004134633,6,2,Conversation
242,14.567792,-0.5876560290473126,-0.1480265823610274,-0.9061334269276748,-0.33219786595122835,6,2,Conversation
243,14.569458,-0.5876560290473126,-0.1480265823610274,-1.0895071092679223,0.08268453249301055,6,2,Conversation
244,14.571123,-0.5876560290473126,-0.1480265823610274,-1.145255085124479,0.304108233085072,6,2,Conversation
245,14.572792,-0.5876560290473126,-0.1480265823610274,-1.0346312316712278,0.37673579935299617,6,2,Conversation
246,14.574459,-0.5876560290473126,-0.11805348172239226,-0.8190804040681345,0.3608247231559597,6,2,Conversation
247,14.576126,-0.5876560290473126,-0.06238915196492702,-0.5668457708974068,0.28819035800919973,6,2,Conversation
248,14.577791,-0.5876560290473126,-0.06238915196492702,-0.38532503401438406,0.12550678521027914,6,2,Conversation
249,14.579458,-0.5876560290473126,-0.06238915196492702,-0.3326989753036518,-0.13158043431845687,6,2,Conversation
250,14.581125,-0.5876560290473126,-0.06238915196492702,-0.39422479023535373,-0.35994918964196704,6,2,Conversation
251,14.582792,-0.29949626398930373,-0.06238915196492702,-0.5297178402870474,-0.48907179678439056,6,2,Conversation
252,14.584459,0.9289743133632605,-0.06253138714343957,-0.6972356466384291,-0.538524898904022,6,2,Conversation
253,14.586125,0.9289743133632605,-0.06594503142774101,-0.8329767927440327,-0.5391258712297452,6,2,Conversation
254,14.587792,0.9289743133632605,-0.06594503142774101,-0.8868197560782699,-0.5305796805323096,6,2,Conversation
255,14.589457,0.9289743133632605,-0.06594503142774101,-0.879157470469908,-0.5307576654675642,6,2,Conversation
256,14.591126,0.9289743133632605,-0.06594503142774101,-0.8607610427344935,-0.523253645768918,6,2,Conversation
257,14.592792,0.9289743133632605,-0.06594503142774101,-0.8733864532838308,-0.47710407031250396,6,2,Conversation
258,14.59446,0.9289743133632605,-0.06594503142774101,-0.9406435579299771,-0.35431777542856413,6,2,Conversation
259,14.596123,0.9289743133632605,-0.06594503142774101,-1.0213067781361873,-0.14566091238877477,6,2,Conversation
