.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
29,574378.5,-0.6596581814904867,-2.7453662777448757,0.12862081122619157,-0.7651619682808817,2,1,TurnTaking
30,574478.5,-0.6596581814904867,-2.7453662777448757,-0.17278769803813188,-0.7350333390773403,2,1,TurnTaking
31,574578.5,-0.6596581814904867,-2.7453662777448757,-0.4823664200334669,-0.6960203392802831,2,1,TurnTaking
32,574678.5,-0.6596581814904867,-2.811437731818198,-0.7075687436371886,-0.6701045344500045,2,1,TurnTaking
33,574778.5,-0.6596581814904867,-2.8397540692781926,-0.7361207811144144,-0.652291187974054,2,1,TurnTaking
34,574878.5,-0.6596581814904867,-2.8397540692781926,-0.6039265568103297,-0.5993515063951277,2,1,TurnTaking
35,574978.5,-0.60551425443975,-2.8397540692781926,-0.43772887437294844,-0.5153593514556248,2,1,TurnTaking
36,575078.5,-0.47295498476380865,-2.8397540692781926,-0.3009653473779531,-0.46164270644915134,2,1,TurnTaking
37,575178.5,-0.47295498476380865,-2.8397540692781926,-0.21464850108014108,-0.4537756795605971,2,1,TurnTaking
38,575278.5,-0.47295498476380865,-2.8397540692781926,-0.17673785777268766,-0.4604139495109109,2,1,TurnTaking
39,575378.5,-0.47295498476380865,-2.553972899290649,-0.18647175848549083,-0.41677981538817804,2,1,TurnTaking
40,575478.5,-0.47295498476380865,-2.5186516310899414,-0.2512105733814366,-0.31093489595934254,2,1,TurnTaking
41,575578.5,-0.47295498476380865,-2.5186516310899414,-0.3524008499203782,-0.22736325804096558,2,1,TurnTaking
42,575678.5,-0.47295498476380865,-2.5186516310899414,-0.4477015769043325,-0.22006138544174814,2,1,TurnTaking
43,575778.5,-0.47295498476380865,-2.5186516310899414,-0.5197216497042481,-0.2677454950426961,2,1,TurnTaking
44,575878.5,-0.47295498476380865,-2.5186516310899414,-0.6317938500136218,-0.343262513119269,2,1,TurnTaking
45,575978.5,-0.39191168411910376,-2.4148000231761437,-0.8809322712386802,-0.42546280234000594,2,1,TurnTaking
46,576078.5,-0.19349532736827457,-2.160542638283742,-1.1486354583824754,-0.48732268390872474,2,1,TurnTaking
47,576178.5,-0.19349532736827457,-2.160542638283742,-1.2199892627137803,-0.5086358959609405,2,1,TurnTaking
48,576278.5,-0.19349532736827457,-2.160542638283742,-1.0099591564936592,-0.4991787169160842,2,1,TurnTaking
49,576378.5,-0.19349532736827457,-2.160542638283742,-0.6172903428350179,-0.501704194472427,2,1,TurnTaking
50,576478.5,-0.19349532736827457,-2.160542638283742,-0.21368979398366375,-0.5143624628387772,2,1,TurnTaking
51,576578.5,-0.19349532736827457,-2.160542638283742,0.09081711597245852,-0.515546416535633,2,1,TurnTaking
52,576678.5,-0.19349532736827457,-2.0949399935146924,0.2588006030115723,-0.5269563966538018,2,1,TurnTaking
53,576778.5,-0.19349532736827457,-2.0718904156228644,0.3090513750593609,-0.5381620238432987,2,1,TurnTaking
54,576878.5,-0.19349532736827457,-2.0718904156228644,0.28102121803910196,-0.5277092758646987,2,1,TurnTaking
55,576978.5,-0.10530187242269848,-2.0718904156228644,0.2133309949818131,-0.5182447065944595,2,1,TurnTaking
56,577078.5,0.11062003451302233,-2.0718904156228644,0.13763537639958837,-0.5194281324180737,2,1,TurnTaking
57,577178.5,0.11062003451302233,-2.0718904156228644,0.05955263493489637,-0.529678638960968,2,1,TurnTaking
58,577278.5,0.11062003451302233,-2.055355115464198,-0.03775772248620221,-0.5537622617536501,2,1,TurnTaking
59,577378.5,0.11062003451302233,-1.9999978062373585,-0.13747725980845765,-0.5746397144448874,2,1,TurnTaking
60,577478.5,0.11062003451302233,-1.9999978062373585,-0.22696860758210852,-0.5976821732525788,2,1,TurnTaking
61,577578.5,0.11062003451302233,-1.9999978062373585,-0.36507598489291476,-0.5958623962361609,2,1,TurnTaking
62,577678.5,0.11062003451302233,-1.9999978062373585,-0.5481069979775018,-0.5382990069495057,2,1,TurnTaking
63,577778.5,0.11062003451302233,-1.9999978062373585,-0.7330530649098701,-0.4723752932299785,2,1,TurnTaking
64,577878.5,0.11062003451302233,-1.9999978062373585,-0.8879564956923847,-0.4546755054851372,2,1,TurnTaking
65,577978.5,0.24393342866754564,-1.9145682323852533,-1.0004880680072359,-0.49736322886975465,2,1,TurnTaking
66,578078.5,0.570321393666551,-1.8904727115551725,-1.0908509528883727,-0.5727205652907297,2,1,TurnTaking
67,578178.5,0.570321393666551,-1.8904727115551725,-1.2108509015055977,-0.647033504503109,2,1,TurnTaking
68,578278.5,0.570321393666551,-1.8904727115551725,-1.372913177807915,-0.6581169950213202,2,1,TurnTaking
69,578378.5,0.570321393666551,-1.8904727115551725,-1.5624989508303326,-0.5408481068334122,2,1,TurnTaking
70,578478.5,0.570321393666551,-1.8904727115551725,-1.7152866170341114,-0.2918027241732959,2,1,TurnTaking
71,578578.5,0.570321393666551,-1.819851635634171,-1.8171692072297843,0.02411278294446288,2,1,TurnTaking
72,578678.5,0.570321393666551,-1.7223272926956448,-1.8805974608159857,0.33718938776865176,2,1,TurnTaking
73,578778.5,0.570321393666551,-1.7223272926956448,-1.91428145843874,0.6091120049118244,2,1,TurnTaking
74,578878.5,0.570321393666551,-1.7223272926956448,-1.9017028534446756,0.8192612457137528,2,1,TurnTaking
75,578978.5,0.6523755781951721,-1.7223272926956448,-1.8703770034326044,0.9719925922912547,2,1,TurnTaking
76,579078.5,0.8532668575583479,-1.7223272926956448,-1.8502298295531143,1.0839668458813025,2,1,TurnTaking
77,579178.5,0.8532668575583479,-1.4275675942150676,-1.6919977423375723,1.1649128422957342,2,1,TurnTaking
78,579278.5,0.8532668575583479,-1.0205184867895087,-1.3180522446803518,1.221261529269208,2,1,TurnTaking
79,579378.5,0.8532668575583479,-1.0205184867895087,-0.8134008424377142,1.2532849594736362,2,1,TurnTaking
80,579478.5,0.8532668575583479,-1.0205184867895087,-0.27476266726041987,1.247509894241723,2,1,TurnTaking
81,579578.5,0.8532668575583479,-1.0205184867895087,0.17174342224143174,1.1987204180727693,2,1,TurnTaking
82,579678.5,0.8532668575583479,-1.0205184867895087,0.45931290218907855,1.1085964875583116,2,1,TurnTaking
83,579778.5,0.8532668575583479,-1.0026311763647866,0.5973014483290845,0.9271725909311651,2,1,TurnTaking
84,579878.5,0.8532668575583479,-0.9779296524449321,0.6197138210541522,0.6506660545258529,2,1,TurnTaking
85,579978.5,0.906128687975825,-0.9779296524449321,0.5468691738765804,0.33764052143779316,2,1,TurnTaking
86,580078.5,1.0355490314117173,-0.9779296524449321,0.414096746396218,0.030310872595399475,2,1,TurnTaking
87,580178.5,1.0355490314117173,-0.9779296524449321,0.2615824732764928,-0.23534542728035382,2,1,TurnTaking
88,580278.5,1.0355490314117173,-0.9779296524449321,0.12439620032181468,-0.4354361754310364,2,1,TurnTaking
89,580378.5,1.0355490314117173,-1.0423305103108202,0.0019663170441490915,-0.568544362123606,2,1,TurnTaking
90,580478.5,1.0355490314117173,-1.1673439402857797,-0.09448178186773126,-0.6489285034564615,2,1,TurnTaking
91,580578.5,1.0355490314117173,-1.1673439402857797,-0.1695320495230548,-0.7020874503831364,2,1,TurnTaking
92,580678.5,1.0355490314117173,-1.1673439402857797,-0.23271083904178852,-0.7406047772062884,2,1,TurnTaking
93,580778.5,1.0355490314117173,-1.1673439402857797,-0.3113795972391945,-0.7629753193615201,2,1,TurnTaking
94,580878.5,1.0355490314117173,-1.1673439402857797,-0.4065687368702945,-0.7671741550938793,2,1,TurnTaking
95,580978.5,1.0704615089635583,-1.1673439402857797,-0.503350051407693,-0.7613399020747469,2,1,TurnTaking
96,581078.5,1.1559368850387555,-1.6979849763408077,-0.6754123776889212,-0.7513716097636673,2,1,TurnTaking
97,581178.5,1.1559368850387555,-1.70334498680601,-0.9711558143633718,-0.7417733565949812,2,1,TurnTaking
98,581278.5,1.1559368850387555,-1.70334498680601,-1.2552006478373834,-0.7438063944010239,2,1,TurnTaking
99,581378.5,1.1559368850387555,-1.70334498680601,-1.4028165535925365,-0.7602346014908963,2,1,TurnTaking
100,581478.5,1.1559368850387555,-1.70334498680601,-1.3691057782607454,-0.7638715161575238,2,1,TurnTaking
101,581578.5,1.1559368850387555,-1.70334498680601,-1.2045968007081347,-0.7283781111991385,2,1,TurnTaking
102,581678.5,1.1559368850387555,-1.5924617502919383,-0.9937045987612212,-0.6394137202441106,2,1,TurnTaking
103,581778.5,1.1559368850387555,-1.549340491647577,-0.8102267479179398,-0.5059272463897466,2,1,TurnTaking
104,581878.5,1.1559368850387555,-1.549340491647577,-0.6981021316674734,-0.3458197950384209,2,1,TurnTaking
105,581978.5,1.1468389300835087,-1.549340491647577,-0.6584124392289562,-0.18571425722759616,2,1,TurnTaking
106,582078.5,1.1245646265723874,-1.549340491647577,-0.6337708425744023,-0.035536101551623483,2,1,TurnTaking
107,582178.5,1.1245646265723874,-1.549340491647577,-0.5698856587191098,0.09235419011559014,2,1,TurnTaking
108,582278.5,1.1245646265723874,-1.208771609350837,-0.5539644793946156,0.18931473895090997,2,1,TurnTaking
109,582378.5,1.1245646265723874,-1.0628135169379482,-0.5789018517167642,0.2568295945890673,2,1,TurnTaking
110,582478.5,1.1245646265723874,-1.0628135169379482,-0.6040880369766775,0.3017890864532617,2,1,TurnTaking
111,582578.5,1.1245646265723874,-1.0628135169379482,-0.6227849822251263,0.3299279634565754,2,1,TurnTaking
112,582678.5,1.1245646265723874,-1.0628135169379482,-0.6568528208078085,0.34400310958765756,2,1,TurnTaking
113,582778.5,1.1245646265723874,-1.0628135169379482,-0.7171089332633447,0.34021357357003923,2,1,TurnTaking
114,582878.5,1.1245646265723874,-0.8387558821437435,-0.7716252559955872,0.3197409336709888,2,1,TurnTaking
115,582978.5,1.0093485195104144,-0.7827414734451924,-0.806580096016202,0.2884160117335682,2,1,TurnTaking
116,583078.5,0.7272677056690323,-0.7827414734451924,-0.8399533419881925,0.2513381952403837,2,1,TurnTaking
117,583178.5,0.7272677056690323,-0.7827414734451924,-0.8782719180545849,0.22638912426802374,2,1,TurnTaking
118,583278.5,0.7272677056690323,-0.7827414734451924,-0.9033469229177085,0.23507409074450783,2,1,TurnTaking
119,583378.5,0.7272677056690323,-0.7827414734451924,-0.9019955032190999,0.27416521578132846,2,1,TurnTaking
120,583478.5,0.7272677056690323,-0.8020763443701927,-0.8972932886775613,0.3148072324021038,2,1,TurnTaking
121,583578.5,0.7272677056690323,-0.8047129176781472,-0.9027979391868536,0.3283046872543601,2,1,TurnTaking
122,583678.5,0.7272677056690323,-0.8047129176781472,-0.9164738605129249,0.2926988452955043,2,1,TurnTaking
123,583778.5,0.7272677056690323,-0.8047129176781472,-0.9188656226945262,0.20602034342926714,2,1,TurnTaking
124,583878.5,0.7272677056690323,-0.8047129176781472,-0.9060868767079974,0.11398927287689922,2,1,TurnTaking
125,583978.5,0.6014743013826667,-0.8047129176781472,-0.9051131936283506,0.057686642843759274,2,1,TurnTaking
126,584078.5,0.29349734606087496,-1.0085200343830385,-0.9310990475547797,0.035689439038681395,2,1,TurnTaking
127,584178.5,0.29349734606087496,-1.0416979371024393,-0.9612773628564993,-0.045504327878547926,2,1,TurnTaking
128,584278.5,0.29349734606087496,-1.0416979371024393,-0.9498517457840493,-0.1899791430993163,2,1,TurnTaking
129,584378.5,0.29349734606087496,-1.0416979371024393,-0.891362066821581,-0.3193741374418406,2,1,TurnTaking
130,584478.5,0.29349734606087496,-1.0416979371024393,-0.8098066064770691,-0.39176403443490515,2,1,TurnTaking
131,584578.5,0.29349734606087496,-1.0416979371024393,-0.7433460418639248,-0.40508517962445184,2,1,TurnTaking
132,584678.5,0.29349734606087496,-1.155843166639377,-0.7270172553453431,-0.40811728352446397,2,1,TurnTaking
133,584778.5,0.29349734606087496,-1.188037974970308,-0.751187841050978,-0.4531387345103965,2,1,TurnTaking
134,584878.5,0.29349734606087496,-1.188037974970308,-0.8024196213875722,-0.5368044658340967,2,1,TurnTaking
135,584978.5,0.17655533968489867,-1.188037974970308,-0.8711261765200552,-0.6727522806459435,2,1,TurnTaking
136,585078.5,-0.1097509517873192,-1.188037974970308,-0.9495487262985085,-0.8301792576603482,2,1,TurnTaking
137,585178.5,-0.1097509517873192,-1.188037974970308,-1.0160770897919793,-0.9475041663960259,2,1,TurnTaking
138,585278.5,-0.1097509517873192,-1.2843195261591693,-1.055517806510306,-1.025093548835144,2,1,TurnTaking
139,585378.5,-0.1097509517873192,-1.3512270447819372,-1.0926490475632498,-1.0957749180974674,2,1,TurnTaking
140,585478.5,-0.1097509517873192,-1.3512270447819372,-1.1582852005811637,-1.1564111235078967,2,1,TurnTaking
141,585578.5,-0.1097509517873192,-1.3512270447819372,-1.2247132901003701,-1.2223327917186124,2,1,TurnTaking
142,585678.5,-0.1097509517873192,-1.3512270447819372,-1.255004413623137,-1.292711029771921,2,1,TurnTaking
143,585778.5,-0.1097509517873192,-1.3512270447819372,-1.246961985096342,-1.3298613628516764,2,1,TurnTaking
144,585878.5,-0.1097509517873192,-1.3512270447819372,-1.2416683820020398,-1.3455111548625873,2,1,TurnTaking
145,585978.5,-0.10348840284793549,-1.3512270447819372,-1.257891197161456,-1.3742044241395237,2,1,TurnTaking
146,586078.5,-0.08815595544461675,-1.3512270447819372,-1.2754616066324753,-1.4205431498079053,2,1,TurnTaking
147,586178.5,-0.08815595544461675,-1.3512270447819372,-1.2618968657031937,-1.4577739769585962,2,1,TurnTaking
148,586278.5,-0.08815595544461675,-1.3512270447819372,-1.2139460465488814,-1.4621939981776204,2,1,TurnTaking
149,586378.5,-0.08815595544461675,-1.3512270447819372,-1.161665540434368,-1.4433479270901302,2,1,TurnTaking
150,586478.5,-0.08815595544461675,-1.3399137948572424,-1.1071354625871495,-1.424828220232703,2,1,TurnTaking
151,586578.5,-0.08815595544461675,-1.3108225807651699,-1.0240124888738409,-1.4466564320178834,2,1,TurnTaking
152,586678.5,-0.08815595544461675,-1.3108225807651699,-0.8932470059205978,-1.4907640090526326,2,1,TurnTaking
153,586778.5,-0.08815595544461675,-1.3108225807651699,-0.7157878724871393,-1.5172861950724206,2,1,TurnTaking
154,586878.5,-0.08815595544461675,-1.3108225807651699,-0.5304044905679832,-1.5460736699277442,2,1,TurnTaking
155,586978.5,-0.08495071386146726,-1.3108225807651699,-0.36329514515516764,-1.5889569571515603,2,1,TurnTaking
156,587078.5,-0.07710339826134263,-1.2746877304230688,-0.21327461740677855,-1.6467092260824918,2,1,TurnTaking
157,587178.5,-0.07710339826134263,-1.1465732610283468,-0.07412592091842489,-1.7156856835457794,2,1,TurnTaking
158,587278.5,-0.07710339826134263,-1.1465732610283468,0.043382724063850304,-1.806432022801046,2,1,TurnTaking
159,587378.5,-0.07710339826134263,-1.1465732610283468,0.1337856534217227,-1.8569531475487249,2,1,TurnTaking
160,587478.5,-0.07710339826134263,-1.1465732610283468,0.213505009394944,-1.7653026340130902,2,1,TurnTaking
161,587578.5,-0.07710339826134263,-1.1465732610283468,0.3075341614601221,-1.534495027710454,2,1,TurnTaking
162,587678.5,-0.07710339826134263,-0.8577192823720602,0.4204554349022279,-1.2590262373108927,2,1,TurnTaking
163,587778.5,-0.07710339826134263,-0.4900869459004227,0.5365636626757426,-1.0306147070378253,2,1,TurnTaking
164,587878.5,-0.07710339826134263,-0.4900869459004227,0.6434886826827796,-0.8910590105876416,2,1,TurnTaking
165,587978.5,-0.03257519596005376,-0.4900869459004227,0.7491750098210426,-0.8321611577461066,2,1,TurnTaking
166,588078.5,0.07644212691551555,-0.4900869459004227,0.8567182774810926,-0.8292955978538336,2,1,TurnTaking
167,588178.5,0.07644212691551555,-0.4900869459004227,0.9588128103950968,-0.8375160358776695,2,1,TurnTaking
168,588278.5,0.07644212691551555,-0.6947509489303998,1.0449057494662846,-0.8507067303923745,2,1,TurnTaking
169,588378.5,0.07644212691551555,-0.9350086916177642,1.1191309543966745,-0.8751910089754655,2,1,TurnTaking
170,588478.5,0.07644212691551555,-0.9350086916177642,1.190430308006565,-0.9228186361395575,2,1,TurnTaking
171,588578.5,0.07644212691551555,-0.9350086916177642,1.2610492310768044,-1.0015393829038324,2,1,TurnTaking
172,588678.5,0.07644212691551555,-0.9350086916177642,1.3280635815023631,-1.0886810275554584,2,1,TurnTaking
173,588778.5,0.07644212691551555,-0.9350086916177642,1.3836849527318358,-1.1534407807771572,2,1,TurnTaking
174,588878.5,0.07644212691551555,-0.9455869200882931,1.4299636708088044,-1.1919020210683842,2,1,TurnTaking
175,588978.5,0.11236548835127286,-0.9565969129861907,1.4711639841583175,-1.2167691397199787,2,1,TurnTaking
176,589078.5,0.2003157870388166,-0.9565969129861907,1.5102005121134972,-1.2360139464589615,2,1,TurnTaking
177,589178.5,0.2003157870388166,-0.9565969129861907,1.5399313385268194,-1.276728215729687,2,1,TurnTaking
178,589278.5,0.2003157870388166,-0.9565969129861907,1.542432734672166,-1.3534330277809485,2,1,TurnTaking
179,589378.5,0.2003157870388166,-0.9565969129861907,1.5114599597415548,-1.4235172998244001,2,1,TurnTaking
180,589478.5,0.2003157870388166,-1.043003194179022,1.4452003500330037,-1.4602890554120787,2,1,TurnTaking
181,589578.5,0.2003157870388166,-1.1673439402857797,1.3481584208319732,-1.4633236403163266,2,1,TurnTaking
182,589678.5,0.2003157870388166,-1.1673439402857797,1.2137912953177132,-1.4525988264689826,2,1,TurnTaking
183,589778.5,0.2003157870388166,-1.1673439402857797,1.0615132194977568,-1.4525928351076898,2,1,TurnTaking
184,589878.5,0.2003157870388166,-1.1673439402857797,0.9194039990322179,-1.4352167524314565,2,1,TurnTaking
185,589978.5,0.28204944740912263,-1.1673439402857797,0.8072301410979609,-1.3649575431957235,2,1,TurnTaking
186,590078.5,0.4821559952122857,-1.0277069812823303,0.7526814246629933,-1.2425201161305535,2,1,TurnTaking
187,590178.5,0.4821559952122857,-0.8702440275124831,0.7504730368840037,-1.0860855408104424,2,1,TurnTaking
188,590278.5,0.4821559952122857,-0.8702440275124831,0.7684942722831484,-0.9228206156642136,2,1,TurnTaking
189,590378.5,0.4821559952122857,-0.8702440275124831,0.7891497342870548,-0.7832246028951992,2,1,TurnTaking
190,590478.5,0.4821559952122857,-0.8702440275124831,0.7957856412641234,-0.6870111266651182,2,1,TurnTaking
191,590578.5,0.4821559952122857,-0.8702440275124831,0.7660921734175117,-0.6320899409053647,2,1,TurnTaking
192,590678.5,0.4821559952122857,-0.9549746028596877,0.7089708435259303,-0.6079241678394517,2,1,TurnTaking
193,590778.5,0.4821559952122857,-1.0628135169379482,0.6591195395509417,-0.6003914166811695,2,1,TurnTaking
194,590878.5,0.4821559952122857,-1.0628135169379482,0.629055009164824,-0.595521126185437,2,1,TurnTaking
195,590978.5,0.5712617112238352,-1.0628135169379482,0.5825549069888301,-0.5529042037993552,2,1,TurnTaking
196,591078.5,0.789417084907284,-1.0628135169379482,0.5035083307812495,-0.5138633586888013,2,1,TurnTaking
197,591178.5,0.789417084907284,-1.0628135169379482,0.407851924197023,-0.5271311226967865,2,1,TurnTaking
198,591278.5,0.789417084907284,-1.1406851694558253,0.2791909738351385,-0.5844905549597009,2,1,TurnTaking
199,591378.5,0.789417084907284,-1.3512270447819372,0.08815684417957619,-0.6521099954838593,2,1,TurnTaking
200,591478.5,0.789417084907284,-1.3512270447819372,-0.12946974811198705,-0.7155991578129172,2,1,TurnTaking
201,591578.5,0.789417084907284,-1.3512270447819372,-0.23416228854102272,-0.7659915210801277,2,1,TurnTaking
202,591678.5,0.789417084907284,-1.3512270447819372,-0.2239948982284371,-0.8013819247722369,2,1,TurnTaking
203,591778.5,0.789417084907284,-1.3512270447819372,-0.1775963722861135,-0.8240251134567785,2,1,TurnTaking
204,591878.5,0.789417084907284,-1.3512270447819372,-0.1467226504615736,-0.8310385033294367,2,1,TurnTaking
205,591978.5,0.8417611455305597,-1.7192129682165795,-0.14338691299302564,-0.8219416637561587,2,1,TurnTaking
206,592078.5,0.9699138456772003,-1.7601002930426508,-0.15848083202983865,-0.8106043981770266,2,1,TurnTaking
207,592178.5,0.9699138456772003,-1.7601002930426508,-0.19136955611157275,-0.8034857635768153,2,1,TurnTaking
208,592278.5,0.9699138456772003,-1.7601002930426508,-0.2362530660174052,-0.7973844726815655,2,1,TurnTaking
209,592378.5,0.9699138456772003,-1.7601002930426508,-0.2913404294991922,-0.7913339236016688,2,1,TurnTaking
210,592478.5,0.9699138456772003,-1.7601002930426508,-0.34785832493850405,-0.7851308851390918,2,1,TurnTaking
211,592578.5,0.9699138456772003,-1.7397028728552675,-0.4234370657390375,-0.7791966001406675,2,1,TurnTaking
212,592678.5,0.9699138456772003,-1.7223272926956448,-0.5846967432911755,-0.7796273447058503,2,1,TurnTaking
213,592778.5,0.9699138456772003,-1.7223272926956448,-0.8128617884348303,-0.7950853867617335,2,1,TurnTaking
214,592878.5,0.9699138456772003,-1.7223272926956448,-1.0221348749839831,-0.8212227663851926,2,1,TurnTaking
215,592978.5,1.040946930300685,-1.7223272926956448,-1.1221746867289093,-0.8544583255207495,2,1,TurnTaking
216,593078.5,1.214855516792665,-1.7223272926956448,-1.1381631765864528,-0.8808112753792658,2,1,TurnTaking
217,593178.5,1.214855516792665,-1.683947522813137,-1.1322531164458205,-0.8923502545208619,2,1,TurnTaking
218,593278.5,1.214855516792665,-1.568808213165614,-1.1293427294557672,-0.8817475245574795,2,1,TurnTaking
219,593378.5,1.214855516792665,-1.568808213165614,-1.1354910216764902,-0.8583890016463528,2,1,TurnTaking
220,593478.5,1.214855516792665,-1.568808213165614,-1.1647734638980736,-0.8338181518516319,2,1,TurnTaking
221,593578.5,1.214855516792665,-1.568808213165614,-1.1907144712662074,-0.8123845187161658,2,1,TurnTaking
222,593678.5,1.214855516792665,-1.568808213165614,-1.228992758682226,-0.7916453688142396,2,1,TurnTaking
223,593778.5,1.214855516792665,-1.55140171969492,-1.292495403836997,-0.7703248325207961,2,1,TurnTaking
224,593878.5,1.214855516792665,-1.3512270447819372,-1.3392046000388718,-0.7377172445903319,2,1,TurnTaking
225,593978.5,1.2903266282235872,-1.3512270447819372,-1.3786410844141288,-0.6849128965137323,2,1,TurnTaking
226,594078.5,1.4751007286234317,-1.3512270447819372,-1.4670417899352288,-0.6264940226548353,2,1,TurnTaking
227,594178.5,1.4751007286234317,-1.3512270447819372,-1.4830855444263156,-0.5697405888733301,2,1,TurnTaking
228,594278.5,1.4751007286234317,-1.3512270447819372,-1.297073740952537,-0.5221956398557109,2,1,TurnTaking
229,594378.5,1.4751007286234317,-1.3512270447819372,-0.9336494412102782,-0.4924716254918908,2,1,TurnTaking
230,594478.5,1.4751007286234317,-1.2537964637042658,-0.4793958849370977,-0.4617369978069403,2,1,TurnTaking
231,594578.5,1.4751007286234317,-1.2497368561593627,-0.03258645038485377,-0.4442826051353089,2,1,TurnTaking
232,594678.5,1.4751007286234317,-1.2497368561593627,0.2904182405218075,-0.4676593396732723,2,1,TurnTaking
233,594778.5,1.4751007286234317,-1.2497368561593627,0.45917372321505895,-0.5106515139500089,2,1,TurnTaking
234,594878.5,1.4751007286234317,-1.2497368561593627,0.49671688519637297,-0.5552380633689806,2,1,TurnTaking
235,594978.5,1.5085092082016418,-1.000587576569213,0.44449905031577497,-0.5942251973771971,2,1,TurnTaking
236,595078.5,1.5903023823413973,-0.3269617465662151,0.34253637116663127,-0.6243294784274677,2,1,TurnTaking
237,595178.5,1.5903023823413973,-0.3269617465662151,0.23389765917247074,-0.6529978782763071,2,1,TurnTaking
238,595278.5,1.5903023823413973,-0.3269617465662151,0.1365771278497626,-0.6840045586331707,2,1,TurnTaking
239,595378.5,1.5903023823413973,-0.3269617465662151,0.050975873095564464,-0.7111833001940863,2,1,TurnTaking
240,595478.5,1.5903023823413973,-0.3269617465662151,-0.03254648729933122,-0.7312293525297319,2,1,TurnTaking
241,595578.5,1.5903023823413973,-0.2689877916203759,-0.12904008389920973,-0.7436457889672533,2,1,TurnTaking
242,595678.5,1.5903023823413973,-0.2319224761632,-0.25390633174313326,-0.7526504486757088,2,1,TurnTaking
243,595778.5,1.5903023823413973,-0.2319224761632,-0.40959681555416766,-0.7692055432960418,2,1,TurnTaking
244,595878.5,1.5903023823413973,-0.2319224761632,-0.5595848682086189,-0.7867024297636258,2,1,TurnTaking
245,595978.5,1.6186810982045108,-0.2319224761632,-0.6747365050571911,-0.7947604147973454,2,1,TurnTaking
246,596078.5,1.6881600232486849,-0.2319224761632,-0.75525089039779425,-0.7877470909088424,2,1,TurnTaking
247,596178.5,1.6881600232486849,-0.1124144258600546,-0.8270997974770297,-0.7591708049406701,2,1,TurnTaking
