.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
58,21.046792,-1.006269264199128,0.3980788449341385,0.6028571531552761,-1.124893453950566,4,3,TurnTaking
59,21.048459,-1.006269264199128,0.4543802385090712,0.6100295501522078,-1.0877276773202198,4,3,TurnTaking
60,21.050125,-0.28322222322197943,0.4543802385090712,0.6003419131648131,-1.0557607264316278,4,3,TurnTaking
61,21.051793,0.21923419508417463,0.4543802385090712,0.566706598453706,-1.1119359396486819,4,3,TurnTaking
62,21.053457,0.21923419508417463,0.4543802385090712,0.5021939790762093,-1.2772647122542344,4,3,TurnTaking
63,21.055123000000002,0.21923419508417463,0.4543802385090712,0.41181431523170564,-1.4274121876542547,4,3,TurnTaking
64,21.056792,0.21923419508417463,0.4543802385090712,0.30943277814319253,-1.512255074916512,4,3,TurnTaking
65,21.058458,0.21923419508417463,0.4543802385090712,0.2083517551140385,-1.5467259071482016,4,3,TurnTaking
66,21.060123,0.21923419508417463,0.4543802385090712,0.12252464672896332,-1.5628107415434715,4,3,TurnTaking
67,21.061792,0.21923419508417463,0.5133749339844285,0.06876759784017679,-1.559543945419528,4,3,TurnTaking
68,21.06346,0.21923419508417463,0.5826295764989783,0.04426347809682073,-1.544067837919268,4,3,TurnTaking
69,21.065126,0.21923419508417463,0.5826295764989783,0.037046687799990756,-1.5318789702898967,4,3,TurnTaking
70,21.066792,0.44869022475824105,0.5826295764989783,0.04053847424762728,-1.5608380154948274,4,3,TurnTaking
71,21.068459,0.6081427199554736,0.5826295764989783,0.04563285086104268,-1.6170577464038267,4,3,TurnTaking
72,21.070125,0.6081427199554736,0.5826295764989783,0.03467969967236751,-1.683075190801879,4,3,TurnTaking
73,21.071792,0.6081427199554736,0.5826295764989783,-0.025405848952944083,-1.7644254454085224,4,3,TurnTaking
74,21.073457,0.6081427199554736,0.5826295764989783,-0.16808081477042514,-1.8425056558192772,4,3,TurnTaking
75,21.075124,0.6081427199554736,0.5826295764989783,-0.45121200448861754,-1.899629306044125,4,3,TurnTaking
76,21.076792,0.6081427199554736,0.6947645069053312,-0.7935937143075497,-1.9332256426705223,4,3,TurnTaking
77,21.078458,0.6081427199554736,0.7793575245802993,-0.9644026062264178,-1.9402525597278624,4,3,TurnTaking
78,21.080125,0.6081427199554736,0.7793575245802993,-0.9196115975542969,-1.93217517799106,4,3,TurnTaking
79,21.081793,0.6081427199554736,0.7793575245802993,-0.716300982991846,-1.9583746994845552,4,3,TurnTaking
80,21.08346,0.008463734140284182,0.7793575245802993,-0.44258453745554993,-2.0381343541536716,4,3,TurnTaking
81,21.085125,-0.4082623407482373,0.7793575245802993,-0.17527501304362492,-2.090705544953721,4,3,TurnTaking
82,21.086792,-0.4082623407482373,0.7793575245802993,0.0632741060900203,-2.040601551390102,4,3,TurnTaking
83,21.088459,-0.4082623407482373,0.7793575245802993,0.2582727505660203,-1.874679719060095,4,3,TurnTaking
84,21.090124,-0.4082623407482373,0.7793575245802993,0.3881788235051849,-1.6328311480185358,4,3,TurnTaking
85,21.091791,-0.4082623407482373,0.710119990751166,0.44676402188372993,-1.356741593601124,4,3,TurnTaking
86,21.093458000000002,-0.4082623407482373,0.6639616348650773,0.44675741463228064,-1.072171514399681,4,3,TurnTaking
87,21.095124,-0.4082623407482373,0.6639616348650773,0.40747390826760627,-0.8167370226665049,4,3,TurnTaking
88,21.096792,-0.4082623407482373,0.6639616348650773,0.3469891118298216,-0.6270956673041552,4,3,TurnTaking
89,21.098459,-0.4082623407482373,0.6639616348650773,0.27462070929545496,-0.5024803301445636,4,3,TurnTaking
90,21.100125,-0.7443290238174949,0.6639616348650773,0.18760015616667466,-0.41907118005121935,4,3,TurnTaking
91,21.101793,-0.9778668883232501,0.6639616348650773,0.12395239681522706,-0.35851909435742507,4,3,TurnTaking
92,21.103459,-0.9778668883232501,0.6639616348650773,0.09461699643483937,-0.3012257801392413,4,3,TurnTaking
93,21.105124,-0.9778668883232501,0.9058630927104161,0.06395741264451936,-0.25588537067681344,4,3,TurnTaking
94,21.106792,-0.9778668883232501,1.7157071037578548,0.014053479291661602,-0.23691777689927312,4,3,TurnTaking
95,21.108458,-0.9778668883232501,1.7157071037578548,-0.06939830892982617,-0.25403779092956025,4,3,TurnTaking
96,21.110123,-0.9778668883232501,1.7157071037578548,-0.17645160000883314,-0.3409216137512964,4,3,TurnTaking
97,21.111791,-0.9778668883232501,1.7157071037578548,-0.30161735160854825,-0.5251570310196665,4,3,TurnTaking
98,21.113458,-0.9778668883232501,1.7157071037578548,-0.42120045023511393,-0.7516420307006901,4,3,TurnTaking
99,21.115125,-0.9778668883232501,1.7157071037578548,-0.4770920462152797,-0.9784006326772738,4,3,TurnTaking
100,21.116792,-1.0443738165072358,1.7157071037578548,-0.4125429952042364,-1.1818369317140216,4,3,TurnTaking
101,21.118459,-1.0905904954147512,1.7157071037578548,-0.30634571621103773,-1.3658732612784994,4,3,TurnTaking
102,21.120126,-1.0905904954147512,1.4205094587336822,-0.22700587795735347,-1.5191702200863502,4,3,TurnTaking
103,21.121792,-1.0905904954147512,1.206745646819626,-0.17394126902045093,-1.6241202011895006,4,3,TurnTaking
104,21.123458,-1.0905904954147512,1.206745646819626,-0.13486004803719523,-1.6674892220446729,4,3,TurnTaking
105,21.125124,-1.0905904954147512,1.206745646819626,-0.1126023301022412,-1.66254890461709,4,3,TurnTaking
106,21.126792000000002,-1.0905904954147512,1.206745646819626,-0.11088696556433617,-1.660828190738728,4,3,TurnTaking
107,21.128458,-1.0905904954147512,1.206745646819626,-0.1173184482039722,-1.673896903738947,4,3,TurnTaking
108,21.130123,-1.0905904954147512,1.206745646819626,-0.11881696752563842,-1.6946589617342955,4,3,TurnTaking
109,21.131792,-1.0905904954147512,1.206745646819626,-0.11958436395902404,-1.7123582789490372,4,3,TurnTaking
110,21.13346,-0.8902460956530852,1.206745646819626,-0.12873315438234145,-1.7250368411898056,4,3,TurnTaking
111,21.135125,-0.7510237161576901,0.9161217236968838,-0.17201802018524046,-1.7259002551378755,4,3,TurnTaking
112,21.136792,-0.7510237161576901,0.7793575245802993,-0.29119295885199875,-1.7237962687700625,4,3,TurnTaking
113,21.13846,-0.7510237161576901,0.7793575245802993,-0.39649055993114296,-1.716499761741329,4,3,TurnTaking
114,21.140126,-0.7510237161576901,0.7793575245802993,-0.4100415598556739,-1.7213437833889103,4,3,TurnTaking
115,21.141791,-0.7510237161576901,0.7793575245802993,-0.3005557416979674,-1.7505313400082891,4,3,TurnTaking
116,21.143458,-0.7510237161576901,0.7793575245802993,-0.07634243202297214,-1.7858075030191591,4,3,TurnTaking
117,21.145124,-0.7510237161576901,0.7793575245802993,0.2045837377925588,-1.8069658257917363,4,3,TurnTaking
118,21.146792,-0.7510237161576901,0.7793575245802993,0.4797174364030963,-1.8055496664239348,4,3,TurnTaking
119,21.148457,-0.7510237161576901,0.7793575245802993,0.6944580175066012,-1.758927223858708,4,3,TurnTaking
120,21.150125,-0.842563795090614,0.6349042874215796,0.8292335816935884,-1.6391801733547535,4,3,TurnTaking
121,21.151793,-0.9061763923151882,-0.18366405647783224,0.892377518220669,-1.4423443386353385,4,3,TurnTaking
122,21.153459,-0.9061763923151882,-0.18366405647783224,0.9001877670663465,-1.1838075560690549,4,3,TurnTaking
123,21.155124999999998,-0.9061763923151882,-0.18366405647783224,0.8780767194995078,-0.9193287124748935,4,3,TurnTaking
124,21.156792,-0.9061763923151882,-0.18366405647783224,0.8448235374314569,-0.6851939301754082,4,3,TurnTaking
125,21.15846,-0.9061763923151882,-0.18366405647783224,0.8092179615662931,-0.47743234568692106,4,3,TurnTaking
126,21.160123,-0.9061763923151882,-0.18366405647783224,0.7800817074595071,-0.3161006122036576,4,3,TurnTaking
127,21.161791,-0.9061763923151882,-0.18366405647783224,0.7614591029118607,-0.22317461131293134,4,3,TurnTaking
128,21.163458,-0.9061763923151882,-0.18366405647783224,0.7527364961281093,-0.18354259276143284,4,3,TurnTaking
129,21.165124,-0.9061763923151882,0.03950690031002391,0.7534589685586691,-0.18285438363531017,4,3,TurnTaking
130,21.166791,-0.14284348045545586,0.746214930138235,0.7619716557993876,-0.19947343033392245,4,3,TurnTaking
131,21.168458,0.3876082040572395,0.746214930138235,0.7745372682282959,-0.21693716680116013,4,3,TurnTaking
132,21.170126,0.3876082040572395,0.746214930138235,0.7907434762057546,-0.25481121417846225,4,3,TurnTaking
133,21.171792,0.3876082040572395,0.746214930138235,0.8104310688534678,-0.308636542875199,4,3,TurnTaking
134,21.173459,0.3876082040572395,0.746214930138235,0.8295031522456895,-0.35903209866160035,4,3,TurnTaking
135,21.175125,0.3876082040572395,0.746214930138235,0.844273808803848,-0.4076605122471389,4,3,TurnTaking
136,21.176793,0.3876082040572395,0.746214930138235,0.8511262715408444,-0.4612227471163712,4,3,TurnTaking
137,21.178457,0.3876082040572395,0.746214930138235,0.8374519941609234,-0.5060083094654562,4,3,TurnTaking
138,21.180123000000002,0.3876082040572395,0.7284304516474536,0.7568035380141749,-0.5345334504712128,4,3,TurnTaking
139,21.181792,0.3876082040572395,0.6803464912834888,0.5297503040322272,-0.5556631137854564,4,3,TurnTaking
140,21.183458,-0.02533187171051132,0.6803464912834888,0.1475392496184284,-0.5667583364848092,4,3,TurnTaking
141,21.185123,-0.3122902294474229,0.6803464912834888,-0.3110935642182236,-0.5987304460759014,4,3,TurnTaking
142,21.186792,-0.3122902294474229,0.6803464912834888,-0.7391063598129911,-0.6820112017959102,4,3,TurnTaking
143,21.18846,-0.3122902294474229,0.6803464912834888,-1.0715812201482753,-0.7777469759816837,4,3,TurnTaking
144,21.190126,-0.3122902294474229,0.6803464912834888,-1.315133822404917,-0.8495169468564996,4,3,TurnTaking
145,21.191792,-0.3122902294474229,0.6803464912834888,-1.4481158495127557,-0.887330809371301,4,3,TurnTaking
146,21.193459,-0.3122902294474229,0.6803464912834888,-1.3758453085982483,-0.8946126045447566,4,3,TurnTaking
147,21.195125,-0.3122902294474229,0.9646270402747656,-1.0720856798161555,-0.8729645871607821,4,3,TurnTaking
148,21.196792,-0.3122902294474229,1.1541474062689503,-0.654145799089275,-0.8406718737624622,4,3,TurnTaking
149,21.198457,-0.3122902294474229,1.1541474062689503,-0.23054146544042087,-0.8246220039063594,4,3,TurnTaking
150,21.200124,-0.4057626363723559,1.1541474062689503,0.14096357499334913,-0.8772722948114099,4,3,TurnTaking
151,21.201792,-0.4707180377947669,1.1541474062689503,0.43726993225405,-0.9837232672790298,4,3,TurnTaking
152,21.203458,-0.4707180377947669,1.1541474062689503,0.6552465275292092,-1.0757860452847416,4,3,TurnTaking
153,21.205125,-0.4707180377947669,1.1541474062689503,0.806994263229136,-1.1631851651673197,4,3,TurnTaking
154,21.206793,-0.4707180377947669,1.1541474062689503,0.9081968968341617,-1.292539630356991,4,3,TurnTaking
155,21.20846,-0.4707180377947669,1.235084648817738,0.9759542073761798,-1.432059605417666,4,3,TurnTaking
156,21.210125,-0.4707180377947669,1.6037987537622151,1.0251714907460943,-1.5528552099705266,4,3,TurnTaking
157,21.211792,-0.4707180377947669,1.6037987537622151,1.0647311749143191,-1.6403873097397736,4,3,TurnTaking
158,21.213459,-0.4707180377947669,1.6037987537622151,1.099839667882297,-1.6919412808320278,4,3,TurnTaking
159,21.215124,-0.4707180377947669,1.6037987537622151,1.1310206407638894,-1.7165800082246636,4,3,TurnTaking
160,21.216791,-0.15427557097222472,1.6037987537622151,1.159320294775524,-1.7175935977344028,4,3,TurnTaking
161,21.218458000000002,0.06562512631123679,1.6037987537622151,1.1861890410184752,-1.686175571004431,4,3,TurnTaking
162,21.220124,0.06562512631123679,1.6037987537622151,1.211246418563909,-1.6538341365269438,4,3,TurnTaking
163,21.221792,0.06562512631123679,1.7347723208915697,1.2351722843972948,-1.6327996226143686,4,3,TurnTaking
164,21.223459,0.06562512631123679,2.422383548320681,1.2598772751987672,-1.610334619604825,4,3,TurnTaking
165,21.225125,0.06562512631123679,2.422383548320681,1.2837078267863469,-1.5892403029558597,4,3,TurnTaking
166,21.226793,0.06562512631123679,2.422383548320681,1.3022729827420747,-1.6082294868586784,4,3,TurnTaking
167,21.228459,0.06562512631123679,2.422383548320681,1.3124892794508507,-1.6737555170778338,4,3,TurnTaking
168,21.230124,0.06562512631123679,2.422383548320681,1.3151010012335609,-1.747422744094348,4,3,TurnTaking
169,21.231792,0.06562512631123679,2.422383548320681,1.3128918972269144,-1.8109147170240247,4,3,TurnTaking
170,21.233458,0.7548009917891105,2.422383548320681,1.3077389575454326,-1.8656483594868878,4,3,TurnTaking
171,21.235123,1.2337198135618703,2.2906631212702466,1.2985034794523977,-1.901185514631651,4,3,TurnTaking
172,21.236791,1.2337198135618703,2.1641082011629664,1.2851637837332153,-1.9104843624826404,4,3,TurnTaking
173,21.238458,1.2337198135618703,2.1641082011629664,1.2699948346278536,-1.89801367684632,4,3,TurnTaking
174,21.240125,1.2337198135618703,2.1641082011629664,1.2537861854169277,-1.9018076159405504,4,3,TurnTaking
175,21.241792,1.2337198135618703,2.1641082011629664,1.2328733058498502,-1.9398566770767447,4,3,TurnTaking
176,21.243459,1.2337198135618703,2.1641082011629664,1.208486710269823,-1.9834223018160866,4,3,TurnTaking
177,21.245126,1.2337198135618703,2.1641082011629664,1.184951017228847,-2.017103470439152,4,3,TurnTaking
178,21.246792,1.2337198135618703,2.1641082011629664,1.157679706280125,-2.045159933769623,4,3,TurnTaking
179,21.248458,1.2337198135618703,2.1641082011629664,1.129149143424669,-2.0777067610318363,4,3,TurnTaking
180,21.250124,0.8868431808651849,2.1641082011629664,1.1035581706206268,-2.10745164858428,4,3,TurnTaking
181,21.251792000000002,0.6457933174657934,2.1641082011629664,1.077443367491845,-2.13761267147173,4,3,TurnTaking
182,21.253458,0.6457933174657934,2.1641082011629664,1.0548430383608571,-2.187372751535343,4,3,TurnTaking
183,21.255123,0.6457933174657934,2.1641082011629664,1.0413907274804268,-2.1698035482614375,4,3,TurnTaking
184,21.256792,0.6457933174657934,2.1641082011629664,1.0339698819079144,-2.0431946591801458,4,3,TurnTaking
185,21.25846,0.6457933174657934,2.1641082011629664,1.022330001130857,-1.85054043049469,4,3,TurnTaking
186,21.260125,0.6457933174657934,2.1641082011629664,1.0089312647109732,-1.6355532233710814,4,3,TurnTaking
187,21.261792,0.6457933174657934,2.1641082011629664,0.996390011546444,-1.3952274248823255,4,3,TurnTaking
188,21.26346,0.6457933174657934,2.1641082011629664,0.9862994118260826,-1.1247532136677858,4,3,TurnTaking
189,21.265126,0.6457933174657934,2.1641082011629664,0.9779041160729609,-0.8804261726695183,4,3,TurnTaking
190,21.266791,0.1475377931000329,2.1641082011629664,0.9706879095493514,-0.6981566031797923,4,3,TurnTaking
191,21.268458,-0.19870757128973285,2.1641082011629664,0.9652320446367655,-0.5843336537764932,4,3,TurnTaking
192,21.270124,-0.19870757128973285,2.1641082011629664,0.9622013594278198,-0.5367255169076385,4,3,TurnTaking
193,21.271792,-0.19870757128973285,2.1641082011629664,0.9581137262681614,-0.5711799177165502,4,3,TurnTaking
194,21.273457,-0.19870757128973285,2.1641082011629664,0.9440227940197404,-0.6156337946011851,4,3,TurnTaking
195,21.275125,-0.19870757128973285,2.1641082011629664,0.924788527812828,-0.6341842977284408,4,3,TurnTaking
196,21.276793,-0.19870757128973285,2.1641082011629664,0.9102673281658127,-0.6373972140707169,4,3,TurnTaking
197,21.278459,-0.19870757128973285,2.1641082011629664,0.9037721346397121,-0.6631662705000384,4,3,TurnTaking
198,21.280124999999998,-0.19870757128973285,2.1641082011629664,0.9024153926051682,-0.7432214997161044,4,3,TurnTaking
199,21.281792,-0.19870757128973285,2.1641082011629664,0.9027438446470925,-0.8913763785097021,4,3,TurnTaking
200,21.28346,-0.5934885155588082,2.1641082011629664,0.8988242851046214,-1.094689250812559,4,3,TurnTaking
201,21.285123,-0.8678278158135895,2.1641082011629664,0.8881714852378513,-1.3006970675140723,4,3,TurnTaking
202,21.286791,-0.8678278158135895,2.1641082011629664,0.8722988771207151,-1.4609502500487064,4,3,TurnTaking
203,21.288458,-0.8678278158135895,2.1641082011629664,0.8561492951456369,-1.5580523161447806,4,3,TurnTaking
204,21.290124,-0.8678278158135895,2.1641082011629664,0.8424947068443318,-1.6041774215763882,4,3,TurnTaking
205,21.291791,-0.8678278158135895,2.1641082011629664,0.8327075630580022,-1.5685409136427344,4,3,TurnTaking
206,21.293458,-0.8678278158135895,2.1641082011629664,0.8296973629820641,-1.4330976509985167,4,3,TurnTaking
207,21.295126,-0.8678278158135895,2.1641082011629664,0.8306339740439317,-1.214623925237072,4,3,TurnTaking
208,21.296792,-0.8678278158135895,2.1641082011629664,0.8310372021283621,-0.9631192184306285,4,3,TurnTaking
209,21.298459,-0.8678278158135895,2.0039774859251818,0.8295470413778064,-0.7126105233328127,4,3,TurnTaking
210,21.300125,-1.0643867533614018,1.9058328540052494,0.8252153379417205,-0.46637648197701326,4,3,TurnTaking
211,21.301793,-1.200978557420051,1.9058328540052494,0.8197146020966016,-0.22642803302298586,4,3,TurnTaking
212,21.303457,-1.200978557420051,1.9058328540052494,0.8165709036992124,-0.04595942389495693,4,3,TurnTaking
213,21.305123000000002,-1.200978557420051,1.9058328540052494,0.814975424952664,0.02250534718174791,4,3,TurnTaking
214,21.306792,-1.200978557420051,1.9058328540052494,0.8082438032722941,-0.02734262188742227,4,3,TurnTaking
215,21.308458,-1.200978557420051,1.9058328540052494,0.7961722752690302,-0.13612150662397013,4,3,TurnTaking
216,21.310123,-1.200978557420051,1.9058328540052494,0.7860904586821215,-0.2414606831712937,4,3,TurnTaking
217,21.311792,-1.200978557420051,1.9058328540052494,0.7798478001441442,-0.3148986345211374,4,3,TurnTaking
218,21.31346,-1.200978557420051,1.6214685163238542,0.7762369770298352,-0.34960351899588654,4,3,TurnTaking
219,21.315126,-1.200978557420051,-0.12534098657614476,0.7743808700755167,-0.3555879960220981,4,3,TurnTaking
220,21.316792,-1.1767135862417075,-0.12534098657614476,0.7732916553868026,-0.3597378855888344,4,3,TurnTaking
221,21.318459,-1.1598514876262482,-0.12534098657614476,0.7716437431910022,-0.40111927747702913,4,3,TurnTaking
222,21.320125,-1.1598514876262482,-0.12534098657614476,0.7573947941458726,-0.48624302743095776,4,3,TurnTaking
223,21.321792,-1.1598514876262482,-0.12534098657614476,0.7240662787972414,-0.5356882355790099,4,3,TurnTaking
224,21.323457,-1.1598514876262482,-0.12534098657614476,0.6850739956641164,-0.46963582664179016,4,3,TurnTaking
225,21.325124,-1.1598514876262482,-0.12534098657614476,0.6504840259916014,-0.35281624427510716,4,3,TurnTaking
226,21.326792,-1.1598514876262482,-0.12534098657614476,0.627132964499156,-0.26861513781647167,4,3,TurnTaking
227,21.328458,-1.1598514876262482,-0.12534098657614476,0.6178999276395883,-0.23452203724562184,4,3,TurnTaking
228,21.330125,-1.1598514876262482,-0.12534098657614476,0.6199752149030274,-0.2278411353818987,4,3,TurnTaking
229,21.331793,-1.1598514876262482,-1.0490345253876705,0.6310969969469642,-0.2439315106057796,4,3,TurnTaking
230,21.33346,-0.8518985929653204,-1.2799579100905518,0.6498596805323644,-0.26796132004034956,4,3,TurnTaking
231,21.335125,-0.637897428878913,-1.2799579100905518,0.6821023776910186,-0.31864366147314477,4,3,TurnTaking
232,21.336792,-0.637897428878913,-1.2799579100905518,0.7285969692960506,-0.43161408752254093,4,3,TurnTaking
233,21.338459,-0.637897428878913,-1.2799579100905518,0.7788638503811299,-0.5741178943218772,4,3,TurnTaking
234,21.340124,-0.637897428878913,-1.2799579100905518,0.8230880948616643,-0.6712176676612847,4,3,TurnTaking
235,21.341791,-0.637897428878913,-1.2799579100905518,0.8584320607186418,-0.7246985096688491,4,3,TurnTaking
236,21.343458000000002,-0.637897428878913,-1.2799579100905518,0.8793544929384169,-0.7493924542845414,4,3,TurnTaking
237,21.345124,-0.637897428878913,-1.2799579100905518,0.8821912592975982,-0.7537725748332259,4,3,TurnTaking
238,21.346792,-0.637897428878913,-1.2799579100905518,0.8667178193874958,-0.7441848396422318,4,3,TurnTaking
239,21.348459,-0.637897428878913,-1.145917940113413,0.8339214398644219,-0.7349507621670768,4,3,TurnTaking
240,21.350125,-0.4928540388229824,-1.0671960529839823,0.7888365279109669,-0.7319470598706375,4,3,TurnTaking
241,21.351793,-0.39206117454682726,-1.0671960529839823,0.7398822874471435,-0.7685641034054186,4,3,TurnTaking
242,21.353459,-0.39206117454682726,-1.0671960529839823,0.7022361322900093,-0.8657555870114944,4,3,TurnTaking
243,21.355124,-0.39206117454682726,-1.0671960529839823,0.6739532750260349,-1.011886534857558,4,3,TurnTaking
244,21.356792,-0.39206117454682726,-1.0671960529839823,0.6462869884234073,-1.184746248861015,4,3,TurnTaking
245,21.358458,-0.39206117454682726,-1.0671960529839823,0.623561811428689,-1.3073504562977951,4,3,TurnTaking
246,21.360123,-0.39206117454682726,-1.0671960529839823,0.6163756957610774,-1.3548894283405375,4,3,TurnTaking
247,21.361791,-0.39206117454682726,-1.0671960529839823,0.6374384723700703,-1.3530659225382846,4,3,TurnTaking
248,21.363458,-0.39206117454682726,-1.0104048684534626,0.6909451886878832,-1.341184666428363,4,3,TurnTaking
249,21.365125,-0.39206117454682726,-0.25589341683370037,0.7680289132695894,-1.3344063224063047,4,3,TurnTaking
