.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
96,3.2969917,1.288532595586318,-0.12368926543994059,1.3381416495325917,0.4763680903955468,5,2,TurnTaking
97,3.2986583,1.2914578006742974,-0.12368926543994059,1.2755693407255055,0.23472682095610525,5,2,TurnTaking
98,3.300325,1.2914578006742974,-0.10441156553849938,1.1381635442785687,0.004948733009010682,5,2,TurnTaking
99,3.3019917,1.2914578006742974,-0.054840337220507726,0.9176654921276557,-0.16110273288100585,5,2,TurnTaking
100,3.3036583,1.2914578006742974,-0.054840337220507726,0.6482334205185893,-0.2588399918674524,5,2,TurnTaking
101,3.305325,1.2914578006742974,-0.054840337220507726,0.45184749732263024,-0.3564882292366437,5,2,TurnTaking
102,3.3069917,1.0831772981450372,-0.054840337220507726,0.4506105599035574,-0.49435787839723444,5,2,TurnTaking
103,3.3086583,0.9323534859686764,-0.054840337220507726,0.6260347144475263,-0.6370773914839675,5,2,TurnTaking
104,3.310325,0.9323534859686764,-0.054840337220507726,0.8764755674374987,-0.7477529071851431,5,2,TurnTaking
105,3.3119917,0.9323534859686764,-0.027989255214929586,1.1150208938178,-0.8318138370461952,5,2,TurnTaking
106,3.3136583,0.9323534859686764,0.0140085909989234,1.2618100649229556,-0.9584889396380541,5,2,TurnTaking
107,3.315325,0.9323534859686764,0.0140085909989234,1.2845077198981238,-1.129727650748561,5,2,TurnTaking
108,3.3169917,0.9323534859686764,0.0140085909989234,1.2179334811906566,-1.263706967652342,5,2,TurnTaking
109,3.3186583,0.6484203785509,0.0140085909989234,1.0827624718841773,-1.3480113775797027,5,2,TurnTaking
110,3.320325,0.6270490693904222,0.0140085909989234,0.9012292708217676,-1.4013294144794233,5,2,TurnTaking
111,3.3219917,0.6270490693904222,0.0140085909989234,0.7120504568105219,-1.4426719794076035,5,2,TurnTaking
112,3.3236583,0.6270490693904222,-0.08263644887131245,0.5334462243052682,-1.4688609443250316,5,2,TurnTaking
113,3.325325,0.6270490693904222,-0.38867907512705935,0.38349899900502693,-1.4775866893529688,5,2,TurnTaking
114,3.3269916999999998,0.6270490693904222,-0.38867907512705935,0.2861823717197319,-1.4743505064572475,5,2,TurnTaking
115,3.3286583,0.6270490693904222,-0.38867907512705935,0.21389200394712415,-1.4761642202502643,5,2,TurnTaking
116,3.330325,0.04560263967453333,-0.38867907512705935,0.13287753189749305,-1.491537684262312,5,2,TurnTaking
117,3.3319917,-0.4497035782315942,-0.38867907512705935,0.009332089760857606,-1.5127292395864884,5,2,TurnTaking
118,3.3336583,-0.4497035782315942,-0.38867907512705935,-0.18840339020010866,-1.5311069173046703,5,2,TurnTaking
119,3.335325,-0.4497035782315942,-0.32526347125981997,-0.38283790191982486,-1.5460603594346018,5,2,TurnTaking
120,3.3369917,-0.4497035782315942,-0.15380646821135793,-0.504610334703794,-1.5690053841263438,5,2,TurnTaking
121,3.3386583,-0.4497035782315942,-0.15380646821135793,-0.46901035924797835,-1.597973881696939,5,2,TurnTaking
122,3.340325,-0.4497035782315942,-0.15380646821135793,-0.2927891655670062,-1.6524277418453492,5,2,TurnTaking
123,3.3419917,-0.4497035782315942,-0.15380646821135793,-0.013764301173528145,-1.7466846184399707,5,2,TurnTaking
124,3.3436583,-0.7516554778848835,-0.15380646821135793,0.3215020971550073,-1.840159474847313,5,2,TurnTaking
125,3.345325,-0.8224837012603464,-0.15380646821135793,0.6306398454902644,-1.905117354079379,5,2,TurnTaking
126,3.3469917,-0.8224837012603464,-0.1296090137979188,0.8720071472404017,-1.925842906573665,5,2,TurnTaking
127,3.3486583,-0.8224837012603464,-0.07818942316936066,1.02345982679477,-1.9361031640750057,5,2,TurnTaking
128,3.350325,-0.8224837012603464,-0.07818942316936066,1.0895043891164704,-1.980874500127101,5,2,TurnTaking
129,3.3519917,-0.8224837012603464,-0.07818942316936066,1.1202455274368284,-2.0474132481350202,5,2,TurnTaking
130,3.3536583,-0.8224837012603464,-0.07818942316936066,1.1774366319202056,-2.1069339272121317,5,2,TurnTaking
131,3.355325,-0.3230142517050806,-0.07818942316936066,1.2635710525691815,-2.144297044427578,5,2,TurnTaking
132,3.3569917,-0.09861493378894665,-0.07818942316936066,1.3515840812401967,-2.094007150094568,5,2,TurnTaking
133,3.3586583,-0.09861493378894665,0.06401696507374662,1.4159203109898801,-1.9046906070926564,5,2,TurnTaking
134,3.360325,-0.09861493378894665,0.17129546848521351,1.4501685657735293,-1.5687725703887365,5,2,TurnTaking
135,3.3619917,-0.09861493378894665,0.17129546848521351,1.4651209718968832,-1.242184255665523,5,2,TurnTaking
136,3.3636583,-0.09861493378894665,0.17129546848521351,1.4761519935530067,-1.0049148391006664,5,2,TurnTaking
137,3.365325,-0.09861493378894665,0.17129546848521351,1.4832648044724013,-0.8529556265962841,5,2,TurnTaking
138,3.3669917,0.20363655296974895,0.17129546848521351,1.4840525628520322,-0.8519706020885598,5,2,TurnTaking
139,3.3686583,0.2655434839926143,0.2380415727661154,1.4848602772643547,-0.977776977563051,5,2,TurnTaking
140,3.370325,0.2655434839926143,0.7780782346752306,1.48562495396762,-1.117455554744543,5,2,TurnTaking
141,3.3719917,0.2655434839926143,0.7780782346752306,1.4826710283478934,-1.2304954921071103,5,2,TurnTaking
142,3.3736583,0.2655434839926143,0.7780782346752306,1.4788008563501,-1.3195527054973868,5,2,TurnTaking
143,3.375325,0.2655434839926143,0.7780782346752306,1.4769579287527759,-1.3872093222886743,5,2,TurnTaking
144,3.3769917,0.27974711448313283,0.7780782346752306,1.474373454215378,-1.4300552139726177,5,2,TurnTaking
145,3.3786583,0.44308886512409573,0.7780782346752306,1.467062285139716,-1.4515189327162379,5,2,TurnTaking
146,3.380325,0.44308886512409573,0.9209303758531165,1.4545256649689875,-1.458332370789673,5,2,TurnTaking
147,3.3819917,0.44308886512409573,0.9589037298371116,1.4355261754158626,-1.4577321786632174,5,2,TurnTaking
148,3.3836583,0.44308886512409573,0.9589037298371116,1.4150309451474141,-1.4550355055547124,5,2,TurnTaking
149,3.385325,0.44308886512409573,0.9589037298371116,1.3997792466205186,-1.456947437154539,5,2,TurnTaking
150,3.3869917,0.44308886512409573,0.9589037298371116,1.3931300407882947,-1.4622208262731042,5,2,TurnTaking
151,3.3886583,0.44308886512409573,0.9589037298371116,1.3930317032296116,-1.4647451803059033,5,2,TurnTaking
152,3.390325,-0.030658973200011208,0.8572609217505809,1.3966601427543,-1.464640143555818,5,2,TurnTaking
153,3.3919917,-0.030658973200011208,0.6200943695486758,1.3791553360063316,-1.4619534173462192,5,2,TurnTaking
154,3.3936583,-0.030658973200011208,0.6200943695486758,1.3307204577995866,-1.4563416459875043,5,2,TurnTaking
155,3.395325,-0.030658973200011208,0.6200943695486758,1.2734309195838747,-1.448147590857706,5,2,TurnTaking
156,3.3969917,-0.030658973200011208,0.6200943695486758,1.2189330139509431,-1.4404698360843426,5,2,TurnTaking
157,3.3986583,-0.030658973200011208,0.6200943695486758,1.1756121215771482,-1.432342375129926,5,2,TurnTaking
158,3.400325,-0.030658973200011208,0.6200943695486758,1.1418821946883864,-1.3477154729770204,5,2,TurnTaking
159,3.4019917,-0.2882025730955298,0.49649645079382315,1.119963690551038,-1.1557473619868013,5,2,TurnTaking
160,3.4036583,-0.47469966267504327,0.43282479567768695,1.1082747930316659,-0.9288608187840164,5,2,TurnTaking
161,3.405325,-0.47469966267504327,0.43282479567768695,1.095229173810248,-0.7122035976013823,5,2,TurnTaking
162,3.4069917,-0.47469966267504327,0.43282479567768695,1.0754603912185843,-0.5145640651385671,5,2,TurnTaking
163,3.4086583,-0.47469966267504327,0.43282479567768695,1.0430171716135588,-0.29416315025909956,5,2,TurnTaking
164,3.410325,-0.47469966267504327,0.43282479567768695,1.020853568925302,-0.029052363655683568,5,2,TurnTaking
165,3.4119917,-0.47469966267504327,0.43282479567768695,1.0183356946415842,0.2435842529161032,5,2,TurnTaking
166,3.4136583,-0.4094912131428657,0.23859696186472718,1.0107882269041282,0.46162371769202853,5,2,TurnTaking
167,3.415325,-0.2709232578869884,0.21938761566344545,1.0028622677611005,0.5798947792366762,5,2,TurnTaking
168,3.4169917,-0.2709232578869884,0.21938761566344545,1.0069738356242186,0.53856733171806,5,2,TurnTaking
169,3.4186583,-0.2709232578869884,0.21938761566344545,1.0154591407245086,0.349977428448983,5,2,TurnTaking
170,3.420325,-0.2709232578869884,0.21938761566344545,1.0112696722036563,0.10870636819823574,5,2,TurnTaking
171,3.4219917,-0.2709232578869884,0.21938761566344545,1.0026681412454999,-0.11314773230823179,5,2,TurnTaking
172,3.4236583,-0.2709232578869884,0.21938761566344545,0.9946090296819375,-0.2852530122467211,5,2,TurnTaking
173,3.425325,-0.27014112971867554,-0.11011390266412784,0.979007932279056,-0.4210834845724205,5,2,TurnTaking
174,3.4269917,-0.2578877884151074,-0.13876620860565594,0.9647595172848563,-0.5428624607743563,5,2,TurnTaking
175,3.4286583,-0.2578877884151074,-0.13876620860565594,0.9637428175277729,-0.7392409579245772,5,2,TurnTaking
176,3.430325,-0.2578877884151074,-0.13876620860565594,0.9666833269231118,-0.9930952644377697,5,2,TurnTaking
177,3.4319917,-0.2578877884151074,-0.13876620860565594,0.943917148221233,-1.2090527619457732,5,2,TurnTaking
178,3.4336583,-0.2578877884151074,-0.13876620860565594,0.8748585517476039,-1.3563802228701554,5,2,TurnTaking
179,3.435325,-0.2578877884151074,-0.13876620860565594,0.7491088095180438,-1.4384431085128624,5,2,TurnTaking
180,3.4369917,-0.2525185471473739,-0.4377100768845787,0.6139133721040776,-1.475301404969039,5,2,TurnTaking
181,3.4386583,0.010574274971567684,-0.6132802852388667,0.5219088964606976,-1.4879630252877718,5,2,TurnTaking
182,3.440325,0.010574274971567684,-0.6132802852388667,0.5020530286275792,-1.4858829660727848,5,2,TurnTaking
183,3.4419917,0.010574274971567684,-0.6132802852388667,0.5189779563436852,-1.4741997077162823,5,2,TurnTaking
184,3.4436583,0.010574274971567684,-0.6132802852388667,0.5230105656389022,-1.461890514158482,5,2,TurnTaking
185,3.445325,0.010574274971567684,-0.6132802852388667,0.4973589369571817,-1.4527972656234711,5,2,TurnTaking
186,3.4469917,0.010574274971567684,-0.6132802852388667,0.4719333644433677,-1.446419520489863,5,2,TurnTaking
187,3.4486583,0.0399519923509193,-0.6132802852388667,0.41483146102177876,-1.442368473872738,5,2,TurnTaking
188,3.450325,0.2365567163511955,-1.0299904867372323,0.3278107520871857,-1.4403374610020434,5,2,TurnTaking
189,3.4519916999999998,0.2365567163511955,-1.0341996806917613,0.2843521871312347,-1.3824983708721,5,2,TurnTaking
190,3.4536583,0.2365567163511955,-1.0341996806917613,0.28340348214577865,-1.1989372975105865,5,2,TurnTaking
191,3.455325,0.2365567163511955,-1.0341996806917613,0.27915736734417884,-1.0299295694742574,5,2,TurnTaking
192,3.4569917,0.2365567163511955,-1.0341996806917613,0.2641598076914347,-0.8797927351999892,5,2,TurnTaking
193,3.4586583,0.2365567163511955,-1.0341996806917613,0.25307863147604115,-0.7372247715635729,5,2,TurnTaking
194,3.460325,0.3460776435059028,-1.0341996806917613,0.24710317015956693,-0.6246756104394928,5,2,TurnTaking
195,3.4619917,0.5036809289236523,-1.07313341027692,0.2401292339929729,-0.5458428081790269,5,2,TurnTaking
196,3.4636583,0.5036809289236523,-1.2195983930020413,0.22836190686078314,-0.4920152585865902,5,2,TurnTaking
197,3.465325,0.5036809289236523,-1.2195983930020413,0.21556917625604696,-0.459746611427622,5,2,TurnTaking
198,3.4669917,0.5036809289236523,-1.2195983930020413,0.20597474851955944,-0.4782645779558495,5,2,TurnTaking
199,3.4686583,0.5036809289236523,-1.2195983930020413,0.20148300621196788,-0.49358639942043114,5,2,TurnTaking
200,3.470325,0.5036809289236523,-1.2195983930020413,0.20210664425527375,-0.32987655239525693,5,2,TurnTaking
201,3.4719917,0.44477833057538496,-1.2195983930020413,0.20680996859621753,0.07857711757257269,5,2,TurnTaking
202,3.4736583,0.41306154684939483,-0.34531617250582114,0.23455592280034515,0.508817993856329,5,2,TurnTaking
203,3.475325,0.41306154684939483,0.3994427560650331,0.3285207540695599,0.8630220948058603,5,2,TurnTaking
204,3.4769917,0.41306154684939483,0.3994427560650331,0.483839133546926,1.171084905878958,5,2,TurnTaking
205,3.4786583,0.41306154684939483,0.3994427560650331,0.6525846050344789,1.3983494625197366,5,2,TurnTaking
206,3.480325,0.41306154684939483,0.3994427560650331,0.8332757576909724,1.533552685902773,5,2,TurnTaking
207,3.4819917,0.4296694210339112,0.3994427560650331,0.9643419793767659,1.51646303775428,5,2,TurnTaking
208,3.4836583,0.6898594499246677,0.3994427560650331,0.8560350118899416,1.3192522854493476,5,2,TurnTaking
209,3.485325,0.6898594499246677,0.3994427560650331,0.2598963816325606,0.9664705078085088,5,2,TurnTaking
210,3.4869917,0.6898594499246677,-0.34464461880049974,-0.6483586392082455,0.5119842854924767,5,2,TurnTaking
211,3.4886583,0.6898594499246677,-1.78904952295124,-1.510618226513207,-0.01226994330925672,5,2,TurnTaking
212,3.490325,0.6898594499246677,-1.78904952295124,-2.1234742417467056,-0.562398858376446,5,2,TurnTaking
213,3.4919917,0.6898594499246677,-1.78904952295124,-2.481259484188814,-0.9956621586671489,5,2,TurnTaking
214,3.4936583,0.869049701480298,-1.78904952295124,-2.436916193769083,-1.2905774515426287,5,2,TurnTaking
215,3.495325,0.9655367600102528,-1.78904952295124,-1.9777198029582943,-1.4667950860286085,5,2,TurnTaking
216,3.4969917,0.9655367600102528,-1.78904952295124,-1.4345020227961582,-1.5652597510970192,5,2,TurnTaking
217,3.4986583,0.9655367600102528,-1.78904952295124,-0.91514319445134,-1.4052000718953148,5,2,TurnTaking
218,3.500325,0.9655367600102528,-1.78904952295124,-0.38599133977963745,-0.9772550468864803,5,2,TurnTaking
219,3.5019917,0.9655367600102528,-1.78904952295124,0.0806525462578482,-0.5762041218329458,5,2,TurnTaking
220,3.5036583,1.3986847138944003,-1.78904952295124,0.34022402954983483,-0.2399420725687404,5,2,TurnTaking
221,3.505325,1.6756153729350847,-1.78904952295124,0.29035577924077977,-0.0024580156884919796,5,2,TurnTaking
222,3.5069917,1.6756153729350847,-1.78904952295124,0.03890818046665673,0.03582728540605401,5,2,TurnTaking
223,3.5086583,1.6756153729350847,-1.78904952295124,-0.292346141641262,-0.042388777842668895,5,2,TurnTaking
224,3.510325,1.6756153729350847,-1.78904952295124,-0.6028825914774549,-0.02659913933393099,5,2,TurnTaking
225,3.5119917,1.6756153729350847,-1.78904952295124,-0.8425154014223611,0.06835836804245408,5,2,TurnTaking
226,3.5136583,1.8592721023244088,-1.78904952295124,-1.0068495798618222,0.12109016349783282,5,2,TurnTaking
227,3.515325,1.927199933742378,-1.78904952295124,-1.1214519303169146,0.13700016573924745,5,2,TurnTaking
228,3.5169917,1.927199933742378,-1.78904952295124,-1.2179635841389558,0.11763177063409297,5,2,TurnTaking
229,3.5186583,1.927199933742378,-1.78904952295124,-1.2103294158546511,0.0411520042765221,5,2,TurnTaking
230,3.520325,1.927199933742378,-1.78904952295124,-1.0403921604774158,-0.08360997809237047,5,2,TurnTaking
231,3.5219917,1.927199933742378,-1.566862091088347,-0.7378404318853317,-0.20503427540531935,5,2,TurnTaking
232,3.5236583,1.6514059905088871,-0.6781123636367756,-0.38831018269152684,-0.32260946691667364,5,2,TurnTaking
233,3.525325,1.4347107493968587,-0.6781123636367756,-0.06079182225070014,-0.5267990635888027,5,2,TurnTaking
234,3.5269917,1.4347107493968587,-0.6781123636367756,0.19537088213667828,-0.6137760926458667,5,2,TurnTaking
235,3.5286583,1.4347107493968587,-0.6781123636367756,0.36602689129857646,-0.4330491347632799,5,2,TurnTaking
236,3.530325,1.4347107493968587,-0.6781123636367756,0.5342606708731972,-0.06008568729734345,5,2,TurnTaking
237,3.5319917,1.4347107493968587,-0.6781123636367756,0.7463045301000882,0.37249014152093507,5,2,TurnTaking
238,3.5336583,1.3980646143246989,-0.6781123636367756,0.949891455453889,0.776045876990345,5,2,TurnTaking
239,3.535325,1.3269279991846241,-0.6781123636367756,1.101983785964542,1.0991897934734531,5,2,TurnTaking
240,3.5369917,1.3269279991846241,-0.6781123636367756,1.1866039524702763,1.3234599800844677,5,2,TurnTaking
241,3.5386583,1.3269279991846241,-0.6781123636367756,1.2067261251444639,1.4641255523857315,5,2,TurnTaking
242,3.540325,1.3269279991846241,-0.6781123636367756,1.1648778918096268,1.5613910843834833,5,2,TurnTaking
243,3.5419917,1.3269279991846241,-0.6781123636367756,1.0850328913625247,1.62405138636599,5,2,TurnTaking
244,3.5436583,1.3269279991846241,-0.6781123636367756,0.9717996690105244,1.6547123894489049,5,2,TurnTaking
245,3.545325,0.8941704233072927,-0.6781123636367756,0.8254378455259146,1.6590578392500095,5,2,TurnTaking
246,3.5469917,0.8178014393289401,-0.6781123636367756,0.675117899239193,1.6372207364427294,5,2,TurnTaking
247,3.5486583,0.8178014393289401,-0.6781123636367756,0.5432182847761203,1.5983905141977257,5,2,TurnTaking
248,3.550325,0.8178014393289401,-0.6781123636367756,0.4145059132113708,1.5506339198506192,5,2,TurnTaking
