.groups,time,HR1,HR2,Resp1,Resp2,group,trial,condition
83,24.018641,0.7307618569366212,NaN,-1.28178303562439,-2.7066496395585196,6,3,Synchronous
84,24.020308,0.7307618569366212,NaN,-1.2095139492223597,-2.7066496395585196,6,3,Synchronous
85,24.021975,0.7307618569366212,NaN,-1.1634954059199456,-2.7066496395585196,6,3,Synchronous
86,24.023641,0.7307618569366212,NaN,-1.1406459957309856,-2.7066496395585196,6,3,Synchronous
87,24.025309,0.7307618569366212,NaN,-1.1456332656692987,-2.7066496395585196,6,3,Synchronous
88,24.026977,0.7307618569366212,NaN,-1.1943634929987255,-2.7066496395585196,6,3,Synchronous
89,24.028642,0.7307618569366212,NaN,-1.2963801846424303,-2.7066496395585196,6,3,Synchronous
90,24.030308,0.7307618569366212,NaN,-1.4169367599540053,-2.273502811812306,6,3,Synchronous
91,24.031976,0.7307618569366212,NaN,-1.5167138468694696,-1.249051246362482,6,3,Synchronous
92,24.033641,0.14162767416642652,NaN,-1.5655127627406347,-0.5103762311175171,6,3,Synchronous
93,24.035307,-0.11085840416365692,NaN,-1.561841662859055,-0.3012579517650409,6,3,Synchronous
94,24.036974,-0.11085840416365692,NaN,-1.5049093935893139,-0.50922805817498,6,3,Synchronous
95,24.038641,-0.11085840416365692,NaN,-1.3996175803885014,-0.8936043343330171,6,3,Synchronous
96,24.040308,-0.11085840416365692,NaN,-1.2706799837753833,-1.253956531462015,6,3,Synchronous
97,24.041975,-0.11085840416365692,NaN,-1.1342925218161475,-1.5070369512742219,6,3,Synchronous
98,24.043642,-0.11085840416365692,NaN,-1.0225311374754997,-1.679021539977733,6,3,Synchronous
99,24.045309,-0.11085840416365692,NaN,-0.9299452837800217,-1.8348674577385724,6,3,Synchronous
100,24.046976,-0.11085840416365692,NaN,-0.8054047112773571,-1.9839132222094118,6,3,Synchronous
101,24.048642,-0.11085840416365692,NaN,-0.646857442438483,-2.0952187517861987,6,3,Synchronous
102,24.050308,-0.11085840416365692,NaN,-0.5528446028194743,-2.184307184859923,6,3,Synchronous
103,24.051975,-0.11085840416365692,NaN,-0.5467151696788132,-2.2610696534887667,6,3,Synchronous
104,24.05364,-0.11085840416365692,NaN,-0.5983627760388393,-2.273140616346524,6,3,Synchronous
105,24.055307,-0.11085840416365692,NaN,-0.6808961666603862,-2.1265692993914525,6,3,Synchronous
106,24.056975,-0.11085840416365692,NaN,-0.7941245331752621,-1.9430327393110236,6,3,Synchronous
107,24.058641,-0.11085840416365692,NaN,-0.9077418053185408,-1.8104532196232312,6,3,Synchronous
108,24.060308,-0.11085840416365692,NaN,-0.999667952516029,-1.7584478763613414,6,3,Synchronous
109,24.061976,-0.11085840416365692,NaN,-1.083755514049811,-1.826524311816313,6,3,Synchronous
110,24.063643,-0.11085840416365692,NaN,-1.1697791720835682,-1.8399664907802793,6,3,Synchronous
111,24.065309,-0.11085840416365692,NaN,-1.2420700325062484,-1.6113818696432631,6,3,Synchronous
112,24.066976,-0.6999925869338525,NaN,-1.2935120674032305,-1.2322161481087677,6,3,Synchronous
113,24.068641,-0.9524786652639363,NaN,-1.3414420608673525,-0.8731955519569078,6,3,Synchronous
114,24.070308,-0.9524786652639363,NaN,-1.4095526181766012,-0.6202899047729504,6,3,Synchronous
115,24.071975,-0.9524786652639363,NaN,-1.4788962336424856,-0.5151716591364359,6,3,Synchronous
116,24.07364,-0.9524786652639363,NaN,-1.5298142404424926,-0.5355394947824986,6,3,Synchronous
117,24.075308,-0.9524786652639363,NaN,-1.5601921186478598,-0.6142174714169556,6,3,Synchronous
118,24.076976,-0.9524786652639363,NaN,-1.574070292592553,-0.6928375234089076,6,3,Synchronous
119,24.078642,-0.9524786652639363,NaN,-1.5758703400698857,-0.7497821075952467,6,3,Synchronous
120,24.080308,-0.9524786652639363,NaN,-1.5695572021422375,-0.781152962115403,6,3,Synchronous
121,24.081977,-0.9524786652639363,NaN,-1.5609597069247576,-0.8258508121150022,6,3,Synchronous
122,24.083643,0.16008430025697862,NaN,-1.5544531045072496,-0.912602618374093,6,3,Synchronous
123,24.085308,0.6368969997659422,NaN,-1.5511488582672017,-1.0601992680815608,6,3,Synchronous
124,24.086975,0.6368969997659422,NaN,-1.5501960518316689,-1.1348191907381893,6,3,Synchronous
125,24.088641,0.6368969997659422,NaN,-1.5270610159079987,-0.9617946216715336,6,3,Synchronous
126,24.090308,0.6368969997659422,NaN,-1.4267220048340876,-0.5353593957503404,6,3,Synchronous
127,24.091974,0.6368969997659422,NaN,-1.2088049809329704,-0.012988977431222811,6,3,Synchronous
128,24.093641,0.6368969997659422,NaN,-0.849698381522668,0.42384272311897714,6,3,Synchronous
129,24.095309,0.6368969997659422,NaN,-0.4032494523258852,0.6486063152520944,6,3,Synchronous
130,24.096976,0.6368969997659422,NaN,0.015792309561593377,0.6681412344869567,6,3,Synchronous
131,24.098641999999998,0.6368969997659422,NaN,0.31159511308577903,0.5703697643415593,6,3,Synchronous
132,24.100308,0.8560582208570593,NaN,0.45204008596258904,0.4165685198811149,6,3,Synchronous
133,24.101977,0.9499844584675381,NaN,0.48251050529997536,0.2848425564196692,6,3,Synchronous
134,24.103641,0.9499844584675381,NaN,0.45266877760733515,0.18427705452399037,6,3,Synchronous
135,24.105307,0.9499844584675381,NaN,0.394599870486018,0.08404578447357346,6,3,Synchronous
136,24.106975,0.9499844584675381,NaN,0.3305543035476496,-0.013545919539911026,6,3,Synchronous
137,24.108641,0.9499844584675381,NaN,0.26462460435007656,-0.09895713651526764,6,3,Synchronous
138,24.110307,0.9499844584675381,NaN,0.1950529349572562,-0.16161761789597376,6,3,Synchronous
139,24.111974,0.9499844584675381,NaN,0.12214843006615982,-0.19937250040077334,6,3,Synchronous
140,24.113643,0.9499844584675381,NaN,0.0414001366631716,-0.2309860391990122,6,3,Synchronous
141,24.115308,0.9499844584675381,NaN,-0.06167882142540717,-0.2673347510719557,6,3,Synchronous
142,24.116976,-0.356501979927758,NaN,-0.19781663574447916,-0.33376865672162653,6,3,Synchronous
143,24.118642,-0.9164247392400278,NaN,-0.33722185033674024,-0.4433251284149425,6,3,Synchronous
144,24.120309,-0.9164247392400278,NaN,-0.4493520340824673,-0.5603282456726596,6,3,Synchronous
145,24.121975,-0.9164247392400278,NaN,-0.530983393431529,-0.6284273183442423,6,3,Synchronous
146,24.12364,-0.9164247392400278,NaN,-0.5888977791305572,-0.6417456584173351,6,3,Synchronous
147,24.125308,-0.9164247392400278,NaN,-0.6354148702930157,-0.6262321741334296,6,3,Synchronous
148,24.126975,-0.9164247392400278,NaN,-0.6858492776386443,-0.6250247449474097,6,3,Synchronous
149,24.128641,-0.9164247392400278,NaN,-0.7278318131814943,-0.6526374886098376,6,3,Synchronous
150,24.130307,-0.9164247392400278,NaN,-0.7544123639557837,-0.6882228602226352,6,3,Synchronous
151,24.131977,-0.9164247392400278,NaN,-0.7714288691916855,-0.7122299613392157,6,3,Synchronous
152,24.133643,-2.222911177635323,NaN,-0.7935184741579376,-0.7800583861121949,6,3,Synchronous
153,24.135308,-2.782833936947593,NaN,-0.8350982984167385,-0.9306071951859788,6,3,Synchronous
154,24.136976,-2.782833936947593,NaN,-0.8955425473490686,-1.0596989190144015,6,3,Synchronous
155,24.138643,-2.782833936947593,NaN,-0.958839810689254,-1.1284012069286273,6,3,Synchronous
156,24.140308,-2.782833936947593,NaN,-1.0240250514880351,-1.1544836081680787,6,3,Synchronous
157,24.141974,-2.782833936947593,NaN,-1.0969048605628766,-1.1437289328762215,6,3,Synchronous
158,24.143641,-2.782833936947593,NaN,-1.1918769924959094,-1.124791236679605,6,3,Synchronous
159,24.145308,-2.782833936947593,NaN,-1.2965101801784809,-1.122017511844226,6,3,Synchronous
160,24.146975,-2.782833936947593,NaN,-1.3864936523420952,-1.1392624102986557,6,3,Synchronous
161,24.148641,-2.782833936947593,NaN,-1.468522781353498,-1.1543604350776933,6,3,Synchronous
162,24.150309,-0.979147994199694,NaN,-1.5375354008203677,-1.154481943666857,6,3,Synchronous
163,24.151977,-0.20613973302202296,NaN,-1.5758403197180109,-1.1719575419905757,6,3,Synchronous
164,24.153642,-0.20613973302202296,NaN,-1.5859219383600178,-1.2289247633935259,6,3,Synchronous
165,24.155308,-0.20613973302202296,NaN,-1.5788620596220517,-1.267967636943463,6,3,Synchronous
166,24.156976,-0.20613973302202296,NaN,-1.568131142772777,-1.2665558070074519,6,3,Synchronous
167,24.158641,-0.20613973302202296,NaN,-1.5601356606198482,-1.224119015467034,6,3,Synchronous
168,24.160307,-0.20613973302202296,NaN,-1.5559825673109455,-1.1828903189131252,6,3,Synchronous
169,24.161974,-0.20613973302202296,NaN,-1.5553877504830063,-1.1578302543238717,6,3,Synchronous
170,24.163641,-0.20613973302202296,NaN,-1.5582335686542497,-1.1255752167548954,6,3,Synchronous
171,24.165308,-0.20613973302202296,NaN,-1.5700078780419877,-1.1220464741654788,6,3,Synchronous
172,24.166975,0.7841675611346872,NaN,-1.5908540474460178,-1.1383905445588745,6,3,Synchronous
173,24.168642,1.2085849729161344,NaN,-1.6111119476708715,-1.1515371081059158,6,3,Synchronous
174,24.170309,1.2085849729161344,NaN,-1.6249871257574042,-1.1546667033024351,6,3,Synchronous
175,24.171976,1.2085849729161344,NaN,-1.6317131052936023,-1.1319975282676336,6,3,Synchronous
176,24.173642,1.2085849729161344,NaN,-1.6308047734534397,-1.0879728025619777,6,3,Synchronous
177,24.175308,1.2085849729161344,NaN,-1.6264442246882167,-1.0327792736605743,6,3,Synchronous
178,24.176975,1.2085849729161344,NaN,-1.6209039872808022,-0.9951129426207529,6,3,Synchronous
179,24.17864,1.2085849729161344,NaN,-1.611205313436013,-1.0309912664485221,6,3,Synchronous
180,24.180307,1.2085849729161344,NaN,-1.5993095945799416,-1.1198123806260856,6,3,Synchronous
181,24.181975,1.2085849729161344,NaN,-1.5865683333645322,-1.2105133824831245,6,3,Synchronous
182,24.183641,1.2604750524083759,NaN,-1.5749392458847316,-1.2517284301270175,6,3,Synchronous
183,24.185308,1.2827136579050507,NaN,-1.5649040167165065,-1.2406095619679136,6,3,Synchronous
184,24.186976,1.2827136579050507,NaN,-1.5568811394482351,-1.235853083277576,6,3,Synchronous
185,24.188643,1.2827136579050507,NaN,-1.5507359548883803,-1.238689060458636,6,3,Synchronous
186,24.190309,1.2827136579050507,NaN,-1.5461382391663192,-1.2602566685850993,6,3,Synchronous
187,24.191976,1.2827136579050507,NaN,-1.5435273951072812,-1.2766739770322373,6,3,Synchronous
188,24.193641,1.2827136579050507,NaN,-1.541722807515004,-1.2842973926263541,6,3,Synchronous
189,24.195308,1.2827136579050507,NaN,-1.541642660587931,-1.2722640474961995,6,3,Synchronous
190,24.196975,1.2827136579050507,NaN,-1.541657794304411,-1.2316382332846891,6,3,Synchronous
191,24.19864,1.2827136579050507,NaN,-1.542595158172107,-1.19138460154629,6,3,Synchronous
192,24.200308,0.9514103732998088,NaN,-1.5431552909926847,-1.1503629689443244,6,3,Synchronous
193,24.201976,0.8094232513261338,NaN,-1.5433144112116755,-1.0968918659068494,6,3,Synchronous
194,24.203642,0.8094232513261338,NaN,-1.5451283570000616,-1.048472191176149,6,3,Synchronous
195,24.205308,0.8094232513261338,NaN,-1.5219373572105506,-1.0208737622242254,6,3,Synchronous
196,24.206977,0.8094232513261338,NaN,-1.3446278008418202,-0.9425969303841316,6,3,Synchronous
197,24.208643,0.8094232513261338,NaN,-0.9680098545518524,-0.7220365367353505,6,3,Synchronous
198,24.210308,0.8094232513261338,NaN,-0.4695620623470268,-0.44948045393176395,6,3,Synchronous
199,24.211975,0.8094232513261338,NaN,0.012214377205823414,-0.23609772245000213,6,3,Synchronous
200,24.213641,0.8094232513261338,NaN,0.3716848262952378,-0.10608752684759888,6,3,Synchronous
201,24.215308,0.8094232513261338,NaN,0.5764733480613554,-0.016775717709959906,6,3,Synchronous
202,24.216974,1.0805406539215845,NaN,0.6430260591272241,0.058096210431592674,6,3,Synchronous
203,24.218641,1.196733826462492,NaN,0.6108588814717383,0.11438298373522468,6,3,Synchronous
204,24.220309,1.196733826462492,NaN,0.5313237580511201,0.12433570233860007,6,3,Synchronous
205,24.221976,1.196733826462492,NaN,0.4256028051556627,0.08857655679828623,6,3,Synchronous
206,24.223641999999998,1.196733826462492,NaN,0.2960215314299695,0.009657227486723208,6,3,Synchronous
207,24.225308,1.196733826462492,NaN,0.18243138261283945,-0.07954971807396634,6,3,Synchronous
208,24.226977,1.196733826462492,NaN,0.10924318236978282,-0.18601121619616867,6,3,Synchronous
209,24.228641,1.196733826462492,NaN,0.06917488591639202,-0.2871266692954055,6,3,Synchronous
210,24.230307,1.196733826462492,NaN,0.0327589451557405,-0.36957840309907264,6,3,Synchronous
211,24.231975,1.196733826462492,NaN,-0.026113976171487887,-0.45436909401908243,6,3,Synchronous
212,24.233641,0.44710395833285393,NaN,-0.11044862805619975,-0.5602892963440783,6,3,Synchronous
213,24.235307,0.1258340148487233,NaN,-0.2058808342357683,-0.7062783707718966,6,3,Synchronous
214,24.236974,0.1258340148487233,NaN,-0.3139024301530982,-0.8500842853976966,6,3,Synchronous
215,24.238643,0.1258340148487233,NaN,-0.45101177038843476,-0.956267146015433,6,3,Synchronous
216,24.240308,0.1258340148487233,NaN,-0.6062602596562755,-1.0398074636179102,6,3,Synchronous
217,24.241976,0.1258340148487233,NaN,-0.7446797782320249,-1.0935928244859894,6,3,Synchronous
218,24.243642,0.1258340148487233,NaN,-0.8587958144312977,-1.1213976515893682,6,3,Synchronous
219,24.245309,0.1258340148487233,NaN,-0.9535915922396339,-1.10731663705662,6,3,Synchronous
220,24.246975,0.1258340148487233,NaN,-1.0180962481887101,-1.0535329406897629,6,3,Synchronous
221,24.24864,0.1258340148487233,NaN,-1.0629432565247505,-0.9831415169360362,6,3,Synchronous
222,24.250308,0.1377984790373801,NaN,-1.1000754668208643,-0.9433985541723692,6,3,Synchronous
223,24.251975,0.14292610654680443,NaN,-1.1241243012537114,-0.89331005051707,6,3,Synchronous
224,24.253641,0.14292610654680443,NaN,-1.0686605584149822,-0.6655696643995591,6,3,Synchronous
225,24.255307,0.14292610654680443,NaN,-0.8435502011046528,-0.21045275213154105,6,3,Synchronous
226,24.256977,0.14292610654680443,NaN,-0.4383582538434742,0.351447239894658,6,3,Synchronous
227,24.258643,0.14292610654680443,NaN,0.043049669415981394,0.884192494326904,6,3,Synchronous
228,24.260308,0.14292610654680443,NaN,0.4785037890030842,1.2883713415162084,6,3,Synchronous
229,24.261976,0.14292610654680443,NaN,0.7945136654240819,1.4945947203443863,6,3,Synchronous
230,24.263643,0.14292610654680443,NaN,0.9863723753100158,1.501959805348938,6,3,Synchronous
231,24.265308,0.14292610654680443,NaN,1.0800495861596584,1.4077923132481642,6,3,Synchronous
232,24.266974,0.5539814687410778,NaN,1.1026999725343374,1.2738705397754175,6,3,Synchronous
233,24.268641,0.7301480525386236,NaN,1.083080715144944,1.0960542045925294,6,3,Synchronous
234,24.270308,0.7301480525386236,NaN,1.0476448709257065,0.921608817283267,6,3,Synchronous
235,24.271975,0.7301480525386236,NaN,1.0105531819275964,0.7532478477387937,6,3,Synchronous
236,24.273641,0.7301480525386236,NaN,0.9793306570318255,0.5945899216144822,6,3,Synchronous
237,24.275309,0.7301480525386236,NaN,0.949618909432668,0.4551732967095742,6,3,Synchronous
238,24.276977,0.7301480525386236,NaN,0.9190646771026041,0.33635354281879604,6,3,Synchronous
239,24.278642,0.7301480525386236,NaN,0.8926687267842363,0.24406493969676438,6,3,Synchronous
240,24.280308,0.7301480525386236,NaN,0.8724842405268789,0.18814568826282183,6,3,Synchronous
241,24.281976,0.7301480525386236,NaN,0.8486257820703242,0.16210356795292855,6,3,Synchronous
242,24.283641,0.9712551416442934,NaN,0.8075348695092375,0.16095439630965808,6,3,Synchronous
243,24.285307,1.074586751261009,NaN,0.7574531086427309,0.1609643833169866,6,3,Synchronous
244,24.286974,1.074586751261009,NaN,0.7126625892198376,0.16545886951507277,6,3,Synchronous
245,24.288641,1.074586751261009,NaN,0.6717083433841069,0.18536264222060295,6,3,Synchronous
246,24.290308,1.074586751261009,NaN,0.6382425384289502,0.20703977452743597,6,3,Synchronous
247,24.291975,1.074586751261009,NaN,0.6020641228927106,0.22648314619511925,6,3,Synchronous
248,24.293642,1.074586751261009,NaN,0.5474995081237132,0.23459625804857823,6,3,Synchronous
249,24.295309,1.074586751261009,NaN,0.48731356702359,0.21674614695004052,6,3,Synchronous
250,24.296976,1.074586751261009,NaN,0.4318829577584114,0.20078091703464213,6,3,Synchronous
251,24.298642,1.074586751261009,NaN,0.38567307795198535,0.17088547639715568,6,3,Synchronous
252,24.300308,0.36921218022698415,NaN,0.34419379098682934,0.1317350760683132,6,3,Synchronous
253,24.301975,0.06690879264097352,NaN,0.3008728048503708,0.10033159732421804,6,3,Synchronous
254,24.30364,0.06690879264097352,NaN,0.2496250220142082,0.08035558526567928,6,3,Synchronous
255,24.305307,0.06690879264097352,NaN,0.1970266098341977,0.06661279738112427,6,3,Synchronous
256,24.306975,0.06690879264097352,NaN,0.1447062465856436,0.0637468591780786,6,3,Synchronous
257,24.308641,0.06690879264097352,NaN,0.08627727344906162,0.05150977909842292,6,3,Synchronous
258,24.310308,0.06690879264097352,NaN,0.005870176169995729,0.06402349928107896,6,3,Synchronous
259,24.311976,0.06690879264097352,NaN,-0.10149263671490119,0.060261060720175084,6,3,Synchronous
260,24.313643,0.06690879264097352,NaN,-0.20723607398912902,0.04450955276160737,6,3,Synchronous
261,24.315309,0.06690879264097352,NaN,-0.28531144235726685,0.019533379033913573,6,3,Synchronous
262,24.316976,0.6040206918947431,NaN,-0.3321008477609601,-0.01262877936690719,6,3,Synchronous
263,24.318641,0.8342115058606443,NaN,-0.3568275182664373,-0.04844185474679576,6,3,Synchronous
264,24.320308,0.8342115058606443,NaN,-0.3874761973413914,-0.08519970101996353,6,3,Synchronous
265,24.321975,0.8342115058606443,NaN,-0.4368199887761113,-0.13843311328302005,6,3,Synchronous
266,24.32364,0.8342115058606443,NaN,-0.48890091358963905,-0.1936429542963919,6,3,Synchronous
267,24.325308,0.8342115058606443,NaN,-0.5348977755268102,-0.2513851674680376,6,3,Synchronous
268,24.326976,0.8342115058606443,NaN,-0.5829560658445205,-0.3124121073500391,6,3,Synchronous
269,24.328642,0.8342115058606443,NaN,-0.6559282832452976,-0.37279921296252577,6,3,Synchronous
270,24.330308,0.8342115058606443,NaN,-0.7366908746129947,-0.43438209625248225,6,3,Synchronous
271,24.331977,0.8342115058606443,NaN,-0.8088910871624726,-0.5079803480594008,6,3,Synchronous
272,24.333643,0.831964037449515,NaN,-0.8772451428813726,-0.5749375728930876,6,3,Synchronous
273,24.335308,0.8310008367018882,NaN,-0.9463888079789056,-0.6196813631263981,6,3,Synchronous
274,24.336975,0.8310008367018882,NaN,-1.0070704400640234,-0.6496906556474306,6,3,Synchronous
275,24.338641,0.8310008367018882,NaN,-1.0618339551067593,-0.690010201634199,6,3,Synchronous
276,24.340308,0.8310008367018882,NaN,-1.1169207139794557,-0.7428338136965393,6,3,Synchronous
277,24.341974,0.8310008367018882,NaN,-1.180858720344327,-0.8034396347695215,6,3,Synchronous
278,24.343641,0.8310008367018882,NaN,-1.2427233457811535,-0.8675901776436444,6,3,Synchronous
279,24.345309,0.8310008367018882,NaN,-1.29190882001041,-0.9453676591173124,6,3,Synchronous
280,24.346976,0.8310008367018882,NaN,-1.3158121854542344,-1.0081646295981734,6,3,Synchronous
281,24.348641999999998,0.8310008367018882,NaN,-1.2913356845477137,-1.0196833109506636,6,3,Synchronous
